f3216_33,20,,171,train,1019748,406824,146.74945068359375,0,79443,1980452250
f0576_01,20,,216,train,1017732,407580,144.81710815429688,0,79443,2508572850
f2136_68,20,,140,train,1016136,406452,143.40333557128906,0,79443,1584361800
f3955_03,20,,177,train,1019844,408024,148.15756225585938,0,79443,1980452250
f1152_03,20,,239,train,1025004,409284,164.7437286376953,0,79443,2772633150
f2280_57,21,,167,train,1007148,402636,146.55584716796875,0,78531,1980452250
f1945_00,21,,171,train,1006260,400560,146.12152099609375,0,78531,1980452250
f0889_48,21,,334,train,1007820,401928,169.45762634277344,0,78531,3960904500
f2301_65,21,,176,train,1006296,403080,146.60791015625,0,78531,1980452250
f1813_25,21,,151,train,1006872,401280,147.2574920654297,0,78531,1716391950
f0249_46,22,,324,train,994572,398556,170.02536010742188,0,77439,3828874350
f2312_87,22,,159,train,992904,397968,144.45364379882812,0,77439,1848422100
f0399_44,22,,393,train,994452,397464,176.49053955078125,1,77439,4621055250
f3108_34,22,,181,train,994200,396768,144.91842651367188,0,77439,2112482400
f3291_47,22,,143,train,993624,397908,142.32504272460938,0,77439,1584361800
f1485_22,23,,344,train,982932,394860,166.52406311035156,0,76397,3960904500
f3345_12,23,,181,train,981912,391704,153.107421875,0,76397,2112482400
f3494_34,23,,180,train,979884,393048,146.3705596923828,0,76397,2112482400
f3217_28,23,,181,train,981168,393360,143.5638427734375,0,76397,2112482400
f0554_17,23,,394,train,981180,390420,171.9093017578125,1,76397,4621055250
f2122_65,24,,183,train,969576,386520,147.68838500976562,0,75586,2112482400
f1116_09,24,,349,train,970836,389544,171.96470642089844,0,75586,4092934650
f2199_64,24,,143,train,970020,387660,141.8109893798828,0,75586,1584361800
f3446_10,24,,174,train,975168,389352,148.03746032714844,0,75586,1980452250
f1366_49,24,,320,train,971424,387984,165.9363250732422,0,75586,3696844200
f2003_18,25,,163,train,961224,383736,145.8599395751953,0,74709,1848422100
f0924_33,25,,246,train,961500,383904,156.84048461914062,0,74709,2904663300
f0496_09,25,,359,train,961140,384456,167.87928771972656,0,74709,4224964800
f3600_46,25,,178,train,961308,385920,148.61502075195312,0,74709,2112482400
f3785_26,25,,156,train,961224,384828,145.4996795654297,0,74709,1848422100
f1652_11,26,,166,train,950340,382224,144.89682006835938,0,73962,1848422100
f0791_04,26,,315,train,951816,377940,176.94155883789062,0,73962,3696844200
f0826_18,26,,318,train,950616,380844,174.04098510742188,0,73962,3696844200
f0778_20,26,,360,train,950436,382236,172.53196716308594,0,73962,4224964800
f1425_23,26,,372,train,950784,381180,167.96287536621094,1,73962,4356994950
f2542_55,27,,168,train,943560,380220,140.0929718017578,0,73098,1980452250
f3885_04,27,,181,train,939732,376536,144.19430541992188,0,73098,2112482400
f1340_02,27,,276,train,940572,375684,169.55967712402344,0,73098,3168723600
f0554_17,27,,394,train,940800,375924,177.97979736328125,1,73098,4621055250
f2534_96,27,,166,train,940716,376632,146.12017822265625,0,73098,1848422100
f4067_23,28,,182,train,933960,372768,145.74761962890625,0,72390,2112482400
f3487_02,28,,169,train,932424,372828,145.46424865722656,0,72390,1980452250
f1485_22,28,,344,train,934728,371844,169.56100463867188,0,72390,3960904500
f2190_52,28,,180,train,931392,373356,141.84771728515625,0,72390,2112482400
f2203_77,28,,162,train,931884,373140,145.15585327148438,0,72390,1848422100
f1485_22,29,,344,train,927888,370752,169.64476013183594,0,71757,3960904500
f3600_46,29,,178,train,925968,369036,145.41188049316406,0,71757,2112482400
f1425_23,29,,372,train,925620,371484,168.69369506835938,1,71757,4356994950
f1599_48,29,,150,train,929916,371748,140.2238311767578,0,71757,1716391950
f1942_21,29,,181,train,927180,368688,142.201904296875,0,71757,2112482400
f1942_21,30,,181,train,920076,366936,143.19874572753906,0,71314,2112482400
f1366_49,30,,320,train,920760,367212,167.7606658935547,0,71314,3696844200
f3728_28,30,,163,train,919140,367416,146.38490295410156,0,71314,1848422100
f2173_74,30,,168,train,919416,368124,152.56744384765625,0,71314,1980452250
f1468_04,30,,103,train,921804,368916,152.91845703125,0,71314,1188271350
f1357_25,31,,327,train,914736,364032,172.6305389404297,0,70923,3828874350
f0491_35,31,,312,train,913584,364656,171.92384338378906,0,70923,3696844200
f3955_03,31,,177,train,913044,363228,142.6403045654297,0,70923,1980452250
f2280_57,31,,167,train,912780,365568,143.55950927734375,0,70923,1980452250
f3885_04,31,,181,train,911604,362088,146.2154083251953,0,70923,2112482400
f2427_89,32,,171,train,905832,361344,144.40646362304688,0,70225,1980452250
f3162_20,32,,184,train,905856,360888,145.4104766845703,0,70225,2112482400
f3453_15,32,,180,train,907092,361680,138.43858337402344,0,70225,2112482400
f2597_88,32,,157,train,904644,360816,130.15419006347656,0,70225,1848422100
f0143_00,32,,396,train,907104,363252,170.90591430664062,1,70225,4621055250
f1652_11,33,,166,train,899304,358716,141.65850830078125,0,69718,1848422100
f0344_25,33,,428,train,901728,361152,176.5085906982422,1,69718,5017145700
f0520_25,33,,328,train,900468,357912,170.6029052734375,0,69718,3828874350
f0497_00,33,,289,train,901620,360840,171.33444213867188,0,69718,3432783900
f3636_24,33,,137,train,909312,364596,140.71270751953125,0,69718,1584361800
f0518_02,34,,404,train,901224,361152,168.41848754882812,1,69567,4753085400
f1036_49,34,,157,train,899712,360576,130.165283203125,0,69567,1848422100
f2544_53,34,,167,train,899172,357816,145.88909912109375,0,69567,1980452250
f0089_16,34,,369,train,899412,359028,167.2160186767578,1,69567,4356994950
f3110_25,34,,183,train,899112,358104,142.7641143798828,0,69567,2112482400
f3989_21,35,,128,train,893112,359172,146.23834228515625,0,69172,1452331650
f1593_46,35,,148,train,893472,357816,143.60243225097656,0,69172,1716391950
f3448_15,35,,171,train,895404,359004,145.895751953125,0,69172,1980452250
f1152_03,35,,239,train,899040,359640,168.32843017578125,0,69172,2772633150
f0143_00,35,,396,train,893988,357660,170.9818115234375,1,69172,4621055250
f3508_31,36,,182,train,889764,355884,148.0625,0,68891,2112482400
f2381_54,36,,155,train,891480,358140,141.0756378173828,0,68891,1716391950
f0889_48,36,,334,train,891192,356400,171.30413818359375,0,68891,3960904500
f1691_07,36,,150,train,889728,356760,143.9976806640625,0,68891,1716391950
f3892_07,36,,180,train,889500,357672,138.2174530029297,0,68891,2112482400
f1240_01,37,,310,train,886392,353784,172.0843048095703,0,68664,3564814050
f0520_25,37,,328,train,886176,353556,173.97268676757812,0,68664,3828874350
f1340_02,37,,276,train,885480,354648,170.57144165039062,0,68664,3168723600
f1813_25,37,,151,train,885456,354348,138.94078063964844,0,68664,1716391950
f1886_18,37,,164,train,886356,354264,140.8908233642578,0,68664,1848422100
f3187_33,38,,159,train,881076,352908,140.9296112060547,0,68286,1848422100
f0667_05,38,,329,train,881232,351276,176.71829223632812,0,68286,3828874350
f1593_46,38,,148,train,881088,353460,138.8566436767578,0,68286,1716391950
f0929_23,38,,260,train,883296,352608,170.4576873779297,0,68286,3036693450
f0056_01,38,,120,train,881556,350544,151.69935607910156,0,68286,1320301500
f0783_27,39,,388,train,882036,354276,172.0672149658203,1,67812,4489025100
f2533_94,39,,166,train,876384,351156,142.518798828125,0,67812,1848422100
f0778_20,39,,360,train,876816,349872,174.58737182617188,0,67812,4224964800
f1468_04,39,,103,train,879096,351000,135.6280517578125,0,67812,1188271350
f1036_49,39,,157,train,878172,349260,124.7279052734375,0,67812,1848422100
f1173_40,40,,240,train,875688,350604,162.88372802734375,0,67520,2772633150
f0399_44,40,,393,train,875244,348276,171.5311737060547,1,67520,4621055250
f1152_03,40,,239,train,879444,350772,163.7969970703125,0,67520,2772633150
f1066_29,40,,203,train,877068,350808,164.79087829589844,0,67520,2376542700
f0426_47,40,,178,train,878076,351804,163.08924865722656,0,67520,2112482400
f2203_77,41,,162,train,872952,349764,144.04049682617188,0,67516,1848422100
f0058_07,41,,347,train,874080,347952,162.47206115722656,0,67516,4092934650
f1036_49,41,,157,train,874164,347124,144.89987182617188,0,67516,1848422100
f2568_54,41,,150,train,872844,349356,144.06825256347656,0,67516,1716391950
f3785_26,41,,156,train,874224,349920,146.08961486816406,0,67516,1848422100
f2457_97,42,,181,train,871116,349620,143.98448181152344,0,67161,2112482400
f4003_07,42,,160,train,869904,348480,142.1903076171875,0,67161,1848422100
f1894_39,42,,155,train,868944,348228,141.43394470214844,0,67161,1716391950
f1593_46,42,,148,train,869316,348084,146.01905822753906,0,67161,1716391950
f3217_28,42,,181,train,869280,348768,139.5372314453125,0,67161,2112482400
f1591_47,43,,163,train,864732,346116,141.17672729492188,0,66977,1848422100
f0326_35,43,,381,train,869124,348756,175.09629821777344,1,66977,4489025100
f1240_01,43,,310,train,866808,347364,174.4058074951172,0,66977,3564814050
f2312_87,43,,159,train,865188,347328,135.86422729492188,0,66977,1848422100
f1468_04,43,,103,train,867528,348600,150.50962829589844,0,66977,1188271350
f1945_00,44,,171,train,863220,346884,136.94097900390625,0,66786,1980452250
f3955_03,44,,177,train,863904,344844,141.42869567871094,0,66786,1980452250
f0343_35,44,,366,train,873060,350124,175.9637908935547,1,66786,4224964800
f0143_00,44,,396,train,864072,344856,173.5782012939453,1,66786,4621055250
f1866_14,44,,120,train,863856,344904,140.6558380126953,0,66786,1320301500
f0035_19,45,,417,train,866064,347040,173.46282958984375,1,66688,4885115550
f1468_04,45,,103,train,864900,343704,157.89418029785156,0,66688,1188271350
f0924_33,45,,246,train,863832,345468,159.85589599609375,0,66688,2904663300
f3728_28,45,,163,train,863040,344496,143.5771942138672,0,66688,1848422100
f1868_06,45,,131,train,863460,346392,142.18214416503906,0,66688,1452331650
f3600_46,46,,178,train,860676,344472,145.16384887695312,0,66500,2112482400
f3757_19,46,,180,train,862320,345168,140.6505584716797,0,66500,2112482400
f0001_41,46,,414,train,860160,344016,172.9669647216797,1,66500,4885115550
f1227_38,46,,254,train,861024,345216,168.93336486816406,0,66500,2904663300
f1185_47,46,,213,train,860196,344844,151.71322631835938,0,66500,2508572850
f0929_23,47,,260,train,859980,342612,158.67579650878906,0,66314,3036693450
f1704_29,47,,176,train,857640,343128,143.69178771972656,0,66314,1980452250
f0056_01,47,,120,train,857532,343368,151.29119873046875,0,66314,1320301500
f2280_57,47,,167,train,857484,342300,141.61776733398438,0,66314,1980452250
f0826_18,47,,318,train,858024,342564,175.1478729248047,0,66314,3696844200
f1591_47,48,,163,train,854496,342360,141.19984436035156,0,66039,1848422100
f0001_41,48,,414,train,854784,341976,175.27398681640625,1,66039,4885115550
f1868_06,48,,131,train,854880,342384,143.14756774902344,0,66039,1452331650
f1314_29,48,,302,train,856116,342024,155.79348754882812,0,66039,3564814050
f3150_21,48,,181,train,856584,343284,137.5707550048828,0,66039,2112482400
f3665_22,49,,170,train,851952,340608,139.8058319091797,0,65843,1980452250
f4003_07,49,,160,train,852864,340548,140.4652557373047,0,65843,1848422100
f1644_01,49,,179,train,852720,339996,131.17198181152344,0,65843,2112482400
f1674_35,49,,119,train,852144,340656,144.57655334472656,0,65843,1320301500
f0576_01,49,,216,train,852444,341904,163.00146484375,0,65843,2508572850
f1644_01,50,,179,train,850620,339792,145.28750610351562,0,65583,2112482400
f2533_94,50,,166,train,849792,339936,143.2578125,0,65583,1848422100
f0399_44,50,,393,train,851496,339732,172.74012756347656,1,65583,4621055250
f1715_20,50,,172,train,856788,342828,140.6881103515625,0,65583,1980452250
f2199_64,50,,143,train,849504,338208,140.22569274902344,0,65583,1584361800
f2122_65,51,,183,train,849516,339684,141.87747192382812,0,65612,2112482400
f3300_25,51,,180,train,853080,341400,143.87046813964844,0,65612,2112482400
f1599_48,51,,150,train,853212,341556,143.6610107421875,0,65612,1716391950
f3345_12,51,,181,train,851376,341484,146.02305603027344,0,65612,2112482400
f0692_03,51,,244,train,851424,339780,166.05213928222656,0,65612,2772633150
f1227_38,52,,254,train,850224,338016,165.26376342773438,0,65550,2904663300
f3448_15,52,,171,train,851556,340500,135.04151916503906,0,65550,1980452250
f2568_54,52,,150,train,849600,339960,144.6011199951172,0,65550,1716391950
f1137_07,52,,325,train,850536,339072,163.01939392089844,0,65550,3828874350
f0079_06,52,,262,train,851892,339972,160.97811889648438,0,65550,3036693450
f0478_10,53,,349,train,848820,340344,171.18540954589844,0,65462,4092934650
f2352_97,53,,162,train,849132,340008,142.2568817138672,0,65462,1848422100
f0035_19,53,,417,train,851436,340080,175.39927673339844,1,65462,4885115550
f3222_24,53,,131,train,847632,338196,145.9705352783203,0,65462,1452331650
f2312_87,53,,159,train,847836,339084,137.19113159179688,0,65462,1848422100
f1603_40,54,,143,train,846564,337680,143.58258056640625,0,65326,1584361800
f0964_10,54,,218,train,847968,338736,175.11505126953125,0,65326,2508572850
f2003_18,54,,163,train,847140,339648,140.1627655029297,0,65326,1848422100
f3487_02,54,,169,train,846912,339672,143.64230346679688,0,65326,1980452250
f0007_14,54,,376,train,846036,336744,172.09803771972656,1,65326,4356994950
f0147_13,55,,291,train,845460,337056,149.1555938720703,0,64989,3432783900
f0056_01,55,,120,train,844572,337380,157.09849548339844,0,64989,1320301500
f2541_99,55,,174,train,844728,338556,143.9254150390625,0,64989,1980452250
f3412_27,55,,166,train,844896,336624,146.6107177734375,0,64989,1848422100
f2199_64,55,,143,train,844248,339744,139.0677032470703,0,64989,1584361800
f0266_14,56,,376,train,845052,336732,178.45587158203125,1,64993,4356994950
f3217_28,56,,181,train,842496,337512,139.98553466796875,0,64993,2112482400
f3653_40,56,,133,train,842364,336612,141.15003967285156,0,64993,1452331650
f2301_65,56,,176,train,842616,338016,137.74720764160156,0,64993,1980452250
f3276_49,56,,174,train,842412,336492,138.12623596191406,0,64993,1980452250
f3955_03,57,,177,train,841548,337236,140.68463134765625,0,64889,1980452250
f0343_35,57,,366,train,852660,343332,171.35459899902344,0,64889,4224964800
f2122_65,57,,183,train,839832,337008,137.75877380371094,0,64889,2112482400
f1599_48,57,,150,train,844800,338472,137.65878295898438,0,64889,1716391950
f3885_04,57,,181,train,840048,338424,131.1833953857422,0,64889,2112482400
f0143_00,58,,396,train,844512,338628,173.5591278076172,1,65208,4621055250
f3412_27,58,,166,train,844200,337692,144.83531188964844,0,65208,1848422100
f0965_28,58,,318,train,844752,335856,172.02706909179688,0,65208,3696844200
f3430_38,58,,183,train,844764,337416,143.17710876464844,0,65208,2112482400
f0343_35,58,,366,train,851796,339108,174.8694610595703,0,65208,4224964800
f1704_29,59,,176,train,845124,339804,142.19473266601562,0,65143,1980452250
f3604_21,59,,167,train,846420,338364,145.21029663085938,0,65143,1980452250
f3430_38,59,,183,train,845496,337188,141.557861328125,0,65143,2112482400
f1894_39,59,,155,train,844296,336828,138.2416229248047,0,65143,1716391950
f2092_41,59,,171,train,845364,337428,142.09494018554688,0,65143,1980452250
f4006_12,60,,163,train,846168,339408,138.00869750976562,0,65013,1848422100
f3412_27,60,,166,train,843408,337380,145.6009979248047,0,65013,1848422100
f2122_65,60,,183,train,842040,335772,135.1187286376953,0,65013,2112482400
f0576_01,60,,216,train,843240,337920,159.5527801513672,0,65013,2508572850
f3785_26,60,,156,train,843840,337860,140.793701171875,0,65013,1848422100
f1485_22,61,,344,train,844380,338280,166.99049377441406,0,64993,3960904500
f0007_14,61,,376,train,841836,337068,176.0370330810547,1,64993,4356994950
f0974_14,61,,291,train,846312,336852,149.0406494140625,0,64993,3432783900
f0266_14,61,,376,train,843660,337788,174.5599365234375,1,64993,4356994950
f3108_34,61,,181,train,842832,336288,136.67527770996094,0,64993,2112482400
f0554_17,62,,394,train,841872,336888,176.678955078125,1,65014,4621055250
f1316_31,62,,187,train,844500,338964,156.6254425048828,0,65014,2112482400
f3508_31,62,,182,train,842112,339420,147.46884155273438,0,65014,2112482400
f0638_07,62,,321,train,843384,339408,170.89613342285156,0,65014,3696844200
f3892_07,62,,180,train,841860,336144,137.47669982910156,0,65014,2112482400
f0667_05,63,,329,train,840852,336300,173.95045471191406,0,64917,3828874350
f3728_28,63,,163,train,840588,337716,146.91738891601562,0,64917,1848422100
f3453_15,63,,180,train,841008,335400,141.57470703125,0,64917,2112482400
f1173_40,63,,240,train,842388,338940,163.72454833984375,0,64917,2772633150
f0056_01,63,,120,train,840984,334164,153.6456756591797,0,64917,1320301500
f1227_38,64,,254,train,840144,335928,164.73129272460938,0,64678,2904663300
f1104_24,64,,324,train,839160,338280,145.08859252929688,0,64678,3828874350
f3187_33,64,,159,train,839532,336480,142.6670684814453,0,64678,1848422100
f0143_00,64,,396,train,839856,336540,176.55636596679688,1,64678,4621055250
f1883_03,64,,163,train,841320,336024,140.7827911376953,0,64678,1848422100
f3300_25,65,,180,train,840564,337068,139.675537109375,0,64609,2112482400
f2173_74,65,,168,train,838728,335772,132.21640014648438,0,64609,1980452250
f4067_23,65,,182,train,839688,334368,147.78395080566406,0,64609,2112482400
f0783_27,65,,388,train,843336,337344,169.97738647460938,1,64609,4489025100
f0554_17,65,,394,train,837816,334824,164.98492431640625,1,64609,4621055250
f3892_07,66,,180,train,838548,334812,147.42872619628906,0,64602,2112482400
f0832_40,66,,228,train,839436,334236,165.6586456298828,0,64602,2640603000
f3291_47,66,,143,train,838896,333384,145.73329162597656,0,64602,1584361800
f1357_25,66,,327,train,841308,336732,170.1427001953125,0,64602,3828874350
f3276_49,66,,174,train,838596,333912,143.00582885742188,0,64602,1980452250
f3961_03,67,,169,train,837720,336780,144.05003356933594,0,64501,1980452250
f3276_49,67,,174,train,837516,335088,141.3038330078125,0,64501,1980452250
f1599_48,67,,150,train,840948,337044,144.9217529296875,0,64501,1716391950
f0929_23,67,,260,train,840096,339252,163.83763122558594,0,64501,3036693450
f2092_41,67,,171,train,838344,334680,137.08111572265625,0,64501,1980452250
f2199_64,68,,143,train,837036,336792,136.05044555664062,0,64627,1584361800
f3291_47,68,,143,train,837420,334776,141.4701385498047,0,64627,1584361800
f0343_35,68,,366,train,846888,338196,174.58499145507812,1,64627,4224964800
f1084_48,68,,285,train,839868,336576,170.15391540527344,0,64627,3300753750
f1300_41,68,,219,train,837480,335304,167.47911071777344,0,64627,2508572850
f0249_46,69,,324,train,842124,338040,160.20298767089844,0,64720,3828874350
f0576_01,69,,216,train,840336,337020,163.91790771484375,0,64720,2508572850
f2449_96,69,,138,train,839772,336360,142.48773193359375,0,64720,1584361800
f2199_64,69,,143,train,839424,335280,141.96463012695312,0,64720,1584361800
f0326_35,69,,381,train,843768,337776,170.20706176757812,1,64720,4489025100
f0089_16,70,,369,train,840540,337068,169.20809936523438,1,64752,4356994950
f3636_24,70,,137,train,847692,338964,139.65467834472656,0,64752,1584361800
f2457_97,70,,181,train,841428,337236,136.10260009765625,0,64752,2112482400
f3216_33,70,,171,train,840768,334524,145.14857482910156,0,64752,1980452250
f3269_06,70,,148,train,841932,334992,150.79161071777344,0,64752,1716391950
f0667_05,71,,329,train,841752,335928,167.2407989501953,0,64818,3828874350
f0344_25,71,,428,train,842460,337704,167.9578399658203,1,64818,5017145700
f0147_13,71,,291,train,842256,338700,147.109619140625,0,64818,3432783900
f4005_01,71,,182,train,843048,336108,144.8824005126953,0,64818,2112482400
f1715_20,71,,172,train,847056,337692,138.53929138183594,0,64818,1980452250
f3657_40,72,,174,train,842028,337344,142.38441467285156,0,64825,1980452250
f1357_25,72,,327,train,843804,337800,170.07614135742188,0,64825,3828874350
f2122_65,72,,183,train,841008,335940,146.71376037597656,0,64825,2112482400
f1084_48,72,,285,train,843708,337224,166.79498291015625,0,64825,3300753750
f1137_07,72,,325,train,842460,337404,155.8422088623047,0,64825,3828874350
f0056_01,73,,120,train,840480,336756,151.5176239013672,0,64815,1320301500
f0496_09,73,,359,train,840360,335688,169.03965759277344,0,64815,4224964800
f1357_25,73,,327,train,842520,337656,172.6571044921875,0,64815,3828874350
f4042_33,73,,167,train,840552,335724,148.8915252685547,0,64815,1980452250
f3494_34,73,,180,train,839784,334992,138.24710083007812,0,64815,2112482400
f0007_14,74,,376,train,838632,335976,176.91856384277344,1,64624,4356994950
f0496_09,74,,359,train,838932,335016,168.18836975097656,0,64624,4224964800
f2301_65,74,,176,train,838980,335484,144.48387145996094,0,64624,1980452250
f2541_99,74,,174,train,838932,336588,145.09649658203125,0,64624,1980452250
f1886_18,74,,164,train,840636,335544,145.2709197998047,0,64624,1848422100
f4003_07,75,,160,train,838188,332916,146.438232421875,0,64544,1848422100
f0326_35,75,,381,train,842460,337212,165.95843505859375,1,64544,4489025100
f2122_65,75,,183,train,836556,333756,143.61524963378906,0,64544,2112482400
f2203_77,75,,162,train,837312,335496,140.14633178710938,0,64544,1848422100
f1644_01,75,,179,train,838272,334884,127.69953155517578,0,64544,2112482400
f3162_20,76,,184,train,837708,336612,140.9108428955078,0,64620,2112482400
