f3728_28,30,,163,train,21971208,2192280,709.4117431640625,0,126976,1848422100
f2173_74,30,,168,train,22316988,2235180,701.9810180664062,0,126976,1980452250
f1468_04,30,,103,train,22414500,2239644,650.2616577148438,0,126976,1188271350
f1357_25,31,,327,train,22188192,2223768,586.6617431640625,1,126976,3828874350
f0491_35,31,,312,train,21755292,2175564,574.316650390625,1,126976,3696844200
f3955_03,31,,177,train,21807084,2181360,661.7921752929688,0,126976,1980452250
f2280_57,31,,167,train,21844800,2186004,724.9638671875,0,126976,1980452250
f3885_04,31,,181,train,21536100,2154552,698.7708740234375,0,126976,2112482400
f2427_89,32,,171,train,21545364,2160636,713.3150024414062,0,126976,1980452250
f3162_20,32,,184,train,21597828,2160096,701.6163940429688,0,126976,2112482400
f3453_15,32,,180,train,21694428,2163432,675.4053344726562,0,126976,2112482400
f2597_88,32,,157,train,21323160,2131392,648.4044799804688,0,126976,1848422100
f0143_00,32,,396,train,21771096,2182080,580.4252319335938,1,126976,4621055250
f1652_11,33,,166,train,21142776,2111952,677.8603515625,0,126976,1848422100
f0344_25,33,,428,train,21358812,2134812,579.0772705078125,1,126976,5017145700
f0520_25,33,,328,train,21222588,2118060,575.7479248046875,1,126976,3828874350
f0497_00,33,,289,train,21574716,2167752,601.807861328125,0,126976,3432783900
f3636_24,33,,137,train,22081776,2209020,721.6995849609375,0,126976,1584361800
f0518_02,34,,404,train,21770604,2175744,579.3342895507812,1,126976,4753085400
f1036_49,34,,157,train,21529476,2155236,663.88427734375,0,126976,1848422100
f2544_53,34,,167,train,21587148,2159676,681.6238403320312,0,126976,1980452250
f0089_16,34,,369,train,21530244,2150100,576.55517578125,1,126976,4356994950
f3110_25,34,,183,train,21490428,2150892,696.71240234375,0,126976,2112482400
f3989_21,35,,128,train,20963124,2093940,671.7575073242188,0,126976,1452331650
f1593_46,35,,148,train,21174504,2121276,674.2422485351562,0,126976,1716391950
f3448_15,35,,171,train,21324432,2126580,696.2868041992188,0,126976,1980452250
f1152_03,35,,239,train,21741396,2178168,618.6671752929688,0,126976,2772633150
f0143_00,35,,396,train,21150744,2112384,534.0680541992188,1,126976,4621055250
f3508_31,36,,182,train,21271584,2126316,656.35302734375,0,126976,2112482400
f2381_54,36,,155,train,21694572,2170968,692.5408325195312,0,126976,1716391950
f0889_48,36,,334,train,21403128,2141868,516.9949951171875,1,126976,3960904500
f1691_07,36,,150,train,21198072,2125512,702.490478515625,0,126976,1716391950
f3892_07,36,,180,train,21183984,2112264,676.8824462890625,0,126976,2112482400
f1240_01,37,,310,train,20568024,2055192,543.041015625,1,126976,3564814050
f0520_25,37,,328,train,20450964,2046552,555.00390625,1,126976,3828874350
f1340_02,37,,276,train,20412768,2036664,585.508544921875,0,126976,3168723600
f1813_25,37,,151,train,20425656,2038320,663.745361328125,0,126976,1716391950
f1886_18,37,,164,train,20586444,2056572,680.3850708007812,0,126976,1848422100
f3187_33,38,,159,train,20835948,2081436,644.2263793945312,0,126976,1848422100
f0667_05,38,,329,train,20697120,2074920,579.22802734375,0,126976,3828874350
f1593_46,38,,148,train,20908920,2094708,656.6749877929688,0,126976,1716391950
f0929_23,38,,260,train,21086004,2112960,572.8261108398438,0,126976,3036693450
f0056_01,38,,120,train,20811984,2071140,609.9718017578125,0,126976,1320301500
f0783_27,39,,388,train,21189180,2122824,512.7615966796875,1,126976,4489025100
f2533_94,39,,166,train,20752512,2079072,706.894775390625,0,126976,1848422100
f0778_20,39,,360,train,20691684,2071296,538.8026733398438,1,126976,4224964800
f1468_04,39,,103,train,21241524,2120172,592.926513671875,0,126976,1188271350
f1036_49,39,,157,train,20898936,2079912,616.0287475585938,0,126976,1848422100
f1173_40,40,,240,train,20599176,2056848,592.5807495117188,0,126976,2772633150
f0399_44,40,,393,train,20432748,2043084,566.62158203125,1,126976,4621055250
f1152_03,40,,239,train,21130584,2109192,580.3341064453125,0,126976,2772633150
f1066_29,40,,203,train,20763612,2080572,578.1318969726562,0,126976,2376542700
f0426_47,40,,178,train,20805336,2071260,595.2431640625,0,126976,2112482400
f2203_77,41,,162,train,20074296,2003616,639.39892578125,0,126976,1848422100
f0058_07,41,,347,train,20144856,2018424,510.658203125,1,126976,4092934650
f1036_49,41,,157,train,20160000,2017344,615.265625,0,126976,1848422100
f2568_54,41,,150,train,19997400,1995756,636.4866943359375,0,126976,1716391950
f3785_26,41,,156,train,20080500,2010048,627.7310791015625,0,126976,1848422100
f2457_97,42,,181,train,20352840,2035524,620.506591796875,0,126976,2112482400
f4003_07,42,,160,train,20244120,2025036,674.8545532226562,0,126976,1848422100
f1894_39,42,,155,train,20055120,2010624,676.9930419921875,0,126976,1716391950
f1593_46,42,,148,train,20163888,2015268,641.5374755859375,0,126976,1716391950
f3217_28,42,,181,train,20108268,2006496,638.3052978515625,0,126976,2112482400
f1591_47,43,,163,train,20197512,2022480,665.9284057617188,0,126976,1848422100
f0326_35,43,,381,train,20506440,2052264,556.5809936523438,1,126976,4489025100
f1240_01,43,,310,train,20435592,2047392,530.7714233398438,1,126976,3564814050
f2312_87,43,,159,train,20171556,2019252,645.9481811523438,0,126976,1848422100
f1468_04,43,,103,train,20585172,2066076,637.65576171875,0,126976,1188271350
f1945_00,44,,171,train,20371092,2040528,626.2998046875,0,126976,1980452250
f3955_03,44,,177,train,20477304,2045832,626.7059936523438,0,126976,1980452250
f0343_35,44,,366,train,20920908,2090868,565.0347290039062,1,126976,4224964800
f0143_00,44,,396,train,20485416,2043060,531.9856567382812,1,126976,4621055250
f1866_14,44,,120,train,20415960,2038332,629.419189453125,0,126976,1320301500
f0035_19,45,,417,train,20102472,2012016,503.8966369628906,1,126976,4885115550
f1468_04,45,,103,train,20217864,2014224,601.3687133789062,0,126976,1188271350
f0924_33,45,,246,train,19896204,1979484,555.5455322265625,0,126976,2904663300
f3728_28,45,,163,train,19846320,1987440,674.2679443359375,0,126976,1848422100
f1868_06,45,,131,train,19910868,1992216,650.9376831054688,0,126976,1452331650
f3600_46,46,,178,train,19917252,1987488,632.4235229492188,0,126976,2112482400
f3757_19,46,,180,train,20086848,2012280,616.725830078125,0,126976,2112482400
f0001_41,46,,414,train,19754640,1977636,503.4452819824219,1,126976,4885115550
f1227_38,46,,254,train,20041668,2008368,600.367431640625,0,126976,2904663300
f1185_47,46,,213,train,19931064,1993800,563.461181640625,0,126976,2508572850
f0929_23,47,,260,train,20016384,2003676,545.49853515625,0,126976,3036693450
f1704_29,47,,176,train,19850844,1989480,669.6708984375,0,126976,1980452250
f0056_01,47,,120,train,19778424,1978632,564.7896728515625,0,126976,1320301500
f2280_57,47,,167,train,19957728,1998396,676.3031005859375,0,126976,1980452250
f0826_18,47,,318,train,19852572,1988076,496.263671875,1,126976,3696844200
f1591_47,48,,163,train,20538528,2056932,649.7166137695312,0,126976,1848422100
f0001_41,48,,414,train,20465484,2048868,515.8411254882812,1,126976,4885115550
f1868_06,48,,131,train,20640900,2061036,671.1748657226562,0,126976,1452331650
f1314_29,48,,302,train,20714688,2073396,535.2840576171875,0,126976,3564814050
f3150_21,48,,181,train,20811228,2087508,662.60595703125,0,126976,2112482400
f3665_22,49,,170,train,19462344,1943664,638.2615356445312,0,126976,1980452250
f4003_07,49,,160,train,19493940,1947012,619.92822265625,0,126976,1848422100
f1644_01,49,,179,train,19509660,1948056,619.5908813476562,0,126976,2112482400
f1674_35,49,,119,train,19424592,1939716,653.6486206054688,0,126976,1320301500
f0576_01,49,,216,train,19396356,1938792,471.9108581542969,0,126976,2508572850
f1644_01,50,,179,train,20673312,2072256,620.71826171875,0,126976,2112482400
f2533_94,50,,166,train,20528628,2052492,682.370361328125,0,126976,1848422100
f0399_44,50,,393,train,20601660,2065296,526.0136108398438,1,126976,4621055250
f1715_20,50,,172,train,21046164,2106888,691.235595703125,0,126976,1980452250
f2199_64,50,,143,train,20544492,2056812,687.3770141601562,0,126976,1584361800
f2122_65,51,,183,train,19693536,1963320,617.1087036132812,0,126976,2112482400
f3300_25,51,,180,train,20168700,2010360,608.2620849609375,0,126976,2112482400
f1599_48,51,,150,train,20053272,2003112,648.8492431640625,0,126976,1716391950
f3345_12,51,,181,train,19910496,1988736,618.8597412109375,0,126976,2112482400
f0692_03,51,,244,train,20005284,2005740,566.656005859375,0,126976,2772633150
f1227_38,52,,254,train,20038224,2003616,557.4700927734375,0,126976,2904663300
f3448_15,52,,171,train,20076276,2010396,592.6715087890625,0,126976,1980452250
f2568_54,52,,150,train,19840056,1989408,670.091064453125,0,126976,1716391950
f1137_07,52,,325,train,19909464,1986876,529.8240966796875,1,126976,3828874350
f0079_06,52,,262,train,20171328,2022708,554.2269287109375,0,126976,3036693450
f0478_10,53,,349,train,19765836,1975032,547.44091796875,1,126976,4092934650
f2352_97,53,,162,train,19950072,1996248,612.8232421875,0,126976,1848422100
f0035_19,53,,417,train,19902684,1991916,525.7203979492188,1,126976,4885115550
f3222_24,53,,131,train,19516884,1947852,697.568115234375,0,126976,1452331650
f2312_87,53,,159,train,19552980,1959204,638.6353759765625,0,126976,1848422100
f1603_40,54,,143,train,20124540,2015424,697.9873046875,0,126976,1584361800
f0964_10,54,,218,train,20297616,2028300,592.91064453125,0,126976,2508572850
f2003_18,54,,163,train,20280336,2032608,644.818115234375,0,126976,1848422100
f3487_02,54,,169,train,20227644,2024208,651.1924438476562,0,126976,1980452250
f0007_14,54,,376,train,19940700,2000184,536.1726684570312,1,126976,4356994950
f0147_13,55,,291,train,20393784,2040504,547.9254760742188,0,126976,3432783900
f0056_01,55,,120,train,20166132,2022372,601.7901000976562,0,126976,1320301500
f2541_99,55,,174,train,20209764,2019420,615.35107421875,0,126976,1980452250
f3412_27,55,,166,train,20239548,2021280,664.8094482421875,0,126976,1848422100
f2199_64,55,,143,train,20192676,2022480,690.5733642578125,0,126976,1584361800
f0266_14,56,,376,train,19852692,1981644,522.0179443359375,1,126976,4356994950
f3217_28,56,,181,train,19715844,1965060,640.033935546875,0,126976,2112482400
f3653_40,56,,133,train,19653804,1971984,679.063232421875,0,126976,1452331650
f2301_65,56,,176,train,19739376,1976832,626.3343505859375,0,126976,1980452250
f3276_49,56,,174,train,19687200,1971756,650.4833374023438,0,126976,1980452250
f3955_03,57,,177,train,19943760,1995780,640.1557006835938,0,126976,1980452250
f0343_35,57,,366,train,20358996,2028456,530.802001953125,1,126976,4224964800
f2122_65,57,,183,train,19727196,1963296,627.9292602539062,0,126976,2112482400
f1599_48,57,,150,train,20155032,2010396,615.0300903320312,0,126976,1716391950
f3885_04,57,,181,train,19776060,1977096,609.889892578125,0,126976,2112482400
f0143_00,58,,396,train,19110696,1915944,531.05615234375,1,126976,4621055250
f3412_27,58,,166,train,19080504,1906320,631.9835205078125,0,126976,1848422100
f0965_28,58,,318,train,19161048,1914288,522.6372680664062,1,126976,3696844200
f3430_38,58,,183,train,19228740,1924044,615.4871826171875,0,126976,2112482400
f0343_35,58,,366,train,19528164,1947804,532.57080078125,1,126976,4224964800
f1704_29,59,,176,train,19320780,1937052,611.4755249023438,0,126976,1980452250
f3604_21,59,,167,train,19505316,1947852,631.3742065429688,0,126976,1980452250
f3430_38,59,,183,train,19473672,1946004,608.6650390625,0,126976,2112482400
f1894_39,59,,155,train,19225560,1929756,625.5477294921875,0,126976,1716391950
f2092_41,59,,171,train,19445916,1941528,606.6588134765625,0,126976,1980452250
f4006_12,60,,163,train,19356552,1936920,622.012451171875,0,126976,1848422100
f3412_27,60,,166,train,19017708,1909572,589.2599487304688,0,126976,1848422100
f2122_65,60,,183,train,18898728,1900092,594.5380249023438,0,126976,2112482400
f0576_01,60,,216,train,19056648,1908912,470.9385681152344,0,126976,2508572850
f3785_26,60,,156,train,19105740,1908084,653.41552734375,0,126976,1848422100
f1485_22,61,,344,train,20234424,2025624,556.4288330078125,1,126976,3960904500
f0007_14,61,,376,train,19830024,1981176,525.1398315429688,1,126976,4356994950
f0974_14,61,,291,train,20381868,2039556,534.931396484375,0,126976,3432783900
f0266_14,61,,376,train,20175252,2016804,524.6180419921875,1,126976,4356994950
f3108_34,61,,181,train,20217732,2020548,593.8333129882812,0,126976,2112482400
f0554_17,62,,394,train,18399360,1843068,515.87451171875,1,126976,4621055250
f1316_31,62,,187,train,18764820,1880184,567.0020751953125,0,126976,2112482400
f3508_31,62,,182,train,18472860,1842072,589.0640258789062,0,126976,2112482400
f0638_07,62,,321,train,18625164,1857348,485.9402160644531,1,126976,3696844200
f3892_07,62,,180,train,18405864,1835244,580.0438842773438,0,126976,2112482400
f0667_05,63,,329,train,19118640,1913436,521.8017578125,1,126976,3828874350
f3728_28,63,,163,train,19159500,1919364,653.6004638671875,0,126976,1848422100
f3453_15,63,,180,train,19321692,1929528,604.6035766601562,0,126976,2112482400
f1173_40,63,,240,train,19464972,1958748,561.81298828125,0,126976,2772633150
f0056_01,63,,120,train,19303332,1929168,550.57470703125,0,126976,1320301500
f1227_38,64,,254,train,19412208,1942692,585.2274780273438,0,126976,2904663300
f1104_24,64,,324,train,19180152,1914744,509.10125732421875,1,126976,3828874350
f3187_33,64,,159,train,19283148,1927416,608.3271484375,0,126976,1848422100
f0143_00,64,,396,train,19310364,1937184,541.1873168945312,1,126976,4621055250
f1883_03,64,,163,train,19475184,1945920,649.462890625,0,126976,1848422100
f3300_25,65,,180,train,19326228,1929072,589.72802734375,0,126976,2112482400
f2173_74,65,,168,train,19084992,1909788,612.9052734375,0,126976,1980452250
f4067_23,65,,182,train,19164816,1915332,630.2473754882812,0,126976,2112482400
f0783_27,65,,388,train,19322136,1928136,492.0513610839844,1,126976,4489025100
f0554_17,65,,394,train,18827628,1880892,535.896728515625,1,126976,4621055250
f3892_07,66,,180,train,18924420,1895280,623.9796752929688,0,126976,2112482400
f0832_40,66,,228,train,18993948,1902192,536.964111328125,0,126976,2640603000
f3291_47,66,,143,train,18961764,1896612,630.7177124023438,0,126976,1584361800
f1357_25,66,,327,train,19256400,1923720,527.939453125,1,126976,3828874350
f3276_49,66,,174,train,18919668,1892808,600.3040161132812,0,126976,1980452250
f3961_03,67,,169,train,19455504,1942260,623.201416015625,0,126976,1980452250
f3276_49,67,,174,train,19410864,1934280,623.9783325195312,0,126976,1980452250
f1599_48,67,,150,train,19743420,1974588,659.2742919921875,0,126976,1716391950
f0929_23,67,,260,train,19652856,1965324,532.05712890625,0,126976,3036693450
f2092_41,67,,171,train,19574472,1957044,620.689208984375,0,126976,1980452250
f2199_64,68,,143,train,19185660,1917108,630.4874267578125,0,126976,1584361800
f3291_47,68,,143,train,19227420,1923084,598.1236572265625,0,126976,1584361800
f0343_35,68,,366,train,19554600,1953444,511.81243896484375,1,126976,4224964800
f1084_48,68,,285,train,19329456,1934820,551.9840087890625,0,126976,3300753750
f1300_41,68,,219,train,19155048,1910040,570.1492919921875,0,126976,2508572850
f0249_46,69,,324,train,18811068,1879212,521.71826171875,1,126976,3828874350
f0576_01,69,,216,train,18688860,1869000,487.1112365722656,0,126976,2508572850
f2449_96,69,,138,train,18735708,1874664,604.7460327148438,0,126976,1584361800
f2199_64,69,,143,train,18668160,1862904,649.043701171875,0,126976,1584361800
f0326_35,69,,381,train,18844644,1875696,488.9169921875,1,126976,4489025100
f0089_16,70,,369,train,19335228,1933440,542.6050415039062,1,126976,4356994950
f3636_24,70,,137,train,19969524,1994640,645.1923217773438,0,126976,1584361800
f2457_97,70,,181,train,19559328,1948500,590.770751953125,0,126976,2112482400
f3216_33,70,,171,train,19433028,1937940,609.3123168945312,0,126976,1980452250
f3269_06,70,,148,train,19617924,1960332,630.3073120117188,0,126976,1716391950
f0667_05,71,,329,train,19140300,1913400,518.5995483398438,1,126976,3828874350
f0344_25,71,,428,train,19418460,1937184,513.3289794921875,1,126976,5017145700
f0147_13,71,,291,train,19326288,1929828,529.5770874023438,0,126976,3432783900
f4005_01,71,,182,train,19436100,1946172,614.4592895507812,0,126976,2112482400
f1715_20,71,,172,train,19645920,1967364,628.6488037109375,0,126976,1980452250
f3657_40,72,,174,train,18807936,1886508,644.7305297851562,0,126976,1980452250
f1357_25,72,,327,train,19049124,1906404,517.9622802734375,0,126976,3828874350
f2122_65,72,,183,train,18664188,1862640,640.0776977539062,0,126976,2112482400
f1084_48,72,,285,train,18948432,1891536,533.3666381835938,0,126976,3300753750
f1137_07,72,,325,train,18811644,1881648,508.72796630859375,1,126976,3828874350
f0056_01,73,,120,train,19181544,1920900,556.4288330078125,0,126976,1320301500
