f0656_11,8,,303,train,68921988,34464960,1144.2392578125,0,126976,3564814050
f3908_41,8,,178,train,68765784,34371240,1144.5050048828125,0,126976,2112482400
f3354_29,8,,182,train,68815248,34399476,1146.339111328125,0,126976,2112482400
f2544_53,8,,167,train,68823300,34405908,1143.8958740234375,0,126976,1980452250
f0497_00,9,,289,train,67794348,33903432,1089.8907470703125,0,126976,3432783900
f1084_48,9,,285,train,67793532,33906204,1097.417724609375,0,126976,3300753750
f0964_10,9,,218,train,67784280,33892884,1085.040283203125,0,126976,2508572850
f2541_99,9,,174,train,67714524,33865440,1094.8428955078125,0,126976,1980452250
f0496_09,9,,359,train,67734816,33866340,1095.7799072265625,1,126976,4224964800
f1002_33,10,,194,train,66746904,33370872,1062.8240966796875,0,126976,2244512550
f0827_09,10,,385,train,66731520,33361452,1074.6708984375,1,126976,4489025100
f0343_35,10,,366,train,66889224,33444060,1068.8343505859375,1,126976,4224964800
f2568_54,10,,150,train,66659712,33331500,1080.7645263671875,0,126976,1716391950
f0730_41,10,,369,train,66705660,33355896,1064.6915283203125,1,126976,4356994950
f3412_27,11,,166,train,65592132,32791500,1030.82568359375,0,126976,1848422100
f1691_07,11,,150,train,65581824,32778804,1033.558837890625,0,126976,1716391950
f1300_41,11,,219,train,65591580,32795100,1020.3900756835938,0,126976,2508572850
f2480_61,11,,151,train,65579112,32795256,1029.816162109375,0,126976,1716391950
f2449_96,11,,138,train,65589456,32790084,1035.18115234375,0,126976,1584361800
f1357_25,12,,327,train,64482180,32237712,889.581298828125,0,126976,3828874350
f0001_41,12,,414,train,64375488,32193384,876.16650390625,1,126976,4885115550
f2352_97,12,,162,train,64439700,32227404,936.454833984375,0,126976,1848422100
f0656_11,12,,303,train,64531440,32261040,898.9951171875,0,126976,3564814050
f0326_35,12,,381,train,64482132,32230560,866.16064453125,1,126976,4489025100
f1603_40,13,,143,train,63332976,31670484,850.4843139648438,0,126976,1584361800
f3217_28,13,,181,train,63333180,31662264,830.2669677734375,0,126976,2112482400
f3453_15,13,,180,train,63348636,31672032,841.3494262695312,0,126976,2112482400
f0832_40,13,,228,train,63362400,31681536,821.287841796875,0,126976,2640603000
f2092_41,13,,171,train,63358656,31679340,850.4559326171875,0,126976,1980452250
f3430_38,14,,183,train,62273244,31142832,786.177001953125,0,126976,2112482400
f0079_06,14,,262,train,62315616,31150260,746.8638305664062,0,126976,3036693450
f3494_34,14,,180,train,62199900,31100160,785.4784545898438,0,126976,2112482400
f2218_51,14,,147,train,62300892,31150176,791.60302734375,0,126976,1716391950
f2122_65,14,,183,train,62207448,31095456,788.287353515625,0,126976,2112482400
f0266_14,15,,376,train,61199832,30593256,702.3717041015625,1,126976,4356994950
f3892_07,15,,180,train,61147140,30570300,750.4451293945312,0,126976,2112482400
f2173_74,15,,168,train,61173660,30581448,747.9620361328125,0,126976,1980452250
f4067_23,15,,182,train,61210836,30596568,756.7831420898438,0,126976,2112482400
f2312_87,15,,159,train,61145112,30575460,751.0015258789062,0,126976,1848422100
f0497_00,16,,289,train,60212904,30107352,697.2560424804688,0,126976,3432783900
f0399_44,16,,393,train,60171012,30084972,673.4758911132812,1,126976,4621055250
f2190_52,16,,180,train,60143592,30063024,739.440673828125,0,126976,2112482400
f2280_57,16,,167,train,60174240,30089544,753.1420288085938,0,126976,1980452250
f0656_11,16,,303,train,60273000,30138720,674.7193603515625,0,126976,3564814050
f3508_31,17,,182,train,59311500,29648100,739.801025390625,0,126976,2112482400
f4003_07,17,,160,train,59328072,29665488,742.4492797851562,0,126976,1848422100
f0001_41,17,,414,train,59288556,29640312,646.2874755859375,1,126976,4885115550
f1084_48,17,,285,train,59364588,29678244,691.1124267578125,0,126976,3300753750
f3276_49,17,,174,train,59286300,29643732,743.0245971679688,0,126976,1980452250
f2597_88,18,,157,train,58341900,29165640,717.1524047851562,0,126976,1848422100
f1227_38,18,,254,train,58429416,29212704,696.3038940429688,0,126976,2904663300
f1652_11,18,,166,train,58410624,29208624,741.6900634765625,0,126976,1848422100
f0965_28,18,,318,train,58448184,29229108,641.6882934570312,0,126976,3696844200
f3596_19,18,,171,train,58392348,29203896,731.2938842773438,0,126976,1980452250
f1240_01,19,,310,train,57534888,28762056,647.4879150390625,0,126976,3564814050
f2092_41,19,,171,train,57520704,28768944,727.3016357421875,0,126976,1980452250
f2352_97,19,,162,train,57530772,28770804,718.709716796875,0,126976,1848422100
f0491_35,19,,312,train,57497484,28755360,632.5288696289062,0,126976,3696844200
f0778_20,19,,360,train,57501528,28741740,637.6465454101562,0,126976,4224964800
f3216_33,20,,171,train,56625492,28310256,727.5031127929688,0,126976,1980452250
f0576_01,20,,216,train,56612868,28305540,571.5621337890625,0,126976,2508572850
f2136_68,20,,140,train,56549976,28271892,712.5045776367188,0,126976,1584361800
f3955_03,20,,177,train,56612772,28305012,710.9126586914062,0,126976,1980452250
f1152_03,20,,239,train,56715204,28349580,657.8088989257812,0,126976,2772633150
f2280_57,21,,167,train,55697604,27845652,723.3357543945312,0,126976,1980452250
f1945_00,21,,171,train,55695480,27841968,706.7127075195312,0,126976,1980452250
f0889_48,21,,334,train,55710288,27863460,629.76318359375,0,126976,3960904500
f2301_65,21,,176,train,55690932,27838692,716.9697265625,0,126976,1980452250
f1813_25,21,,151,train,55698108,27846204,718.6572875976562,0,126976,1716391950
f0249_46,22,,324,train,54731652,27375948,606.975830078125,0,126976,3828874350
f2312_87,22,,159,train,54702288,27348084,694.3283081054688,0,126976,1848422100
f0399_44,22,,393,train,54715956,27356100,619.814453125,1,126976,4621055250
f3108_34,22,,181,train,54720696,27358272,703.3055419921875,0,126976,2112482400
f3291_47,22,,143,train,54709428,27352404,697.3984985351562,0,126976,1584361800
f1485_22,23,,344,train,53901492,26942604,608.8057861328125,0,126976,3960904500
f3345_12,23,,181,train,53889216,26955804,655.6456909179688,0,126976,2112482400
f3494_34,23,,180,train,53855712,26923392,682.39794921875,0,126976,2112482400
f3217_28,23,,181,train,53862864,26931960,688.4310302734375,0,126976,2112482400
f0554_17,23,,394,train,53857212,26925972,580.6458740234375,1,126976,4621055250
f2122_65,24,,183,train,52944372,26469144,678.4351196289062,0,126976,2112482400
f1116_09,24,,349,train,52969728,26492400,584.9383544921875,0,126976,4092934650
f2199_64,24,,143,train,52963608,26483712,659.7269897460938,0,126976,1584361800
f3446_10,24,,174,train,53050560,26517972,681.1355590820312,0,126976,1980452250
f1366_49,24,,320,train,52990680,26508600,594.1679077148438,0,126976,3696844200
f2003_18,25,,163,train,52150488,26073036,656.8174438476562,0,126976,1848422100
f0924_33,25,,246,train,52149636,26082828,596.5416870117188,0,126976,2904663300
f0496_09,25,,359,train,52138920,26080464,558.3273315429688,1,126976,4224964800
f3600_46,25,,178,train,52147320,26075268,683.314453125,0,126976,2112482400
f3785_26,25,,156,train,52145124,26067492,684.0899047851562,0,126976,1848422100
f1652_11,26,,166,train,51304164,25659768,658.407958984375,0,126976,1848422100
f0791_04,26,,315,train,51325140,25660812,569.1985473632812,0,126976,3696844200
f0826_18,26,,318,train,51288456,25635648,568.7509155273438,0,126976,3696844200
f0778_20,26,,360,train,51283716,25649508,580.6767578125,0,126976,4224964800
f1425_23,26,,372,train,51294348,25661616,572.93408203125,1,126976,4356994950
f2542_55,27,,168,train,50512416,25262016,610.338623046875,0,126976,1980452250
f3885_04,27,,181,train,50454372,25230744,625.3961181640625,0,126976,2112482400
f1340_02,27,,276,train,50477688,25245756,579.06982421875,0,126976,3168723600
f0554_17,27,,394,train,50465088,25240116,548.8157958984375,1,126976,4621055250
f2534_96,27,,166,train,50476656,25244352,630.0443725585938,0,126976,1848422100
f4067_23,28,,182,train,49727496,24868260,624.3804321289062,0,126976,2112482400
f3487_02,28,,169,train,49713060,24844812,612.6222534179688,0,126976,1980452250
f1485_22,28,,344,train,49722336,24857148,559.0470581054688,0,126976,3960904500
f2190_52,28,,180,train,49671264,24838404,598.6639404296875,0,126976,2112482400
f2203_77,28,,162,train,49686876,24845352,632.1712036132812,0,126976,1848422100
f1485_22,29,,344,train,48924684,24455808,548.2868041992188,0,126976,3960904500
f3600_46,29,,178,train,48887376,24429708,617.2197265625,0,126976,2112482400
f1425_23,29,,372,train,48912288,24453408,537.8428344726562,1,126976,4356994950
f1599_48,29,,150,train,48947412,24466680,618.7823486328125,0,126976,1716391950
f1942_21,29,,181,train,48926016,24456852,620.1951293945312,0,126976,2112482400
f1942_21,30,,181,train,48188376,24081888,596.5045776367188,0,126976,2112482400
f1366_49,30,,320,train,48218976,24110940,546.647216796875,0,126976,3696844200
f3728_28,30,,163,train,48170376,24084492,615.390869140625,0,126976,1848422100
f2173_74,30,,168,train,48208272,24108192,590.798583984375,0,126976,1980452250
f1468_04,30,,103,train,48230568,24113304,533.9247436523438,0,126976,1188271350
f1357_25,31,,327,train,47407260,23704704,517.3001708984375,0,126976,3828874350
f0491_35,31,,312,train,47367276,23686164,522.2540283203125,0,126976,3696844200
f3955_03,31,,177,train,47372892,23689992,595.463134765625,0,126976,1980452250
f2280_57,31,,167,train,47369688,23676024,617.1613159179688,0,126976,1980452250
f3885_04,31,,181,train,47356020,23682900,598.6028442382812,0,126976,2112482400
f2427_89,32,,171,train,46743204,23372220,610.3110961914062,0,126976,1980452250
f3162_20,32,,184,train,46744308,23372280,612.0916748046875,0,126976,2112482400
f3453_15,32,,180,train,46753908,23372220,600.62744140625,0,126976,2112482400
f2597_88,32,,157,train,46711152,23351580,574.2482299804688,0,126976,1848422100
f0143_00,32,,396,train,46752492,23379528,517.4472045898438,1,126976,4621055250
f1652_11,33,,166,train,46085868,23041512,600.2500610351562,0,126976,1848422100
f0344_25,33,,428,train,46104636,23052720,519.0179443359375,1,126976,5017145700
f0520_25,33,,328,train,46110780,23050956,513.1923828125,0,126976,3828874350
f0497_00,33,,289,train,46138032,23068824,545.3908081054688,0,126976,3432783900
f3636_24,33,,137,train,46230648,23130012,619.6090698242188,0,126976,1584361800
f0518_02,34,,404,train,45484116,22752204,498.63897705078125,1,126976,4753085400
f1036_49,34,,157,train,45457356,22729812,585.0374755859375,0,126976,1848422100
f2544_53,34,,167,train,45482172,22745328,594.2314453125,0,126976,1980452250
f0089_16,34,,369,train,45451356,22722672,495.35565185546875,1,126976,4356994950
f3110_25,34,,183,train,45456516,22725432,606.5103759765625,0,126976,2112482400
f3989_21,35,,128,train,44764248,22380132,581.8966064453125,0,126976,1452331650
f1593_46,35,,148,train,44766660,22387008,590.8719482421875,0,126976,1716391950
f3448_15,35,,171,train,44791848,22394640,593.0501708984375,0,126976,1980452250
f1152_03,35,,239,train,44842572,22421484,537.3723754882812,0,126976,2772633150
f0143_00,35,,396,train,44766912,22384344,481.4093017578125,1,126976,4621055250
f3508_31,36,,182,train,44121960,22049460,567.8019409179688,0,126976,2112482400
f2381_54,36,,155,train,44160480,22080456,585.0094604492188,0,126976,1716391950
f0889_48,36,,334,train,44141484,22063008,485.58856201171875,0,126976,3960904500
f1691_07,36,,150,train,44118564,22069788,593.3853149414062,0,126976,1716391950
f3892_07,36,,180,train,44118732,22062288,578.1932373046875,0,126976,2112482400
f1240_01,37,,310,train,43522092,21754512,500.3272399902344,0,126976,3564814050
f0520_25,37,,328,train,43520484,21759648,488.25250244140625,0,126976,3828874350
f1340_02,37,,276,train,43507548,21747012,519.775146484375,0,126976,3168723600
f1813_25,37,,151,train,43492404,21748116,581.8861083984375,0,126976,1716391950
f1886_18,37,,164,train,43516224,21767052,589.0421142578125,0,126976,1848422100
f3187_33,38,,159,train,42885480,21437028,560.2221069335938,0,126976,1848422100
f0667_05,38,,329,train,42880020,21438624,500.5546569824219,0,126976,3828874350
f1593_46,38,,148,train,42902328,21456312,569.8628540039062,0,126976,1716391950
f0929_23,38,,260,train,42934464,21468480,499.1475524902344,0,126976,3036693450
f0056_01,38,,120,train,42900648,21451824,480.3782958984375,0,126976,1320301500
f0783_27,39,,388,train,42292020,21136452,460.89935302734375,1,126976,4489025100
f2533_94,39,,166,train,42234168,21124632,585.1906127929688,0,126976,1848422100
f0778_20,39,,360,train,42233328,21119832,468.68670654296875,1,126976,4224964800
f1468_04,39,,103,train,42269676,21119964,485.19537353515625,0,126976,1188271350
f1036_49,39,,157,train,42255840,21130812,543.56005859375,0,126976,1848422100
f1173_40,40,,240,train,41721552,20855592,501.5215148925781,0,126976,2772633150
f0399_44,40,,393,train,41700564,20837292,475.2220764160156,1,126976,4621055250
f1152_03,40,,239,train,41764872,20887236,503.6357116699219,0,126976,2772633150
f1066_29,40,,203,train,41745372,20870928,504.30169677734375,0,126976,2376542700
f0426_47,40,,178,train,41756784,20885592,495.13092041015625,0,126976,2112482400
f2203_77,41,,162,train,41081616,20535036,526.0680541992188,0,126976,1848422100
f0058_07,41,,347,train,41092680,20556324,446.26177978515625,0,126976,4092934650
f1036_49,41,,157,train,41096952,20541456,516.6478271484375,0,126976,1848422100
f2568_54,41,,150,train,41077956,20543148,526.9939575195312,0,126976,1716391950
f3785_26,41,,156,train,41078124,20530068,528.6964721679688,0,126976,1848422100
f2457_97,42,,181,train,40591260,20304732,514.298583984375,0,126976,2112482400
f4003_07,42,,160,train,40581168,20278632,534.3185424804688,0,126976,1848422100
f1894_39,42,,155,train,40571220,20287572,529.0768432617188,0,126976,1716391950
f1593_46,42,,148,train,40575036,20292864,519.4150390625,0,126976,1716391950
f3217_28,42,,181,train,40574940,20295336,519.673095703125,0,126976,2112482400
f1591_47,43,,163,train,39956976,19976148,521.8302612304688,0,126976,1848422100
f0326_35,43,,381,train,39987696,20010816,458.931396484375,1,126976,4489025100
f1240_01,43,,310,train,39982140,20005932,452.69171142578125,0,126976,3564814050
f2312_87,43,,159,train,39960168,19976184,504.2025451660156,0,126976,1848422100
f1468_04,43,,103,train,39982944,19987704,490.0915222167969,0,126976,1188271350
f1945_00,44,,171,train,39455604,19729824,525.2915649414062,0,126976,1980452250
f3955_03,44,,177,train,39474624,19734216,524.6354370117188,0,126976,1980452250
f0343_35,44,,366,train,39537396,19763508,468.66082763671875,1,126976,4224964800
f0143_00,44,,396,train,39471336,19735152,438.6116943359375,1,126976,4621055250
f1866_14,44,,120,train,39468516,19733628,527.3414306640625,0,126976,1320301500
f0035_19,45,,417,train,38978328,19491144,424.7119445800781,1,126976,4885115550
f1468_04,45,,103,train,38981184,19501884,471.8482666015625,0,126976,1188271350
f0924_33,45,,246,train,38961900,19488252,463.5437927246094,0,126976,2904663300
f3728_28,45,,163,train,38952612,19473324,540.9517211914062,0,126976,1848422100
f1868_06,45,,131,train,38955108,19467888,532.1111450195312,0,126976,1452331650
f3600_46,46,,178,train,38472336,19222524,515.21435546875,0,126976,2112482400
f3757_19,46,,180,train,38511180,19252272,519.5480346679688,0,126976,2112482400
f0001_41,46,,414,train,38468328,19233516,422.0475769042969,1,126976,4885115550
f1227_38,46,,254,train,38495784,19245432,488.4491271972656,0,126976,2904663300
f1185_47,46,,213,train,38472948,19234932,465.83282470703125,0,126976,2508572850
f0929_23,47,,260,train,38059956,19032828,458.326904296875,0,126976,3036693450
f1704_29,47,,176,train,38034372,19028016,545.1275024414062,0,126976,1980452250
f0056_01,47,,120,train,38049252,19035648,460.4605712890625,0,126976,1320301500
f2280_57,47,,167,train,38047512,19017600,544.353515625,0,126976,1980452250
f0826_18,47,,318,train,38050704,19023804,430.6976623535156,0,126976,3696844200
f1591_47,48,,163,train,37527480,18758748,528.899169921875,0,126976,1848422100
f0001_41,48,,414,train,37525008,18757032,434.3987731933594,1,126976,4885115550
f1868_06,48,,131,train,37530060,18773340,539.791259765625,0,126976,1452331650
f1314_29,48,,302,train,37534704,18775764,454.38623046875,0,126976,3564814050
f3150_21,48,,181,train,37570548,18805680,542.0001220703125,0,126976,2112482400
f3665_22,49,,170,train,37085412,18533976,531.2722778320312,0,126976,1980452250
f4003_07,49,,160,train,37092228,18544896,523.6918334960938,0,126976,1848422100
f1644_01,49,,179,train,37104900,18553212,527.775634765625,0,126976,2112482400
f1674_35,49,,119,train,37087908,18560388,541.4471435546875,0,126976,1320301500
f0576_01,49,,216,train,37084416,18530880,412.0179748535156,0,126976,2508572850
f1644_01,50,,179,train,36614772,18298092,510.48345947265625,0,126976,2112482400
f2533_94,50,,166,train,36604716,18293172,551.7393798828125,0,126976,1848422100
f0399_44,50,,393,train,36612324,18300096,431.97406005859375,1,126976,4621055250
f1715_20,50,,172,train,36684888,18337536,555.580810546875,0,126976,1980452250
f2199_64,50,,143,train,36606360,18306888,541.5156860351562,0,126976,1584361800
f2122_65,51,,183,train,36148836,18066912,522.0928955078125,0,126976,2112482400
f3300_25,51,,180,train,36193344,18092976,531.15576171875,0,126976,2112482400
f1599_48,51,,150,train,36190536,18110268,529.5756225585938,0,126976,1716391950
f3345_12,51,,181,train,36189612,18107640,520.885986328125,0,126976,2112482400
f0692_03,51,,244,train,36183912,18105468,468.0673522949219,0,126976,2772633150
f1227_38,52,,254,train,35759004,17886300,476.0011901855469,0,126976,2904663300
f3448_15,52,,171,train,35760624,17887944,497.27532958984375,0,126976,1980452250
f2568_54,52,,150,train,35737656,17879172,535.2947387695312,0,126976,1716391950
f1137_07,52,,325,train,35751876,17882928,448.5829162597656,0,126976,3828874350
f0079_06,52,,262,train,35776824,17882220,454.3319091796875,0,126976,3036693450
f0478_10,53,,349,train,35344104,17679840,447.9940490722656,0,126976,4092934650
f2352_97,53,,162,train,35351628,17663028,502.1662902832031,0,126976,1848422100
f0035_19,53,,417,train,35360400,17681340,429.4068298339844,1,126976,4885115550
f3222_24,53,,131,train,35311956,17654832,560.2462768554688,0,126976,1452331650
f2312_87,53,,159,train,35319756,17664408,525.468994140625,0,126976,1848422100
f1603_40,54,,143,train,34899516,17442900,545.9141235351562,0,126976,1584361800
f0964_10,54,,218,train,34923288,17468952,450.3021240234375,0,126976,2508572850
f2003_18,54,,163,train,34921476,17451840,519.3096313476562,0,126976,1848422100
f3487_02,54,,169,train,34918896,17458968,521.9254760742188,0,126976,1980452250
f0007_14,54,,376,train,34892808,17441040,426.9395751953125,1,126976,4356994950
f0147_13,55,,291,train,34543404,17265600,455.9556884765625,0,126976,3432783900
f0056_01,55,,120,train,34535436,17265384,452.5552673339844,0,126976,1320301500
f2541_99,55,,174,train,34534176,17277780,517.3368530273438,0,126976,1980452250
f3412_27,55,,166,train,34535016,17265888,531.8384399414062,0,126976,1848422100
f2199_64,55,,143,train,34532160,17265672,544.685302734375,0,126976,1584361800
f0266_14,56,,376,train,34155564,17088924,433.046142578125,1,126976,4356994950
f3217_28,56,,181,train,34145556,17054940,525.9203491210938,0,126976,2112482400
f3653_40,56,,133,train,34139364,17078952,540.8759155273438,0,126976,1452331650
f2301_65,56,,176,train,34149024,17074380,529.9693603515625,0,126976,1980452250
f3276_49,56,,174,train,34144164,17071872,523.6616821289062,0,126976,1980452250
f3955_03,57,,177,train,33777024,16889460,520.8349609375,0,126976,1980452250
f0343_35,57,,366,train,33823044,16921236,446.1398010253906,1,126976,4224964800
f2122_65,57,,183,train,33741876,16872156,507.86712646484375,0,126976,2112482400
f1599_48,57,,150,train,33796656,16900656,515.6788940429688,0,126976,1716391950
f3885_04,57,,181,train,33745344,16875000,503.4074401855469,0,126976,2112482400
f0143_00,58,,396,train,33415068,16707504,430.4420166015625,1,126976,4621055250
f3412_27,58,,166,train,33413988,16707720,510.6314392089844,0,126976,1848422100
f0965_28,58,,318,train,33418248,16706256,421.0985107421875,0,126976,3696844200
f3430_38,58,,183,train,33433332,16716588,510.81365966796875,0,126976,2112482400
f0343_35,58,,366,train,33476664,16732224,437.8877868652344,1,126976,4224964800
f1704_29,59,,176,train,33035616,16525176,500.6435852050781,0,126976,1980452250
f3604_21,59,,167,train,33057648,16526988,510.79486083984375,0,126976,1980452250
f3430_38,59,,183,train,33051480,16519044,488.69921875,0,126976,2112482400
f1894_39,59,,155,train,33021948,16507020,497.1726989746094,0,126976,1716391950
f2092_41,59,,171,train,33051072,16530588,497.5017395019531,0,126976,1980452250
f4006_12,60,,163,train,32709684,16346376,490.7200012207031,0,126976,1848422100
f3412_27,60,,166,train,32677452,16349412,496.9631652832031,0,126976,1848422100
f2122_65,60,,183,train,32664000,16342740,481.841796875,0,126976,2112482400
f0576_01,60,,216,train,32683260,16341984,379.2040100097656,0,126976,2508572850
f3785_26,60,,156,train,32673408,16332396,496.4022521972656,0,126976,1848422100
f1485_22,61,,344,train,32348580,16179912,418.32196044921875,0,126976,3960904500
f0007_14,61,,376,train,32309052,16164408,392.93463134765625,1,126976,4356994950
f0974_14,61,,291,train,32371464,16185804,433.6385498046875,0,126976,3432783900
f0266_14,61,,376,train,32333208,16165584,405.596435546875,1,126976,4356994950
f3108_34,61,,181,train,32350716,16173228,484.2150573730469,0,126976,2112482400
f0554_17,62,,394,train,31946592,15986064,390.06561279296875,1,126976,4621055250
f1316_31,62,,187,train,31995744,16011108,441.8963928222656,0,126976,2112482400
f3508_31,62,,182,train,31946664,15973344,479.6956787109375,0,126976,2112482400
f0638_07,62,,321,train,31991064,15989448,397.4130859375,0,126976,3696844200
f3892_07,62,,180,train,31950600,15988656,478.9504089355469,0,126976,2112482400
f0667_05,63,,329,train,31531500,15776568,390.3565673828125,0,126976,3828874350
f3728_28,63,,163,train,31540968,15768552,490.67950439453125,0,126976,1848422100
f3453_15,63,,180,train,31548228,15781656,468.1915283203125,0,126976,2112482400
f1173_40,63,,240,train,31563576,15779604,430.53173828125,0,126976,2772633150
f0056_01,63,,120,train,31562652,15777060,407.04913330078125,0,126976,1320301500
f1227_38,64,,254,train,31389864,15690504,454.3721923828125,0,126976,2904663300
f1104_24,64,,324,train,31367544,15687300,399.139892578125,0,126976,3828874350
f3187_33,64,,159,train,31379220,15680664,478.70709228515625,0,126976,1848422100
f0143_00,64,,396,train,31373772,15691020,424.2813720703125,1,126976,4621055250
f1883_03,64,,163,train,31398336,15686244,498.4153137207031,0,126976,1848422100
f3300_25,65,,180,train,31141944,15571032,468.47052001953125,0,126976,2112482400
f2173_74,65,,168,train,31126992,15564036,477.8461608886719,0,126976,1980452250
f4067_23,65,,182,train,31116504,15547956,501.2559814453125,0,126976,2112482400
f0783_27,65,,388,train,31171164,15587628,411.7874755859375,1,126976,4489025100
f0554_17,65,,394,train,31099884,15548892,426.56024169921875,1,126976,4621055250
f3892_07,66,,180,train,30835068,15404400,485.7391357421875,0,126976,2112482400
f0832_40,66,,228,train,30851652,15419400,437.06512451171875,0,126976,2640603000
f3291_47,66,,143,train,30843024,15423768,490.8110656738281,0,126976,1584361800
f1357_25,66,,327,train,30873876,15449016,428.96673583984375,0,126976,3828874350
f3276_49,66,,174,train,30840816,15419328,483.5102844238281,0,126976,1980452250
f3961_03,67,,169,train,30602892,15302856,483.554443359375,0,126976,1980452250
f3276_49,67,,174,train,30581964,15289488,495.8737487792969,0,126976,1980452250
f1599_48,67,,150,train,30626904,15313764,500.9038391113281,0,126976,1716391950
f0929_23,67,,260,train,30610572,15298896,435.902099609375,0,126976,3036693450
f2092_41,67,,171,train,30590952,15301968,484.10357666015625,0,126976,1980452250
f2199_64,68,,143,train,30412332,15199776,498.36749267578125,0,126976,1584361800
f3291_47,68,,143,train,30422184,15196344,478.9793701171875,0,126976,1584361800
f0343_35,68,,366,train,30486336,15245688,416.6647644042969,1,126976,4224964800
f1084_48,68,,285,train,30430872,15228720,442.6076965332031,0,126976,3300753750
f1300_41,68,,219,train,30419628,15206328,458.7190246582031,0,126976,2508572850
f0249_46,69,,324,train,30148560,15072924,407.99566650390625,0,126976,3828874350
f0576_01,69,,216,train,30135840,15073512,381.0794372558594,0,126976,2508572850
f2449_96,69,,138,train,30136032,15058548,474.487060546875,0,126976,1584361800
f2199_64,69,,143,train,30134568,15064500,503.9005126953125,0,126976,1584361800
f0326_35,69,,381,train,30157176,15079884,401.7521057128906,1,126976,4489025100
f0089_16,70,,369,train,29822808,14907948,403.9801940917969,1,126976,4356994950
f3636_24,70,,137,train,29924688,14966328,498.1315002441406,0,126976,1584361800
f2457_97,70,,181,train,29841132,14927172,465.2996826171875,0,126976,2112482400
f3216_33,70,,171,train,29826960,14922312,466.3006286621094,0,126976,1980452250
f3269_06,70,,148,train,29842392,14921916,480.62762451171875,0,126976,1716391950
f0667_05,71,,329,train,29615160,14800920,413.99261474609375,0,126976,3828874350
f0344_25,71,,428,train,29653296,14835372,410.5951232910156,1,126976,5017145700
f0147_13,71,,291,train,29646048,14825916,429.8094787597656,0,126976,3432783900
f4005_01,71,,182,train,29655504,14831184,483.7524719238281,0,126976,2112482400
f1715_20,71,,172,train,29693268,14832360,480.21881103515625,0,126976,1980452250
f3657_40,72,,174,train,29353848,14671572,494.97332763671875,0,126976,1980452250
f1357_25,72,,327,train,29373672,14699244,415.367919921875,0,126976,3828874350
f2122_65,72,,183,train,29333928,14673372,494.62225341796875,0,126976,2112482400
f1084_48,72,,285,train,29368524,14690892,427.6394348144531,0,126976,3300753750
f1137_07,72,,325,train,29354460,14681892,411.6712951660156,0,126976,3828874350
