f2352_97,19,,162,train,1375164,1218972,318.8270568847656,0,101581,1848422100
f0491_35,19,,312,train,1377804,1218972,318.89263916015625,0,101581,3696844200
f0778_20,19,,360,train,1376172,1218972,318.8598327636719,1,101581,4224964800
f3216_33,20,,171,train,1376784,1218972,318.83673095703125,0,101581,1980452250
f0576_01,20,,216,train,1378752,1218972,319.00128173828125,0,101581,2508572850
f2136_68,20,,140,train,1368084,1218972,318.81512451171875,0,101581,1584361800
f3955_03,20,,177,train,1374528,1218972,318.8328857421875,0,101581,1980452250
f1152_03,20,,239,train,1383696,1218972,318.8148193359375,0,101581,2772633150
f2280_57,21,,167,train,1375320,1218972,318.8309326171875,0,101581,1980452250
f1945_00,21,,171,train,1373556,1218972,318.8358154296875,0,101581,1980452250
f0889_48,21,,334,train,1378020,1218972,318.85205078125,0,101581,3960904500
f2301_65,21,,176,train,1373808,1218972,318.8257141113281,0,101581,1980452250
f1813_25,21,,151,train,1373868,1218972,318.8146057128906,0,101581,1716391950
f0249_46,22,,324,train,1379256,1218972,318.8699645996094,0,101581,3828874350
f2312_87,22,,159,train,1371564,1218972,318.83416748046875,0,101581,1848422100
f0399_44,22,,393,train,1377576,1218972,318.8822326660156,1,101581,4621055250
f3108_34,22,,181,train,1374960,1218972,318.82818603515625,0,101581,2112482400
f3291_47,22,,143,train,1373988,1218972,318.8256530761719,0,101581,1584361800
f1485_22,23,,344,train,1378236,1218972,318.84619140625,0,101581,3960904500
f3345_12,23,,181,train,1377756,1218972,318.86968994140625,0,101581,2112482400
f3494_34,23,,180,train,1371048,1218972,318.8398132324219,0,101581,2112482400
f3217_28,23,,181,train,1373076,1218972,318.8349914550781,0,101581,2112482400
f0554_17,23,,394,train,1374420,1218972,318.8792724609375,1,101581,4621055250
f2122_65,24,,183,train,1370304,1218972,318.8439636230469,0,101581,2112482400
f1116_09,24,,349,train,1373652,1218972,318.82940673828125,0,101581,4092934650
f2199_64,24,,143,train,1372008,1218972,318.837890625,0,101581,1584361800
f3446_10,24,,174,train,1379292,1218972,318.82855224609375,0,101581,1980452250
f1366_49,24,,320,train,1377312,1218972,318.8362121582031,0,101581,3696844200
f2003_18,25,,163,train,1376412,1218972,318.8434143066406,0,101581,1848422100
f0924_33,25,,246,train,1372728,1218972,318.7996520996094,0,101581,2904663300
f0496_09,25,,359,train,1375812,1218972,318.8905334472656,1,101581,4224964800
f3600_46,25,,178,train,1371264,1218972,318.8470458984375,0,101581,2112482400
f3785_26,25,,156,train,1372416,1218972,318.8263244628906,0,101581,1848422100
f1652_11,26,,166,train,1373832,1218972,318.8253173828125,0,101581,1848422100
f0791_04,26,,315,train,1375836,1218972,318.8525085449219,0,101581,3696844200
f0826_18,26,,318,train,1374528,1218972,318.86737060546875,0,101581,3696844200
f0778_20,26,,360,train,1373520,1218972,318.8424377441406,1,101581,4224964800
f1425_23,26,,372,train,1373712,1218972,318.8648681640625,1,101581,4356994950
f2542_55,27,,168,train,1376328,1218972,318.8542175292969,0,101581,1980452250
f3885_04,27,,181,train,1369968,1218972,318.858154296875,0,101581,2112482400
f1340_02,27,,276,train,1373052,1218972,318.853515625,0,101581,3168723600
f0554_17,27,,394,train,1373628,1218972,318.84954833984375,1,101581,4621055250
f2534_96,27,,166,train,1372584,1218972,318.8437194824219,0,101581,1848422100
f4067_23,28,,182,train,1376004,1218972,318.8487854003906,0,101581,2112482400
f3487_02,28,,169,train,1373676,1218972,318.8409118652344,0,101581,1980452250
f1485_22,28,,344,train,1377084,1218972,318.82861328125,0,101581,3960904500
f2190_52,28,,180,train,1368900,1218972,318.8522033691406,0,101581,2112482400
f2203_77,28,,162,train,1370952,1218972,318.8367614746094,0,101581,1848422100
f1485_22,29,,344,train,1376448,1218972,318.84161376953125,0,101581,3960904500
f3600_46,29,,178,train,1372932,1218972,318.839111328125,0,101581,2112482400
f1425_23,29,,372,train,1372320,1218972,318.866943359375,1,101581,4356994950
f1599_48,29,,150,train,1376472,1218972,318.8196716308594,0,101581,1716391950
f1942_21,29,,181,train,1374564,1218972,318.8226013183594,0,101581,2112482400
f1942_21,30,,181,train,1373724,1218972,318.83966064453125,0,101581,2112482400
f1366_49,30,,320,train,1374648,1218972,318.8294982910156,0,101581,3696844200
f3728_28,30,,163,train,1370136,1218972,318.8426208496094,0,101581,1848422100
f2173_74,30,,168,train,1371492,1218972,318.84417724609375,0,101581,1980452250
f1468_04,30,,103,train,1375284,1218972,318.8638916015625,0,101581,1188271350
f1357_25,31,,327,train,1378308,1218972,318.8789978027344,0,101581,3828874350
f0491_35,31,,312,train,1377828,1218972,318.90435791015625,0,101581,3696844200
f3955_03,31,,177,train,1373904,1218972,318.8216247558594,0,101581,1980452250
f2280_57,31,,167,train,1372344,1218972,318.82122802734375,0,101581,1980452250
f3885_04,31,,181,train,1369188,1218972,318.82403564453125,0,101581,2112482400
f2427_89,32,,171,train,1369440,1218972,318.8266906738281,0,101581,1980452250
f3162_20,32,,184,train,1369728,1218972,318.8375549316406,0,101581,2112482400
f3453_15,32,,180,train,1371612,1218972,318.8406066894531,0,101581,2112482400
f2597_88,32,,157,train,1367124,1218972,318.8467712402344,0,101581,1848422100
f0143_00,32,,396,train,1376640,1218972,318.8884582519531,1,101581,4621055250
f1652_11,33,,166,train,1370544,1218972,318.810302734375,0,101581,1848422100
f0344_25,33,,428,train,1376172,1218972,318.8779296875,1,101581,5017145700
f0520_25,33,,328,train,1375476,1218972,318.885498046875,0,101581,3828874350
f0497_00,33,,289,train,1376220,1218972,318.8695983886719,0,101581,3432783900
f3636_24,33,,137,train,1381572,1218972,318.8375244140625,0,101581,1584361800
f0518_02,34,,404,train,1376952,1218972,318.8768310546875,1,101581,4753085400
f1036_49,34,,157,train,1371144,1218972,318.8416442871094,0,101581,1848422100
f2544_53,34,,167,train,1372260,1218972,318.84393310546875,0,101581,1980452250
f0089_16,34,,369,train,1373220,1218972,318.8587341308594,1,101581,4356994950
f3110_25,34,,183,train,1372176,1218972,318.84576416015625,0,101581,2112482400
f3989_21,35,,128,train,1365876,1218972,318.8118896484375,0,101581,1452331650
f1593_46,35,,148,train,1367796,1218972,318.8446044921875,0,101581,1716391950
f3448_15,35,,171,train,1374000,1218972,318.85113525390625,0,101581,1980452250
f1152_03,35,,239,train,1379700,1218972,318.8112487792969,0,101581,2772633150
f0143_00,35,,396,train,1375020,1218972,318.85589599609375,1,101581,4621055250
f3508_31,36,,182,train,1369044,1218972,318.8323059082031,0,101581,2112482400
f2381_54,36,,155,train,1374804,1218972,318.839111328125,0,101581,1716391950
f0889_48,36,,334,train,1372524,1218972,318.8501892089844,0,101581,3960904500
f1691_07,36,,150,train,1366596,1218972,318.8215026855469,0,101581,1716391950
f3892_07,36,,180,train,1369176,1218972,318.842041015625,0,101581,2112482400
f1240_01,37,,310,train,1374492,1218972,318.8503112792969,0,101581,3564814050
f0520_25,37,,328,train,1373880,1218972,318.8597412109375,0,101581,3828874350
f1340_02,37,,276,train,1371480,1218972,318.8464660644531,0,101581,3168723600
f1813_25,37,,151,train,1368912,1218972,318.8211364746094,0,101581,1716391950
f1886_18,37,,164,train,1371504,1218972,318.826904296875,0,101581,1848422100
f3187_33,38,,159,train,1370280,1218972,318.8174133300781,0,101581,1848422100
f0667_05,38,,329,train,1367976,1218972,318.82000732421875,0,101581,3828874350
f1593_46,38,,148,train,1370868,1218972,318.8379211425781,0,101581,1716391950
f0929_23,38,,260,train,1373532,1218972,318.8199768066406,0,101581,3036693450
f0056_01,38,,120,train,1372524,1218972,318.89642333984375,0,101581,1320301500
f0783_27,39,,388,train,1380792,1218972,318.8656311035156,1,101581,4489025100
f2533_94,39,,166,train,1368120,1218972,318.8253173828125,0,101581,1848422100
f0778_20,39,,360,train,1370256,1218972,318.8330383300781,0,101581,4224964800
f1468_04,39,,103,train,1374720,1218972,318.8537902832031,0,101581,1188271350
f1036_49,39,,157,train,1371792,1218972,318.8359069824219,0,101581,1848422100
f1173_40,40,,240,train,1370940,1218972,318.80633544921875,0,101581,2772633150
f0399_44,40,,393,train,1373256,1218972,318.8617248535156,1,101581,4621055250
f1152_03,40,,239,train,1379244,1218972,318.819580078125,0,101581,2772633150
f1066_29,40,,203,train,1373268,1218972,318.86199951171875,0,101581,2376542700
f0426_47,40,,178,train,1376820,1218972,318.83343505859375,0,101581,2112482400
f2203_77,41,,162,train,1368000,1218972,318.8487243652344,0,101581,1848422100
f0058_07,41,,347,train,1372872,1218972,318.838623046875,0,101581,4092934650
f1036_49,41,,157,train,1370940,1218972,318.8471374511719,0,101581,1848422100
f2568_54,41,,150,train,1367604,1218972,318.8770446777344,0,101581,1716391950
f3785_26,41,,156,train,1369536,1218972,318.8444519042969,0,101581,1848422100
f2457_97,42,,181,train,1373808,1218972,318.84356689453125,0,101581,2112482400
f4003_07,42,,160,train,1370364,1218972,318.8299560546875,0,101581,1848422100
f1894_39,42,,155,train,1368036,1218972,318.83013916015625,0,101581,1716391950
f1593_46,42,,148,train,1371156,1218972,318.8319091796875,0,101581,1716391950
f3217_28,42,,181,train,1369884,1218972,318.84063720703125,0,101581,2112482400
f1591_47,43,,163,train,1370148,1218972,318.8183898925781,0,101581,1848422100
f0326_35,43,,381,train,1378968,1218972,318.9015808105469,1,101581,4489025100
f1240_01,43,,310,train,1376940,1218972,318.8708190917969,0,101581,3564814050
f2312_87,43,,159,train,1369632,1218972,318.8168029785156,0,101581,1848422100
f1468_04,43,,103,train,1373712,1218972,318.88494873046875,0,101581,1188271350
f1945_00,44,,171,train,1369392,1218972,318.8329162597656,0,101581,1980452250
f3955_03,44,,177,train,1370544,1218972,318.8236999511719,0,101581,1980452250
f0343_35,44,,366,train,1382028,1218972,318.86517333984375,0,101581,4224964800
f0143_00,44,,396,train,1374480,1218972,318.8843078613281,1,101581,4621055250
f1866_14,44,,120,train,1368012,1218972,318.8166198730469,0,101581,1320301500
f0035_19,45,,417,train,1377828,1218972,318.8865966796875,1,101581,4885115550
f1468_04,45,,103,train,1374528,1218972,318.8628845214844,0,101581,1188271350
f0924_33,45,,246,train,1367364,1218972,318.7986755371094,0,101581,2904663300
f3728_28,45,,163,train,1369620,1218972,318.8354187011719,0,101581,1848422100
f1868_06,45,,131,train,1368732,1218972,318.8168029785156,0,101581,1452331650
f3600_46,46,,178,train,1369260,1218972,318.85198974609375,0,101581,2112482400
f3757_19,46,,180,train,1375488,1218972,318.8579406738281,0,101581,2112482400
f0001_41,46,,414,train,1369572,1218972,318.84893798828125,1,101581,4885115550
f1227_38,46,,254,train,1371576,1218972,318.8025207519531,0,101581,2904663300
f1185_47,46,,213,train,1368396,1218972,318.8242492675781,0,101581,2508572850
f0929_23,47,,260,train,1374228,1218972,318.8043212890625,0,101581,3036693450
f1704_29,47,,176,train,1368576,1218972,318.8370666503906,0,101581,1980452250
f0056_01,47,,120,train,1372776,1218972,318.8995666503906,0,101581,1320301500
f2280_57,47,,167,train,1369368,1218972,318.82952880859375,0,101581,1980452250
f0826_18,47,,318,train,1371240,1218972,318.857177734375,0,101581,3696844200
f1591_47,48,,163,train,1367964,1218972,318.842041015625,0,101581,1848422100
f0001_41,48,,414,train,1370028,1218972,318.8551330566406,1,101581,4885115550
f1868_06,48,,131,train,1369104,1218972,318.82159423828125,0,101581,1452331650
f1314_29,48,,302,train,1371888,1218972,318.82537841796875,0,101581,3564814050
f3150_21,48,,181,train,1371600,1218972,318.8396911621094,0,101581,2112482400
f3665_22,49,,170,train,1369956,1218972,318.84588623046875,0,101581,1980452250
f4003_07,49,,160,train,1370604,1218972,318.82891845703125,0,101581,1848422100
f1644_01,49,,179,train,1371300,1218972,318.8418273925781,0,101581,2112482400
f1674_35,49,,119,train,1367436,1218972,318.80908203125,0,101581,1320301500
f0576_01,49,,216,train,1376892,1218972,319.01239013671875,0,101581,2508572850
f1644_01,50,,179,train,1374168,1218972,318.8350524902344,0,101581,2112482400
f2533_94,50,,166,train,1370916,1218972,318.8168640136719,0,101581,1848422100
f0399_44,50,,393,train,1374396,1218972,318.88873291015625,1,101581,4621055250
f1715_20,50,,172,train,1375812,1218972,318.8336181640625,0,101581,1980452250
f2199_64,50,,143,train,1370460,1218972,318.8254699707031,0,101581,1584361800
f2122_65,51,,183,train,1370040,1218972,318.8312683105469,0,101581,2112482400
f3300_25,51,,180,train,1376796,1218972,318.82830810546875,0,101581,2112482400
f1599_48,51,,150,train,1375344,1218972,318.8104553222656,0,101581,1716391950
f3345_12,51,,181,train,1374144,1218972,318.86016845703125,0,101581,2112482400
f0692_03,51,,244,train,1374312,1218972,318.8299560546875,0,101581,2772633150
f1227_38,52,,254,train,1373352,1218972,318.8258056640625,0,101581,2904663300
f3448_15,52,,171,train,1375740,1218972,318.8184509277344,0,101581,1980452250
f2568_54,52,,150,train,1372512,1218972,318.82916259765625,0,101581,1716391950
f1137_07,52,,325,train,1373364,1218972,318.8767395019531,0,101581,3828874350
f0079_06,52,,262,train,1377660,1218972,318.87908935546875,0,101581,3036693450
f0478_10,53,,349,train,1374420,1218972,318.8642578125,0,101581,4092934650
f2352_97,53,,162,train,1373760,1218972,318.83062744140625,0,101581,1848422100
f0035_19,53,,417,train,1376532,1218972,318.89422607421875,1,101581,4885115550
f3222_24,53,,131,train,1368396,1218972,318.8419494628906,0,101581,1452331650
f2312_87,53,,159,train,1369632,1218972,318.831787109375,0,101581,1848422100
f1603_40,54,,143,train,1368636,1218972,318.8562927246094,0,101581,1584361800
f0964_10,54,,218,train,1372164,1218972,318.8445129394531,0,101581,2508572850
f2003_18,54,,163,train,1371756,1218972,318.8439636230469,0,101581,1848422100
f3487_02,54,,169,train,1370184,1218972,318.83294677734375,0,101581,1980452250
f0007_14,54,,376,train,1371768,1218972,318.9034729003906,1,101581,4356994950
f0147_13,55,,291,train,1373844,1218972,318.8465576171875,0,101581,3432783900
f0056_01,55,,120,train,1373184,1218972,318.89703369140625,0,101581,1320301500
f2541_99,55,,174,train,1368588,1218972,318.837158203125,0,101581,1980452250
f3412_27,55,,166,train,1368156,1218972,318.81689453125,0,101581,1848422100
f2199_64,55,,143,train,1368852,1218972,318.8276062011719,0,101581,1584361800
f0266_14,56,,376,train,1374432,1218972,318.8643493652344,1,101581,4356994950
f3217_28,56,,181,train,1371084,1218972,318.8349304199219,0,101581,2112482400
f3653_40,56,,133,train,1369464,1218972,318.82757568359375,0,101581,1452331650
f2301_65,56,,176,train,1371144,1218972,318.82818603515625,0,101581,1980452250
f3276_49,56,,174,train,1369836,1218972,318.8204040527344,0,101581,1980452250
f3955_03,57,,177,train,1371876,1218972,318.8115539550781,0,101581,1980452250
f0343_35,57,,366,train,1382328,1218972,318.8594055175781,0,101581,4224964800
f2122_65,57,,183,train,1367940,1218972,318.8201599121094,0,101581,2112482400
f1599_48,57,,150,train,1374204,1218972,318.81097412109375,0,101581,1716391950
f3885_04,57,,181,train,1369080,1218972,318.8271484375,0,101581,2112482400
f0143_00,58,,396,train,1375668,1218972,318.8934326171875,1,101581,4621055250
f3412_27,58,,166,train,1370472,1218972,318.8004150390625,0,101581,1848422100
f0965_28,58,,318,train,1373448,1218972,318.8810729980469,0,101581,3696844200
f3430_38,58,,183,train,1374972,1218972,318.8088684082031,0,101581,2112482400
f0343_35,58,,366,train,1383240,1218972,318.86529541015625,1,101581,4224964800
f1704_29,59,,176,train,1370244,1218972,318.8328857421875,0,101581,1980452250
f3604_21,59,,167,train,1372044,1218972,318.82806396484375,0,101581,1980452250
f3430_38,59,,183,train,1372056,1218972,318.83892822265625,0,101581,2112482400
f1894_39,59,,155,train,1367460,1218972,318.8289794921875,0,101581,1716391950
f2092_41,59,,171,train,1371936,1218972,318.8402404785156,0,101581,1980452250
f4006_12,60,,163,train,1375272,1218972,318.8017272949219,0,101581,1848422100
f3412_27,60,,166,train,1371840,1218972,318.795654296875,0,101581,1848422100
f2122_65,60,,183,train,1370352,1218972,318.8078308105469,0,101581,2112482400
f0576_01,60,,216,train,1378548,1218972,319.0192565917969,0,101581,2508572850
f3785_26,60,,156,train,1371732,1218972,318.7910461425781,0,101581,1848422100
f1485_22,61,,344,train,1375092,1218972,318.87420654296875,0,101581,3960904500
f0007_14,61,,376,train,1372320,1218972,318.9361267089844,1,101581,4356994950
f0974_14,61,,291,train,1380312,1218972,318.8517761230469,0,101581,3432783900
f0266_14,61,,376,train,1377708,1218972,318.9051513671875,1,101581,4356994950
f3108_34,61,,181,train,1375044,1218972,318.8155822753906,0,101581,2112482400
f0554_17,62,,394,train,1370976,1218972,318.883056640625,1,101581,4621055250
f1316_31,62,,187,train,1372656,1218972,318.7953186035156,0,101581,2112482400
f3508_31,62,,182,train,1368780,1218972,318.8272705078125,0,101581,2112482400
f0638_07,62,,321,train,1376388,1218972,318.869140625,0,101581,3696844200
f3892_07,62,,180,train,1367460,1218972,318.8377990722656,0,101581,2112482400
f0667_05,63,,329,train,1368828,1218972,318.81256103515625,0,101581,3828874350
f3728_28,63,,163,train,1368276,1218972,318.8453369140625,0,101581,1848422100
f3453_15,63,,180,train,1369416,1218972,318.848876953125,0,101581,2112482400
f1173_40,63,,240,train,1371696,1218972,318.806884765625,0,101581,2772633150
f0056_01,63,,120,train,1373196,1218972,318.8944091796875,0,101581,1320301500
f1227_38,64,,254,train,1372164,1218972,318.8086242675781,0,101581,2904663300
f1104_24,64,,324,train,1370448,1218972,318.8493957519531,0,101581,3828874350
f3187_33,64,,159,train,1368252,1218972,318.8221435546875,0,101581,1848422100
f0143_00,64,,396,train,1374312,1218972,318.8607177734375,1,101581,4621055250
f1883_03,64,,163,train,1372680,1218972,318.83392333984375,0,101581,1848422100
f3300_25,65,,180,train,1373964,1218972,318.85052490234375,0,101581,2112482400
f2173_74,65,,168,train,1368996,1218972,318.85498046875,0,101581,1980452250
f4067_23,65,,182,train,1372308,1218972,318.8542785644531,0,101581,2112482400
f0783_27,65,,388,train,1379712,1218972,318.85272216796875,1,101581,4489025100
f0554_17,65,,394,train,1372056,1218972,318.8471374511719,1,101581,4621055250
f3892_07,66,,180,train,1369296,1218972,318.84820556640625,0,101581,2112482400
f0832_40,66,,228,train,1369488,1218972,318.8439025878906,0,101581,2640603000
f3291_47,66,,143,train,1368816,1218972,318.8443908691406,0,101581,1584361800
f1357_25,66,,327,train,1375680,1218972,318.8656311035156,0,101581,3828874350
f3276_49,66,,174,train,1367904,1218972,318.8453063964844,0,101581,1980452250
f3961_03,67,,169,train,1367988,1218972,318.82879638671875,0,101581,1980452250
f3276_49,67,,174,train,1368516,1218972,318.8275451660156,0,101581,1980452250
f1599_48,67,,150,train,1372680,1218972,318.8197021484375,0,101581,1716391950
f0929_23,67,,260,train,1370892,1218972,318.8185119628906,0,101581,3036693450
f2092_41,67,,171,train,1371636,1218972,318.84661865234375,0,101581,1980452250
f2199_64,68,,143,train,1369800,1218972,318.8293151855469,0,101581,1584361800
f3291_47,68,,143,train,1371708,1218972,318.823486328125,0,101581,1584361800
f0343_35,68,,366,train,1381692,1218972,318.8771057128906,1,101581,4224964800
f1084_48,68,,285,train,1372020,1218972,318.8312072753906,0,101581,3300753750
f1300_41,68,,219,train,1369716,1218972,318.8312072753906,0,101581,2508572850
f0249_46,69,,324,train,1374216,1218972,318.8613586425781,0,101581,3828874350
f0576_01,69,,216,train,1377036,1218972,319.00579833984375,0,101581,2508572850
f2449_96,69,,138,train,1369500,1218972,318.8055419921875,0,101581,1584361800
f2199_64,69,,143,train,1369776,1218972,318.82135009765625,0,101581,1584361800
f0326_35,69,,381,train,1378632,1218972,318.8903503417969,1,101581,4489025100
f0089_16,70,,369,train,1373172,1218972,318.8380432128906,1,101581,4356994950
f3636_24,70,,137,train,1379796,1218972,318.8584899902344,0,101581,1584361800
f2457_97,70,,181,train,1372788,1218972,318.8537292480469,0,101581,2112482400
f3216_33,70,,171,train,1373232,1218972,318.84747314453125,0,101581,1980452250
f3269_06,70,,148,train,1374204,1218972,318.8201599121094,0,101581,1716391950
f0667_05,71,,329,train,1368312,1218972,318.83319091796875,0,101581,3828874350
f0344_25,71,,428,train,1376580,1218972,318.8717346191406,1,101581,5017145700
f0147_13,71,,291,train,1374048,1218972,318.853271484375,0,101581,3432783900
f4005_01,71,,182,train,1375116,1218972,318.84521484375,0,101581,2112482400
f1715_20,71,,172,train,1376004,1218972,318.8371276855469,0,101581,1980452250
f3657_40,72,,174,train,1370400,1218972,318.8490295410156,0,101581,1980452250
f1357_25,72,,327,train,1378044,1218972,318.8734130859375,0,101581,3828874350
f2122_65,72,,183,train,1368912,1218972,318.836181640625,0,101581,2112482400
f1084_48,72,,285,train,1371228,1218972,318.81829833984375,0,101581,3300753750
f1137_07,72,,325,train,1370568,1218972,318.83587646484375,0,101581,3828874350
