f2218_51,14,,147,train,1503168,1051956,192.32464599609375,0,125115,1716391950
f2122_65,14,,183,train,1503060,1052304,192.72462463378906,0,125115,2112482400
f0266_14,15,,376,train,1501728,1051344,201.60797119140625,1,124982,4356994950
f3892_07,15,,180,train,1501692,1051248,182.30723571777344,0,124982,2112482400
f2173_74,15,,168,train,1501752,1051224,180.62155151367188,0,124982,1980452250
f4067_23,15,,182,train,1501752,1051536,183.15260314941406,0,124982,2112482400
f2312_87,15,,159,train,1501704,1051284,181.77120971679688,0,124982,1848422100
f0497_00,16,,289,train,1500216,1049928,197.10536193847656,0,124855,3432783900
f0399_44,16,,393,train,1500132,1050192,199.65785217285156,1,124855,4621055250
f2190_52,16,,180,train,1500108,1049424,174.3777618408203,0,124855,2112482400
f2280_57,16,,167,train,1500108,1050132,176.31048583984375,0,124855,1980452250
f0656_11,16,,303,train,1500168,1049868,192.8390350341797,0,124855,3564814050
f3508_31,17,,182,train,1498320,1048728,170.0763702392578,0,124704,2112482400
f4003_07,17,,160,train,1498284,1048512,170.47418212890625,0,124704,1848422100
f0001_41,17,,414,train,1498284,1048488,198.42164611816406,1,124704,4885115550
f1084_48,17,,285,train,1498344,1049316,186.8171844482422,0,124704,3300753750
f3276_49,17,,174,train,1498272,1048908,170.56822204589844,0,124704,1980452250
f2597_88,18,,157,train,1496388,1047192,158.8221893310547,0,124542,1848422100
f1227_38,18,,254,train,1496496,1047444,181.9234619140625,0,124542,2904663300
f1652_11,18,,166,train,1496400,1047816,165.92311096191406,0,124542,1848422100
f0965_28,18,,318,train,1496496,1047876,188.32843017578125,0,124542,3696844200
f3596_19,18,,171,train,1496412,1047444,162.82302856445312,0,124542,1980452250
f1240_01,19,,310,train,1495044,1046484,180.08621215820312,0,124419,3564814050
f2092_41,19,,171,train,1495068,1046352,156.96519470214844,0,124419,1980452250
f2352_97,19,,162,train,1495044,1047216,162.21514892578125,0,124419,1848422100
f0491_35,19,,312,train,1495032,1046292,183.3636016845703,0,124419,3696844200
f0778_20,19,,360,train,1495032,1046496,184.64349365234375,0,124419,4224964800
f3216_33,20,,171,train,1493484,1045800,156.2080535888672,0,124288,1980452250
f0576_01,20,,216,train,1493460,1045632,169.97061157226562,0,124288,2508572850
f2136_68,20,,140,train,1493436,1044960,155.6024169921875,0,124288,1584361800
f3955_03,20,,177,train,1493448,1045188,155.91082763671875,0,124288,1980452250
f1152_03,20,,239,train,1493784,1045572,179.05975341796875,0,124288,2772633150
f2280_57,21,,167,train,1491816,1044072,151.86862182617188,0,124141,1980452250
f1945_00,21,,171,train,1491792,1043844,149.17494201660156,0,124141,1980452250
f0889_48,21,,334,train,1491864,1044312,178.1384735107422,0,124141,3960904500
f2301_65,21,,176,train,1491804,1044324,151.6729278564453,0,124141,1980452250
f1813_25,21,,151,train,1491792,1044264,153.0109100341797,0,124141,1716391950
f0249_46,22,,324,train,1490364,1043208,167.48208618164062,0,124036,3828874350
f2312_87,22,,159,train,1490328,1043136,149.477783203125,0,124036,1848422100
f0399_44,22,,393,train,1490364,1043412,179.6612548828125,1,124036,4621055250
f3108_34,22,,181,train,1490352,1043004,147.36277770996094,0,124036,2112482400
f3291_47,22,,143,train,1490352,1043448,147.64144897460938,0,124036,1584361800
f1485_22,23,,344,train,1488840,1042104,174.05853271484375,0,123889,3960904500
f3345_12,23,,181,train,1488828,1042848,155.74942016601562,0,123889,2112482400
f3494_34,23,,180,train,1488792,1041984,148.05978393554688,0,123889,2112482400
f3217_28,23,,181,train,1488804,1042308,142.25367736816406,0,123889,2112482400
f0554_17,23,,394,train,1488804,1042200,181.24374389648438,1,123889,4621055250
f2122_65,24,,183,train,1487172,1040988,149.56947326660156,0,123785,2112482400
f1116_09,24,,349,train,1487244,1041276,176.50979614257812,0,123785,4092934650
f2199_64,24,,143,train,1487184,1041516,147.23611450195312,0,123785,1584361800
f3446_10,24,,174,train,1487376,1041156,149.0125274658203,0,123785,1980452250
f1366_49,24,,320,train,1487340,1041060,169.28880310058594,0,123785,3696844200
f2003_18,25,,163,train,1485660,1039992,147.1980438232422,0,123632,1848422100
f0924_33,25,,246,train,1485708,1039608,156.50621032714844,0,123632,2904663300
f0496_09,25,,359,train,1485672,1040256,171.30259704589844,0,123632,4224964800
f3600_46,25,,178,train,1485696,1040400,150.85137939453125,0,123632,2112482400
f3785_26,25,,156,train,1485684,1040208,148.79898071289062,0,123632,1848422100
f1652_11,26,,166,train,1483896,1039056,143.84043884277344,0,123485,1848422100
f0791_04,26,,315,train,1483944,1039500,176.01634216308594,0,123485,3696844200
f0826_18,26,,318,train,1483932,1038408,171.11146545410156,0,123485,3696844200
f0778_20,26,,360,train,1483908,1038192,174.43309020996094,1,123485,4224964800
f1425_23,26,,372,train,1483872,1038336,172.29360961914062,1,123485,4356994950
f2542_55,27,,168,train,1482468,1038252,138.84690856933594,0,123371,1980452250
f3885_04,27,,181,train,1482324,1037376,143.12350463867188,0,123371,2112482400
f1340_02,27,,276,train,1482360,1037424,170.56365966796875,0,123371,3168723600
f0554_17,27,,394,train,1482336,1037688,177.3585205078125,1,123371,4621055250
f2534_96,27,,166,train,1482360,1037340,148.8854522705078,0,123371,1848422100
f4067_23,28,,182,train,1480980,1036692,145.97557067871094,0,123239,2112482400
f3487_02,28,,169,train,1480944,1036740,144.83261108398438,0,123239,1980452250
f1485_22,28,,344,train,1480956,1036728,172.20962524414062,0,123239,3960904500
f2190_52,28,,180,train,1480920,1036356,140.39529418945312,0,123239,2112482400
f2203_77,28,,162,train,1480932,1036992,146.20162963867188,0,123239,1848422100
f1485_22,29,,344,train,1479264,1035408,170.3910369873047,0,123098,3960904500
f3600_46,29,,178,train,1479228,1036212,145.1171417236328,0,123098,2112482400
f1425_23,29,,372,train,1479228,1035372,169.99600219726562,1,123098,4356994950
f1599_48,29,,150,train,1479312,1035324,141.4550323486328,0,123098,1716391950
f1942_21,29,,181,train,1479264,1035600,140.43592834472656,0,123098,2112482400
f1942_21,30,,181,train,1477620,1034004,142.52847290039062,0,122967,2112482400
f1366_49,30,,320,train,1477692,1034508,167.82229614257812,0,122967,3696844200
f3728_28,30,,163,train,1477584,1034532,146.79428100585938,0,122967,1848422100
f2173_74,30,,168,train,1477596,1034424,153.63705444335938,0,122967,1980452250
f1468_04,30,,103,train,1477692,1034556,159.73609924316406,0,122967,1188271350
f1357_25,31,,327,train,1476240,1033296,172.92916870117188,0,122865,3828874350
f0491_35,31,,312,train,1476216,1033200,171.4082794189453,0,122865,3696844200
f3955_03,31,,177,train,1476192,1033188,143.57757568359375,0,122865,1980452250
f2280_57,31,,167,train,1476204,1033428,144.5085906982422,0,122865,1980452250
f3885_04,31,,181,train,1476180,1033572,146.06121826171875,0,122865,2112482400
f2427_89,32,,171,train,1474668,1032372,145.11056518554688,0,122734,1980452250
f3162_20,32,,184,train,1474656,1032444,145.6976318359375,0,122734,2112482400
f3453_15,32,,180,train,1474668,1031916,139.1687774658203,0,122734,2112482400
f2597_88,32,,157,train,1474656,1032432,130.8421173095703,0,122734,1848422100
f0143_00,32,,396,train,1474692,1032048,169.6381378173828,1,122734,4621055250
f1652_11,33,,166,train,1473216,1031736,143.21267700195312,0,122614,1848422100
f0344_25,33,,428,train,1473240,1031328,174.74200439453125,1,122614,5017145700
f0520_25,33,,328,train,1473240,1031340,169.53695678710938,0,122614,3828874350
f0497_00,33,,289,train,1473348,1031388,170.9243621826172,0,122614,3432783900
f3636_24,33,,137,train,1473432,1031532,142.43862915039062,0,122614,1584361800
f0518_02,34,,404,train,1472004,1030860,167.92327880859375,1,122508,4753085400
f1036_49,34,,157,train,1472004,1030404,134.36941528320312,0,122508,1848422100
f2544_53,34,,167,train,1471980,1030356,149.0550079345703,0,122508,1980452250
f0089_16,34,,369,train,1471956,1030368,166.79815673828125,1,122508,4356994950
f3110_25,34,,183,train,1471944,1030716,145.39137268066406,0,122508,2112482400
f3989_21,35,,128,train,1470528,1029720,149.3563232421875,0,122386,1452331650
f1593_46,35,,148,train,1470528,1029732,146.43185424804688,0,122386,1716391950
f3448_15,35,,171,train,1470516,1028868,148.47084045410156,0,122386,1980452250
f1152_03,35,,239,train,1470840,1029660,167.64784240722656,0,122386,2772633150
f0143_00,35,,396,train,1470552,1029408,170.3712921142578,1,122386,4621055250
f3508_31,36,,182,train,1469376,1028460,148.73516845703125,0,122299,2112482400
f2381_54,36,,155,train,1469400,1028112,144.6812286376953,0,122299,1716391950
f0889_48,36,,334,train,1469388,1027992,170.34548950195312,0,122299,3960904500
f1691_07,36,,150,train,1469376,1029192,146.50003051757812,0,122299,1716391950
f3892_07,36,,180,train,1469340,1028712,141.05955505371094,0,122299,2112482400
f1240_01,37,,310,train,1468032,1027788,170.60972595214844,0,122154,3564814050
f0520_25,37,,328,train,1468056,1027248,171.8275909423828,0,122154,3828874350
f1340_02,37,,276,train,1467996,1027224,167.7431182861328,0,122154,3168723600
f1813_25,37,,151,train,1468008,1027008,140.7011260986328,0,122154,1716391950
f1886_18,37,,164,train,1468068,1028052,142.3732147216797,0,122154,1848422100
f3187_33,38,,159,train,1466664,1027176,143.37152099609375,0,122072,1848422100
f0667_05,38,,329,train,1466664,1026120,173.50025939941406,0,122072,3828874350
f1593_46,38,,148,train,1466664,1026396,140.7662811279297,0,122072,1716391950
f0929_23,38,,260,train,1466712,1026348,168.75509643554688,0,122072,3036693450
f0056_01,38,,120,train,1466652,1026444,156.06385803222656,0,122072,1320301500
f0783_27,39,,388,train,1465500,1025820,170.3446807861328,1,121927,4489025100
f2533_94,39,,166,train,1465176,1025076,144.6265106201172,0,121927,1848422100
f0778_20,39,,360,train,1465200,1025664,172.76980590820312,1,121927,4224964800
f1468_04,39,,103,train,1465248,1025904,145.52085876464844,0,121927,1188271350
f1036_49,39,,157,train,1465212,1025748,129.58729553222656,0,121927,1848422100
f1173_40,40,,240,train,1463808,1024044,163.00938415527344,0,121823,2772633150
f0399_44,40,,393,train,1463784,1024668,170.86219787597656,1,121823,4621055250
f1152_03,40,,239,train,1463964,1024668,164.8208770751953,0,121823,2772633150
f1066_29,40,,203,train,1463856,1023960,163.68533325195312,0,121823,2376542700
f0426_47,40,,178,train,1463880,1024356,163.58888244628906,0,121823,2112482400
f2203_77,41,,162,train,1462032,1022904,147.10923767089844,0,121672,1848422100
f0058_07,41,,347,train,1462080,1023504,163.01937866210938,0,121672,4092934650
f1036_49,41,,157,train,1462080,1023624,149.13548278808594,0,121672,1848422100
f2568_54,41,,150,train,1462068,1023744,146.41305541992188,0,121672,1716391950
f3785_26,41,,156,train,1462056,1023192,148.84603881835938,0,121672,1848422100
f2457_97,42,,181,train,1460424,1021536,144.21109008789062,0,121549,2112482400
f4003_07,42,,160,train,1460424,1022784,144.04608154296875,0,121549,1848422100
f1894_39,42,,155,train,1460424,1022148,143.33340454101562,0,121549,1716391950
f1593_46,42,,148,train,1460424,1022424,147.85287475585938,0,121549,1716391950
f3217_28,42,,181,train,1460424,1022784,141.09471130371094,0,121549,2112482400
f1591_47,43,,163,train,1458588,1021452,140.5753936767578,0,121389,1848422100
f0326_35,43,,381,train,1458768,1020900,173.4815216064453,1,121389,4489025100
f1240_01,43,,310,train,1458636,1020960,171.8178253173828,0,121389,3564814050
f2312_87,43,,159,train,1458624,1020972,138.64236450195312,0,121389,1848422100
f1468_04,43,,103,train,1458744,1021224,157.11093139648438,0,121389,1188271350
f1945_00,44,,171,train,1457388,1019628,140.69912719726562,0,121277,1980452250
f3955_03,44,,177,train,1457412,1020492,143.0460968017578,0,121277,1980452250
f0343_35,44,,366,train,1457796,1021104,173.88612365722656,1,121277,4224964800
f0143_00,44,,396,train,1457424,1020348,172.8916778564453,1,121277,4621055250
f1866_14,44,,120,train,1457412,1020384,143.58786010742188,0,121277,1320301500
f0035_19,45,,417,train,1456080,1019520,173.2793426513672,1,121159,4885115550
f1468_04,45,,103,train,1456044,1019604,163.7709197998047,0,121159,1188271350
f0924_33,45,,246,train,1456008,1019232,162.56776428222656,0,121159,2904663300
f3728_28,45,,163,train,1455996,1018764,144.81320190429688,0,121159,1848422100
f1868_06,45,,131,train,1455996,1019076,144.20469665527344,0,121159,1452331650
f3600_46,46,,178,train,1454664,1018476,146.67539978027344,0,121054,2112482400
f3757_19,46,,180,train,1454712,1018488,143.18267822265625,0,121054,2112482400
f0001_41,46,,414,train,1454664,1018116,172.34092712402344,1,121054,4885115550
f1227_38,46,,254,train,1454676,1018284,168.10516357421875,0,121054,2904663300
f1185_47,46,,213,train,1454664,1018440,155.7115020751953,0,121054,2508572850
f0929_23,47,,260,train,1453428,1017348,161.15951538085938,0,120942,3036693450
f1704_29,47,,176,train,1453320,1017192,146.2001495361328,0,120942,1980452250
f0056_01,47,,120,train,1453356,1017120,155.5618896484375,0,120942,1320301500
f2280_57,47,,167,train,1453344,1017420,145.44090270996094,0,120942,1980452250
f0826_18,47,,318,train,1453380,1016604,172.98617553710938,0,120942,3696844200
f1591_47,48,,163,train,1451604,1016700,143.79754638671875,0,120786,1848422100
f0001_41,48,,414,train,1451616,1016208,174.0488739013672,1,120786,4885115550
f1868_06,48,,131,train,1451616,1016076,145.82077026367188,0,120786,1452331650
f1314_29,48,,302,train,1451640,1016652,158.8805389404297,0,120786,3564814050
f3150_21,48,,181,train,1451640,1015464,140.34735107421875,0,120786,2112482400
f3665_22,49,,170,train,1449936,1015056,142.7953643798828,0,120688,1980452250
f4003_07,49,,160,train,1449948,1015824,144.07040405273438,0,120688,1848422100
f1644_01,49,,179,train,1449960,1014756,136.51121520996094,0,120688,2112482400
f1674_35,49,,119,train,1449948,1014780,148.94834899902344,0,120688,1320301500
f0576_01,49,,216,train,1449948,1014996,162.19903564453125,0,120688,2508572850
f1644_01,50,,179,train,1448688,1013700,145.78955078125,0,120564,2112482400
f2533_94,50,,166,train,1448676,1014540,142.9849395751953,0,120564,1848422100
f0399_44,50,,393,train,1448712,1014456,172.14990234375,1,120564,4621055250
f1715_20,50,,172,train,1448928,1013556,140.65931701660156,0,120564,1980452250
f2199_64,50,,143,train,1448688,1013844,141.11260986328125,0,120564,1584361800
f2122_65,51,,183,train,1447284,1013316,141.52891540527344,0,120434,2112482400
f3300_25,51,,180,train,1447440,1012656,144.00595092773438,0,120434,2112482400
f1599_48,51,,150,train,1447368,1013088,143.966796875,0,120434,1716391950
f3345_12,51,,181,train,1447320,1013016,146.06317138671875,0,120434,2112482400
f0692_03,51,,244,train,1447356,1012452,163.8513641357422,0,120434,2772633150
f1227_38,52,,254,train,1445916,1012452,164.16537475585938,0,120306,2904663300
f3448_15,52,,171,train,1445892,1012248,136.04478454589844,0,120306,1980452250
f2568_54,52,,150,train,1445880,1011588,144.32298278808594,0,120306,1716391950
f1137_07,52,,325,train,1445916,1012128,163.43844604492188,0,120306,3828874350
f0079_06,52,,262,train,1446012,1012548,160.50393676757812,0,120306,3036693450
f0478_10,53,,349,train,1444380,1011984,170.04666137695312,0,120182,4092934650
f2352_97,53,,162,train,1444416,1011024,144.51705932617188,0,120182,1848422100
f0035_19,53,,417,train,1444464,1011468,174.7212677001953,1,120182,4885115550
f3222_24,53,,131,train,1444320,1011360,146.7024383544922,0,120182,1452331650
f2312_87,53,,159,train,1444368,1010640,140.26052856445312,0,120182,1848422100
f1603_40,54,,143,train,1442664,1009632,144.2458953857422,0,120053,1584361800
f0964_10,54,,218,train,1442760,1009296,174.90814208984375,0,120053,2508572850
f2003_18,54,,163,train,1442688,1010124,142.9410858154297,0,120053,1848422100
f3487_02,54,,169,train,1442712,1009476,145.37594604492188,0,120053,1980452250
f0007_14,54,,376,train,1442700,1009620,171.96250915527344,1,120053,4356994950
f0147_13,55,,291,train,1441356,1009272,154.00186157226562,0,119963,3432783900
f0056_01,55,,120,train,1441272,1008180,160.50230407714844,0,119963,1320301500
f2541_99,55,,174,train,1441284,1009008,144.94735717773438,0,119963,1980452250
f3412_27,55,,166,train,1441284,1008672,148.8053436279297,0,119963,1848422100
f2199_64,55,,143,train,1441272,1009008,142.1292266845703,0,119963,1584361800
f0266_14,56,,376,train,1439856,1007832,175.96258544921875,1,119821,4356994950
f3217_28,56,,181,train,1439868,1008564,141.6442108154297,0,119821,2112482400
f3653_40,56,,133,train,1439844,1007664,144.26095581054688,0,119821,1452331650
f2301_65,56,,176,train,1439880,1008384,140.17010498046875,0,119821,1980452250
f3276_49,56,,174,train,1439820,1007904,140.412109375,0,119821,1980452250
f3955_03,57,,177,train,1438440,1006896,141.66554260253906,0,119706,1980452250
f0343_35,57,,366,train,1438764,1007364,169.38577270507812,1,119706,4224964800
f2122_65,57,,183,train,1438404,1007640,139.4984130859375,0,119706,2112482400
f1599_48,57,,150,train,1438512,1006692,139.64109802246094,0,119706,1716391950
f3885_04,57,,181,train,1438392,1007160,133.7326202392578,0,119706,2112482400
f0143_00,58,,396,train,1437072,1006200,172.82110595703125,1,119588,4621055250
f3412_27,58,,166,train,1437084,1005624,144.7827606201172,0,119588,1848422100
f0965_28,58,,318,train,1437144,1005708,171.1221160888672,0,119588,3696844200
f3430_38,58,,183,train,1437084,1006320,141.98924255371094,0,119588,2112482400
f0343_35,58,,366,train,1437168,1005672,172.55166625976562,1,119588,4224964800
f1704_29,59,,176,train,1435776,1004940,143.82162475585938,0,119485,1980452250
f3604_21,59,,167,train,1435812,1004760,146.62155151367188,0,119485,1980452250
f3430_38,59,,183,train,1435776,1004952,141.74786376953125,0,119485,2112482400
f1894_39,59,,155,train,1435752,1004556,141.4552001953125,0,119485,1716391950
f2092_41,59,,171,train,1435788,1005216,144.5150909423828,0,119485,1980452250
f4006_12,60,,163,train,1434456,1004100,138.4795684814453,0,119370,1848422100
f3412_27,60,,166,train,1434348,1004100,145.01971435546875,0,119370,1848422100
f2122_65,60,,183,train,1434336,1003896,136.37879943847656,0,119370,2112482400
f0576_01,60,,216,train,1434384,1004940,159.17823791503906,0,119370,2508572850
f3785_26,60,,156,train,1434336,1004604,141.51695251464844,0,119370,1848422100
f1485_22,61,,344,train,1432872,1003548,166.40481567382812,0,119228,3960904500
f0007_14,61,,376,train,1432824,1003188,175.07908630371094,1,119228,4356994950
f0974_14,61,,291,train,1433040,1003140,152.46327209472656,0,119228,3432783900
f0266_14,61,,376,train,1432860,1002720,172.98255920410156,1,119228,4356994950
f3108_34,61,,181,train,1432872,1002804,137.36074829101562,0,119228,2112482400
f0554_17,62,,394,train,1431528,1002900,175.8941192626953,1,119136,4621055250
f1316_31,62,,187,train,1431600,1001844,159.70904541015625,0,119136,2112482400
f3508_31,62,,182,train,1431528,1002516,148.34071350097656,0,119136,2112482400
f0638_07,62,,321,train,1431540,1002096,171.14315795898438,0,119136,3696844200
f3892_07,62,,180,train,1431516,1001484,141.05726623535156,0,119136,2112482400
f0667_05,63,,329,train,1430148,1001172,173.7086181640625,0,119019,3828874350
f3728_28,63,,163,train,1430148,1000464,149.46453857421875,0,119019,1848422100
f3453_15,63,,180,train,1430148,1000920,145.56182861328125,0,119019,2112482400
f1173_40,63,,240,train,1430148,1001292,163.95469665527344,0,119019,2772633150
f0056_01,63,,120,train,1430148,1000992,157.69949340820312,0,119019,1320301500
f1227_38,64,,254,train,1428732,999996,164.43113708496094,0,118918,2904663300
f1104_24,64,,324,train,1428684,999960,150.6363983154297,0,118918,3828874350
f3187_33,64,,159,train,1428696,999444,144.90945434570312,0,118918,1848422100
f0143_00,64,,396,train,1428720,1000080,175.52565002441406,1,118918,4621055250
f1883_03,64,,163,train,1428732,1000596,143.1626739501953,0,118918,1848422100
f3300_25,65,,180,train,1427148,998388,142.9862060546875,0,118764,2112482400
f2173_74,65,,168,train,1427148,999504,138.0598907470703,0,118764,1980452250
f4067_23,65,,182,train,1427148,999048,148.2991180419922,0,118764,2112482400
f0783_27,65,,388,train,1427520,999012,170.2460479736328,1,118764,4489025100
f0554_17,65,,394,train,1427100,998136,166.85031127929688,1,118764,4621055250
f3892_07,66,,180,train,1426020,997728,148.8026123046875,0,118666,2112482400
f0832_40,66,,228,train,1426020,998412,164.8190155029297,0,118666,2640603000
f3291_47,66,,143,train,1426020,998088,147.4171600341797,0,118666,1584361800
f1357_25,66,,327,train,1426080,997704,169.88528442382812,0,118666,3828874350
f3276_49,66,,174,train,1426008,997884,145.02264404296875,0,118666,1980452250
f3961_03,67,,169,train,1424556,996996,145.49366760253906,0,118555,1980452250
f3276_49,67,,174,train,1424556,997776,143.74171447753906,0,118555,1980452250
f1599_48,67,,150,train,1424664,997308,146.79774475097656,0,118555,1716391950
f0929_23,67,,260,train,1424580,997560,164.71656799316406,0,118555,3036693450
f2092_41,67,,171,train,1424580,997740,140.09909057617188,0,118555,1980452250
f2199_64,68,,143,train,1423500,995940,137.8585205078125,0,118465,1584361800
f3291_47,68,,143,train,1423512,996528,142.3690948486328,0,118465,1584361800
f0343_35,68,,366,train,1423800,996984,172.38873291015625,0,118465,4224964800
f1084_48,68,,285,train,1423620,996756,168.17620849609375,0,118465,3300753750
f1300_41,68,,219,train,1423524,996288,165.3053741455078,0,118465,2508572850
f0249_46,69,,324,train,1422072,994944,163.48065185546875,0,118338,3828874350
f0576_01,69,,216,train,1422096,996048,162.7127227783203,0,118338,2508572850
f2449_96,69,,138,train,1422096,995568,144.60845947265625,0,118338,1584361800
f2199_64,69,,143,train,1422072,994848,143.4427032470703,0,118338,1584361800
f0326_35,69,,381,train,1422252,995328,170.64443969726562,1,118338,4489025100
f0089_16,70,,369,train,1420680,994752,169.96792602539062,1,118212,4356994950
f3636_24,70,,137,train,1420740,994068,143.7225341796875,0,118212,1584361800
f2457_97,70,,181,train,1420692,994248,139.67953491210938,0,118212,2112482400
f3216_33,70,,171,train,1420680,995244,146.5358428955078,0,118212,1980452250
f3269_06,70,,148,train,1420812,994656,153.2778778076172,0,118212,1716391950
f0667_05,71,,329,train,1419288,993840,168.5814666748047,0,118112,3828874350
f0344_25,71,,428,train,1419348,993696,168.4101104736328,1,118112,5017145700
f0147_13,71,,291,train,1419408,993588,151.13479614257812,0,118112,3432783900
f4005_01,71,,182,train,1419396,994608,146.4495391845703,0,118112,2112482400
f1715_20,71,,172,train,1419420,993864,141.49124145507812,0,118112,1980452250
f3657_40,72,,174,train,1418112,992184,144.59861755371094,0,118015,1980452250
f1357_25,72,,327,train,1418172,992268,170.63206481933594,0,118015,3828874350
f2122_65,72,,183,train,1418112,992628,149.05029296875,0,118015,2112482400
f1084_48,72,,285,train,1418244,992988,166.89389038085938,0,118015,3300753750
f1137_07,72,,325,train,1418148,992580,158.93873596191406,0,118015,3828874350
