f3232_11,1,,173,train,1523712,914232,308.6609802246094,0,126976,1980452250
f0079_06,1,,262,train,1523712,914232,308.660400390625,0,126976,3036693450
f2541_99,1,,174,train,1523712,914232,308.662353515625,0,126976,1980452250
f1340_02,1,,276,train,1523712,914232,308.66162109375,0,126976,3168723600
f3217_28,1,,181,train,1523712,914232,308.6614685058594,0,126976,2112482400
f2312_87,2,,159,train,1517328,910344,289.0722961425781,0,125688,1848422100
f1652_11,2,,166,train,1517496,910536,289.0719909667969,0,125688,1848422100
f1894_39,2,,155,train,1517424,910332,289.0713195800781,0,125688,1716391950
f3665_22,2,,170,train,1517412,910596,289.0733947753906,0,125688,1980452250
f0655_10,2,,206,train,1517532,910560,289.07208251953125,0,125688,2376542700
f0213_49,3,,179,train,1511676,906936,271.35540771484375,0,125216,2112482400
f0478_10,3,,349,train,1511496,906744,271.3721618652344,0,125216,4092934650
f3892_07,3,,180,train,1511208,907080,271.36138916015625,0,125216,2112482400
f0496_09,3,,359,train,1511376,906888,271.3670349121094,0,125216,4224964800
f0655_10,3,,206,train,1511400,906948,271.3585510253906,0,125216,2376542700
f0060_43,4,,304,train,1506132,903768,253.6290283203125,0,124719,3564814050
f1357_25,4,,327,train,1506240,903588,253.64813232421875,0,124719,3828874350
f0783_27,4,,388,train,1506300,903828,253.64840698242188,1,124719,4489025100
f0924_33,4,,246,train,1505916,903852,253.60263061523438,0,124719,2904663300
f4042_33,4,,167,train,1505760,903420,253.5858917236328,0,124719,1980452250
f3785_26,5,,156,train,1500180,900276,237.16995239257812,0,124223,1848422100
f3345_12,5,,181,train,1500396,900384,237.22312927246094,0,124223,2112482400
f0263_31,5,,350,train,1500204,900000,237.40420532226562,0,124223,4092934650
f0832_40,5,,228,train,1500288,900300,237.17916870117188,0,124223,2640603000
f1599_48,5,,150,train,1500480,900024,237.15602111816406,0,124223,1716391950
f0520_25,6,,328,train,1494000,895956,222.23007202148438,0,123703,3828874350
f1241_00,6,,387,train,1494168,896328,222.66757202148438,1,123703,4489025100
f0035_19,6,,417,train,1494132,896784,222.674560546875,1,123703,4885115550
f0343_35,6,,366,train,1494492,896784,222.35548400878906,1,123703,4224964800
f3276_49,6,,174,train,1493844,896412,222.0353546142578,0,123703,1980452250
f0554_17,7,,394,train,1487952,892968,211.39306640625,1,123242,4621055250
f1894_39,7,,155,train,1487844,892560,209.4654541015625,0,123242,1716391950
f1813_25,7,,151,train,1488012,893388,209.33155822753906,0,123242,1716391950
f2597_88,7,,157,train,1487556,891996,209.8077392578125,0,123242,1848422100
f0391_32,7,,283,train,1488156,893304,210.29022216796875,0,123242,3300753750
f3269_06,8,,148,train,1481628,889536,197.8307342529297,0,122684,1716391950
f0656_11,8,,303,train,1481916,889188,199.7559051513672,0,122684,3564814050
f3908_41,8,,178,train,1481424,888672,198.77853393554688,0,122684,2112482400
f3354_29,8,,182,train,1481688,888888,198.89842224121094,0,122684,2112482400
f2544_53,8,,167,train,1481700,888672,198.57200622558594,0,122684,1980452250
f0497_00,9,,289,train,1475664,885360,195.5720672607422,0,122191,3432783900
f1084_48,9,,285,train,1475604,885000,195.88768005371094,0,122191,3300753750
f0964_10,9,,218,train,1475628,885132,194.3817596435547,0,122191,2508572850
f2541_99,9,,174,train,1475460,885648,192.552001953125,0,122191,1980452250
f0496_09,9,,359,train,1475376,885348,196.90467834472656,0,122191,4224964800
f1002_33,10,,194,train,1469232,881148,195.27511596679688,0,121692,2244512550
f0827_09,10,,385,train,1469304,881832,200.29664611816406,1,121692,4489025100
f0343_35,10,,366,train,1470120,882240,199.274658203125,0,121692,4224964800
f2568_54,10,,150,train,1468884,881508,191.8870391845703,0,121692,1716391950
f0730_41,10,,369,train,1469220,881844,200.1530303955078,1,121692,4356994950
f3412_27,11,,166,train,1464072,878724,191.11346435546875,0,121296,1848422100
f1691_07,11,,150,train,1464024,877536,190.7579345703125,0,121296,1716391950
f1300_41,11,,219,train,1464096,877968,195.80416870117188,0,121296,2508572850
f2480_61,11,,151,train,1464012,878664,190.92970275878906,0,121296,1716391950
f2449_96,11,,138,train,1464168,878928,190.4318389892578,0,121296,1584361800
f1357_25,12,,327,train,1458036,874164,194.51327514648438,0,120724,3828874350
f0001_41,12,,414,train,1457628,875040,198.7796630859375,1,120724,4885115550
f2352_97,12,,162,train,1457952,875004,180.08152770996094,0,120724,1848422100
f0656_11,12,,303,train,1458408,874692,191.89747619628906,0,120724,3564814050
f0326_35,12,,381,train,1458360,874788,194.99110412597656,1,120724,4489025100
f1603_40,13,,143,train,1452312,871032,174.77435302734375,0,120336,1584361800
f3217_28,13,,181,train,1452336,871896,174.7588653564453,0,120336,2112482400
f3453_15,13,,180,train,1452396,871872,175.0689239501953,0,120336,2112482400
f0832_40,13,,228,train,1452720,871092,187.22586059570312,0,120336,2640603000
f2092_41,13,,171,train,1452408,872088,176.20364379882812,0,120336,1980452250
f3430_38,14,,183,train,1446240,867204,159.18148803710938,0,119764,2112482400
f0079_06,14,,262,train,1446312,867552,173.5917205810547,0,119764,3036693450
f3494_34,14,,180,train,1445928,867216,158.6552734375,0,119764,2112482400
f2218_51,14,,147,train,1446492,867684,159.5662384033203,0,119764,1716391950
f2122_65,14,,183,train,1445952,867396,159.6713104248047,0,119764,2112482400
f0266_14,15,,376,train,1440744,865128,173.9798126220703,1,119329,4356994950
f3892_07,15,,180,train,1440240,863904,152.05589294433594,0,119329,2112482400
f2173_74,15,,168,train,1440576,863652,150.91043090820312,0,119329,1980452250
f4067_23,15,,182,train,1440612,863760,152.85299682617188,0,119329,2112482400
f2312_87,15,,159,train,1440252,863976,151.27978515625,0,119329,1848422100
f0497_00,16,,289,train,1434852,860868,173.43763732910156,0,118851,3432783900
f0399_44,16,,393,train,1434612,861936,177.8837432861328,1,118851,4621055250
f2190_52,16,,180,train,1434264,860676,149.88433837890625,0,118851,2112482400
f2280_57,16,,167,train,1434684,861504,150.0634307861328,0,118851,1980452250
f0656_11,16,,303,train,1435512,861780,168.2747039794922,0,118851,3564814050
f3508_31,17,,182,train,1428600,857220,148.5650177001953,0,118322,2112482400
f4003_07,17,,160,train,1428684,857784,148.7101593017578,0,118322,1848422100
f0001_41,17,,414,train,1428540,858192,179.363525390625,1,118322,4885115550
f1084_48,17,,285,train,1428900,857328,166.53082275390625,0,118322,3300753750
f3276_49,17,,174,train,1428564,856464,148.66250610351562,0,118322,1980452250
f2597_88,18,,157,train,1421904,852600,145.63949584960938,0,117777,1848422100
f1227_38,18,,254,train,1422348,853608,164.94638061523438,0,117777,2904663300
f1652_11,18,,166,train,1422228,853992,149.94886779785156,0,117777,1848422100
f0965_28,18,,318,train,1422372,853464,174.96075439453125,0,117777,3696844200
f3596_19,18,,171,train,1422192,852036,148.3225860595703,0,117777,1980452250
f1240_01,19,,310,train,1417044,849972,168.44947814941406,0,117370,3564814050
f2092_41,19,,171,train,1416636,849588,146.78919982910156,0,117370,1980452250
f2352_97,19,,162,train,1416876,849384,149.25753784179688,0,117370,1848422100
f0491_35,19,,312,train,1416588,850104,172.42782592773438,0,117370,3696844200
f0778_20,19,,360,train,1416480,850008,172.87132263183594,1,117370,4224964800
f3216_33,20,,171,train,1411080,846840,147.78053283691406,0,116907,1980452250
f0576_01,20,,216,train,1411044,847368,156.04974365234375,0,116907,2508572850
f2136_68,20,,140,train,1410792,845988,145.81288146972656,0,116907,1584361800
f3955_03,20,,177,train,1410984,847272,148.0938720703125,0,116907,1980452250
f1152_03,20,,239,train,1411884,846756,170.1645050048828,0,116907,2772633150
f2280_57,21,,167,train,1405152,843948,146.27525329589844,0,116377,1980452250
f1945_00,21,,171,train,1405116,843840,144.9461212158203,0,116377,1980452250
f0889_48,21,,334,train,1405152,843036,171.76473999023438,0,116377,3960904500
f2301_65,21,,176,train,1405068,842148,146.4442138671875,0,116377,1980452250
f1813_25,21,,151,train,1405092,843072,147.26170349121094,0,116377,1716391950
f0249_46,22,,324,train,1399080,839700,166.3424835205078,0,115844,3828874350
f2312_87,22,,159,train,1398816,839292,144.8249053955078,0,115844,1848422100
f0399_44,22,,393,train,1398996,840144,176.65484619140625,1,115844,4621055250
f3108_34,22,,181,train,1398972,838524,143.56239318847656,0,115844,2112482400
f3291_47,22,,143,train,1399032,839520,142.15199279785156,0,115844,1584361800
f1485_22,23,,344,train,1394436,837252,171.54632568359375,0,115445,3960904500
f3345_12,23,,181,train,1393836,836076,153.1917266845703,0,115445,2112482400
f3494_34,23,,180,train,1393716,835896,145.601318359375,0,115445,2112482400
f3217_28,23,,181,train,1393776,836892,140.3516387939453,0,115445,2112482400
f0554_17,23,,394,train,1393764,836316,179.21917724609375,1,115445,4621055250
f2122_65,24,,183,train,1388028,832836,147.64552307128906,0,114999,2112482400
f1116_09,24,,349,train,1388028,832572,175.11805725097656,0,114999,4092934650
f2199_64,24,,143,train,1387968,831684,144.12977600097656,0,114999,1584361800
f3446_10,24,,174,train,1388964,831936,147.09518432617188,0,114999,1980452250
f1366_49,24,,320,train,1388496,833940,168.08689880371094,0,114999,3696844200
f2003_18,25,,163,train,1382856,829428,145.90463256835938,0,114545,1848422100
f0924_33,25,,246,train,1382940,829620,155.71595764160156,0,114545,2904663300
f0496_09,25,,359,train,1383012,830148,170.5774688720703,1,114545,4224964800
f3600_46,25,,178,train,1382868,829812,149.63494873046875,0,114545,2112482400
f3785_26,25,,156,train,1382904,829224,146.92625427246094,0,114545,1848422100
f1652_11,26,,166,train,1376940,826800,142.9496612548828,0,114102,1848422100
