f3232_11,1,,173,train,1523712,914232,308.6609802246094,0,126976,1980452250
f0079_06,1,,262,train,1523712,914232,308.660400390625,0,126976,3036693450
f2541_99,1,,174,train,1523712,914232,308.662353515625,0,126976,1980452250
f1340_02,1,,276,train,1523712,914232,308.66162109375,0,126976,3168723600
f3217_28,1,,181,train,1523712,914232,308.6614685058594,0,126976,2112482400
f2312_87,2,,159,train,1268400,914232,276.2100830078125,0,76248,1848422100
f1652_11,2,,166,train,1275468,914232,276.1973876953125,0,76248,1848422100
f1894_39,2,,155,train,1269408,914232,276.1889953613281,0,76248,1716391950
f3665_22,2,,170,train,1276452,914232,276.2139587402344,0,76248,1980452250
f0655_10,2,,206,train,1276968,914232,276.2259216308594,0,76248,2376542700
f0213_49,3,,179,train,1277904,914232,276.1519470214844,0,76187,2112482400
f0478_10,3,,349,train,1276536,914232,276.2724304199219,0,76187,4092934650
f3892_07,3,,180,train,1263996,914232,276.1969299316406,0,76187,2112482400
f0496_09,3,,359,train,1274916,914232,276.2688903808594,0,76187,4224964800
f0655_10,3,,206,train,1270296,914232,276.20318603515625,0,76187,2376542700
f0060_43,4,,304,train,1275576,914232,276.2724609375,0,76186,3564814050
f1357_25,4,,327,train,1274076,914232,276.2998352050781,0,76186,3828874350
f0783_27,4,,388,train,1278924,914232,276.31512451171875,1,76186,4489025100
f0924_33,4,,246,train,1269492,914232,276.2276916503906,0,76186,2904663300
f4042_33,4,,167,train,1262208,914232,276.1885986328125,0,76186,1980452250
f3785_26,5,,156,train,1258692,914232,276.2028503417969,0,76186,1848422100
f3345_12,5,,181,train,1262244,914232,276.2718811035156,0,76186,2112482400
f0263_31,5,,350,train,1263372,914232,276.3465881347656,0,76186,4092934650
f0832_40,5,,228,train,1261200,914232,276.209716796875,0,76186,2640603000
f1599_48,5,,150,train,1263936,914232,276.1894226074219,0,76186,1716391950
f0520_25,6,,328,train,1253916,914232,276.2984313964844,0,76186,3828874350
f1241_00,6,,387,train,1261176,914232,276.3748779296875,1,76186,4489025100
f0035_19,6,,417,train,1261116,914232,276.3842468261719,1,76186,4885115550
f0343_35,6,,366,train,1270344,914232,276.3247375488281,1,76186,4224964800
f3276_49,6,,174,train,1247772,914232,276.2287292480469,0,76186,1980452250
f0554_17,7,,394,train,1247628,914232,276.3800964355469,1,76186,4621055250
f1894_39,7,,155,train,1240128,914232,276.2281188964844,0,76186,1716391950
f1813_25,7,,151,train,1247364,914232,276.20489501953125,0,76186,1716391950
f2597_88,7,,157,train,1236156,914232,276.28277587890625,0,76186,1848422100
f0391_32,7,,283,train,1258704,914232,276.2762145996094,0,76186,3300753750
f3269_06,8,,148,train,1249092,914232,276.19732666015625,0,76186,1716391950
f0656_11,8,,303,train,1257144,914232,276.322509765625,0,76186,3564814050
f3908_41,8,,178,train,1240428,914232,276.25262451171875,0,76186,2112482400
f3354_29,8,,182,train,1245060,914232,276.25567626953125,0,76186,2112482400
f2544_53,8,,167,train,1245024,914232,276.2429504394531,0,76186,1980452250
f0497_00,9,,289,train,1249140,914232,276.3090515136719,0,76186,3432783900
f1084_48,9,,285,train,1244412,914232,276.2684020996094,0,76186,3300753750
f0964_10,9,,218,train,1246296,914232,276.3139953613281,0,76186,2508572850
f2541_99,9,,174,train,1236732,914232,276.23046875,0,76186,1980452250
f0496_09,9,,359,train,1246536,914232,276.37481689453125,0,76186,4224964800
f1002_33,10,,194,train,1244916,914232,276.2838439941406,0,76186,2244512550
f0827_09,10,,385,train,1248312,914232,276.3125,1,76186,4489025100
f0343_35,10,,366,train,1256916,914232,276.3150939941406,0,76186,4224964800
f2568_54,10,,150,train,1234920,914232,276.2944641113281,0,76186,1716391950
f0730_41,10,,369,train,1245708,914232,276.3788757324219,1,76186,4356994950
f3412_27,11,,166,train,1233204,914232,276.2562561035156,0,76186,1848422100
f1691_07,11,,150,train,1230096,914232,276.2200622558594,0,76186,1716391950
f1300_41,11,,219,train,1235472,914232,276.2317810058594,0,76186,2508572850
f2480_61,11,,151,train,1233564,914232,276.2442932128906,0,76186,1716391950
f2449_96,11,,138,train,1234668,914232,276.21435546875,0,76186,1584361800
f1357_25,12,,327,train,1246224,914232,276.3563232421875,0,76186,3828874350
f0001_41,12,,414,train,1238628,914232,276.3921203613281,1,76186,4885115550
f2352_97,12,,162,train,1239300,914232,276.2264709472656,0,76186,1848422100
f0656_11,12,,303,train,1251732,914232,276.34234619140625,0,76186,3564814050
f0326_35,12,,381,train,1248552,914232,276.4061584472656,1,76186,4489025100
f1603_40,13,,143,train,1230036,914232,276.3191833496094,0,76186,1584361800
f3217_28,13,,181,train,1231644,914232,276.2879638671875,0,76186,2112482400
f3453_15,13,,180,train,1231152,914232,276.2892150878906,0,76186,2112482400
f0832_40,13,,228,train,1234380,914232,276.2417297363281,0,76186,2640603000
f2092_41,13,,171,train,1234404,914232,276.27288818359375,0,76186,1980452250
f3430_38,14,,183,train,1234488,914232,276.22808837890625,0,76186,2112482400
f0079_06,14,,262,train,1243896,914232,276.30731201171875,0,76186,3036693450
f3494_34,14,,180,train,1224252,914232,276.2377014160156,0,76186,2112482400
f2218_51,14,,147,train,1239192,914232,276.25439453125,0,76186,1716391950
f2122_65,14,,183,train,1226556,914232,276.22467041015625,0,76186,2112482400
f0266_14,15,,376,train,1239048,914232,276.3789978027344,1,76186,4356994950
f3892_07,15,,180,train,1226916,914232,276.21990966796875,0,76186,2112482400
f2173_74,15,,168,train,1231128,914232,276.21624755859375,0,76186,1980452250
f4067_23,15,,182,train,1236912,914232,276.2118835449219,0,76186,2112482400
f2312_87,15,,159,train,1223556,914232,276.23114013671875,0,76186,1848422100
f0497_00,16,,289,train,1240752,914232,276.3526916503906,0,76186,3432783900
f0399_44,16,,393,train,1234956,914232,276.3931579589844,1,76186,4621055250
f2190_52,16,,180,train,1221540,914232,276.2052001953125,0,76186,2112482400
f2280_57,16,,167,train,1225848,914232,276.19036865234375,0,76186,1980452250
f0656_11,16,,303,train,1248552,914232,276.384765625,0,76186,3564814050
f3508_31,17,,182,train,1225248,914232,276.2254333496094,0,76186,2112482400
f4003_07,17,,160,train,1227840,914232,276.2279968261719,0,76186,1848422100
f0001_41,17,,414,train,1228524,914232,276.39044189453125,1,76186,4885115550
f1084_48,17,,285,train,1234272,914232,276.2441101074219,0,76186,3300753750
f3276_49,17,,174,train,1222248,914232,276.21502685546875,0,76186,1980452250
f2597_88,18,,157,train,1216512,914232,276.2640075683594,0,76186,1848422100
f1227_38,18,,254,train,1230852,914232,276.1902770996094,0,76186,2904663300
f1652_11,18,,166,train,1225788,914232,276.2167663574219,0,76186,1848422100
f0965_28,18,,318,train,1232892,914232,276.2954406738281,0,76186,3696844200
f3596_19,18,,171,train,1222752,914232,276.2440185546875,0,76186,1980452250
f1240_01,19,,310,train,1235472,914232,276.30224609375,0,76186,3564814050
f2092_41,19,,171,train,1229292,914232,276.2481689453125,0,76186,1980452250
f2352_97,19,,162,train,1231416,914232,276.2353210449219,0,76186,1848422100
f0491_35,19,,312,train,1236324,914232,276.3746032714844,0,76186,3696844200
f0778_20,19,,360,train,1229448,914232,276.30706787109375,0,76186,4224964800
f3216_33,20,,171,train,1229832,914232,276.2552185058594,0,76186,1980452250
f0576_01,20,,216,train,1238112,914232,276.6178283691406,0,76186,2508572850
f2136_68,20,,140,train,1214880,914232,276.215576171875,0,76186,1584361800
f3955_03,20,,177,train,1227228,914232,276.2470703125,0,76186,1980452250
f1152_03,20,,239,train,1246380,914232,276.21142578125,0,76186,2772633150
f2280_57,21,,167,train,1228296,914232,276.24908447265625,0,76186,1980452250
f1945_00,21,,171,train,1223820,914232,276.2605285644531,0,76186,1980452250
f0889_48,21,,334,train,1232592,914232,276.2919616699219,0,76186,3960904500
f2301_65,21,,176,train,1228152,914232,276.23797607421875,0,76186,1980452250
f1813_25,21,,151,train,1224960,914232,276.21429443359375,0,76186,1716391950
f0249_46,22,,324,train,1232700,914232,276.3268737792969,0,76186,3828874350
f2312_87,22,,159,train,1221336,914232,276.2554016113281,0,76186,1848422100
f0399_44,22,,393,train,1234356,914232,276.3481750488281,1,76186,4621055250
f3108_34,22,,181,train,1231956,914232,276.24017333984375,0,76186,2112482400
f3291_47,22,,143,train,1225908,914232,276.2347106933594,0,76186,1584361800
f1485_22,23,,344,train,1236840,914232,276.2791748046875,0,76186,3960904500
f3345_12,23,,181,train,1230960,914232,276.32305908203125,0,76186,2112482400
f3494_34,23,,180,train,1220220,914232,276.2633972167969,0,76186,2112482400
f3217_28,23,,181,train,1222284,914232,276.2531433105469,0,76186,2112482400
f0554_17,23,,394,train,1229544,914232,276.3439636230469,1,76186,4621055250
f2122_65,24,,183,train,1217808,914232,276.26904296875,0,76186,2112482400
f1116_09,24,,349,train,1226004,914232,276.2415771484375,0,76186,4092934650
f2199_64,24,,143,train,1221408,914232,276.2607421875,0,76186,1584361800
f3446_10,24,,174,train,1235484,914232,276.23602294921875,0,76186,1980452250
f1366_49,24,,320,train,1230348,914232,276.2547607421875,0,76186,3696844200
f2003_18,25,,163,train,1229196,914232,276.2674865722656,0,76186,1848422100
f0924_33,25,,246,train,1226244,914232,276.17913818359375,0,76186,2904663300
f0496_09,25,,359,train,1228848,914232,276.3704833984375,0,76186,4224964800
f3600_46,25,,178,train,1221480,914232,276.2752380371094,0,76186,2112482400
f3785_26,25,,156,train,1222824,914232,276.2351379394531,0,76186,1848422100
f1652_11,26,,166,train,1220928,914232,276.2294006347656,0,76186,1848422100
