f0100_42,211,,348,train,126976,126976,0,126976,4092934650
f3430_38,211,,183,train,126976,126976,0,126976,2112482400
f0783_27,212,,388,train,126976,126976,1,126976,4489025100
f3989_21,212,,128,train,126976,126976,0,126976,1452331650
f2190_52,212,,180,train,126976,126976,0,126976,2112482400
f3918_03,212,,144,train,126976,126976,0,126976,1584361800
f1599_48,212,,150,train,126976,126976,0,126976,1716391950
f3232_11,213,,173,train,126976,126976,0,126976,1980452250
f1930_02,213,,178,train,126976,126976,0,126976,2112482400
f1691_07,213,,150,train,126976,126976,0,126976,1716391950
f0056_01,213,,120,train,126976,126976,0,126976,1320301500
f3502_45,213,,183,train,126976,126976,0,126976,2112482400
f0791_04,214,,315,train,126976,126976,0,126976,3696844200
f0730_41,214,,369,train,126976,126976,1,126976,4356994950
f2003_18,214,,163,train,126976,126976,0,126976,1848422100
f1942_21,214,,181,train,126976,126976,0,126976,2112482400
f0263_31,214,,350,train,126976,126976,0,126976,4092934650
f1596_10,215,,149,train,126976,126976,0,126976,1716391950
f3657_40,215,,174,train,126976,126976,0,126976,1980452250
f0520_25,215,,328,train,126976,126976,0,126976,3828874350
f1002_33,215,,194,train,126976,126976,0,126976,2244512550
f1316_31,215,,187,train,126976,126976,0,126976,2112482400
f1468_04,216,,103,train,126976,126976,0,126976,1188271350
f2003_18,216,,163,train,126976,126976,0,126976,1848422100
f2301_65,216,,176,train,126976,126976,0,126976,1980452250
f0638_07,216,,321,train,126976,126976,0,126976,3696844200
f3108_34,216,,181,train,126976,126976,0,126976,2112482400
f2203_77,217,,162,train,126976,126976,0,126976,1848422100
f0391_32,217,,283,train,126976,126976,0,126976,3300753750
f1300_41,217,,219,train,126976,126976,0,126976,2508572850
f1357_25,217,,327,train,126976,126976,0,126976,3828874350
f3653_40,217,,133,train,126976,126976,0,126976,1452331650
f2173_74,218,,168,train,126976,126976,0,126976,1980452250
f0007_14,218,,376,train,126976,126976,1,126976,4356994950
f1485_22,218,,344,train,126976,126976,0,126976,3960904500
f0491_35,218,,312,train,126976,126976,0,126976,3696844200
f3728_28,218,,163,train,126976,126976,0,126976,1848422100
f0266_14,219,,376,train,126976,126976,1,126976,4356994950
f0965_28,219,,318,train,126976,126976,0,126976,3696844200
f0263_31,219,,350,train,126976,126976,0,126976,4092934650
f1036_49,219,,157,train,126976,126976,0,126976,1848422100
f3908_41,219,,178,train,126976,126976,0,126976,2112482400
f0089_16,220,,369,train,126976,126976,0,126976,4356994950
f0778_20,220,,360,train,126976,126976,0,126976,4224964800
f2092_41,220,,171,train,126976,126976,0,126976,1980452250
f3494_34,220,,180,train,126976,126976,0,126976,2112482400
f0791_04,220,,315,train,126976,126976,0,126976,3696844200
f1340_02,221,,276,train,126976,126976,0,126976,3168723600
f1813_25,221,,151,train,126976,126976,0,126976,1716391950
f0667_05,221,,329,train,126976,126976,0,126976,3828874350
f1152_03,221,,239,train,126976,126976,0,126976,2772633150
f1945_00,221,,171,train,126976,126976,0,126976,1980452250
f0730_41,222,,369,train,126976,126976,0,126976,4356994950
f3502_45,222,,183,train,126976,126976,0,126976,2112482400
f0778_20,222,,360,train,126976,126976,0,126976,4224964800
f1116_09,222,,349,train,126976,126976,0,126976,4092934650
f0343_35,222,,366,train,126976,126976,0,126976,4224964800
f0391_32,223,,283,train,126976,126976,0,126976,3300753750
f4003_07,223,,160,train,126976,126976,0,126976,1848422100
f0058_07,223,,347,train,126976,126976,0,126976,4092934650
f0964_10,223,,218,train,126976,126976,0,126976,2508572850
f1691_07,223,,150,train,126976,126976,0,126976,1716391950
f0655_10,224,,206,train,126976,126976,0,126976,2376542700
f1930_02,224,,178,train,126976,126976,0,126976,2112482400
f0783_27,224,,388,train,126976,126976,1,126976,4489025100
f1366_49,224,,320,train,126976,126976,0,126976,3696844200
f0266_14,224,,376,train,126976,126976,1,126976,4356994950
f0642_27,225,,363,train,126976,126976,0,126976,4224964800
f2257_69,225,,170,train,126976,126976,0,126976,1980452250
f3657_40,225,,174,train,126976,126976,0,126976,1980452250
f0924_33,225,,246,train,126976,126976,0,126976,2904663300
f0001_41,225,,414,train,126976,126976,1,126976,4885115550
f3487_02,226,,169,train,126976,126976,0,126976,1980452250
f1084_48,226,,285,train,126976,126976,0,126976,3300753750
f2533_94,226,,166,train,126976,126976,0,126976,1848422100
f3502_45,226,,183,train,126976,126976,0,126976,2112482400
f0638_07,226,,321,train,126976,126976,0,126976,3696844200
f0656_11,227,,303,train,126976,126976,0,126976,3564814050
f1883_03,227,,163,train,126976,126976,0,126976,1848422100
f0965_28,227,,318,train,126976,126976,0,126976,3696844200
f1137_07,227,,325,train,126976,126976,0,126976,3828874350
f2280_57,227,,167,train,126976,126976,0,126976,1980452250
f1599_48,228,,150,train,126976,126976,0,126976,1716391950
f4067_23,228,,182,train,126976,126976,0,126976,2112482400
f0060_43,228,,304,train,126976,126976,0,126976,3564814050
f0791_04,228,,315,train,126976,126976,0,126976,3696844200
f1241_00,228,,387,train,126976,126976,1,126976,4489025100
f3494_34,229,,180,train,126976,126976,0,126976,2112482400
f1715_20,229,,172,train,126976,126976,0,126976,1980452250
f1894_39,229,,155,train,126976,126976,0,126976,1716391950
f1599_48,229,,150,train,126976,126976,0,126976,1716391950
f2533_94,229,,166,train,126976,126976,0,126976,1848422100
f1946_25,230,,129,train,126976,126976,0,126976,1452331650
f2092_41,230,,171,train,126976,126976,0,126976,1980452250
f0667_05,230,,329,train,126976,126976,0,126976,3828874350
f1240_01,230,,310,train,126976,126976,0,126976,3564814050
f0974_14,230,,291,train,126976,126976,0,126976,3432783900
f0576_01,231,,216,train,126976,126976,0,126976,2508572850
f1349_00,231,,258,train,126976,126976,0,126976,3036693450
f2190_52,231,,180,train,126976,126976,0,126976,2112482400
f3430_38,231,,183,train,126976,126976,0,126976,2112482400
f3222_24,231,,131,train,126976,126976,0,126976,1452331650
f2407_74,232,,171,train,126976,126976,0,126976,1980452250
f3638_42,232,,178,train,126976,126976,0,126976,2112482400
f1866_14,232,,120,train,126976,126976,0,126976,1320301500
f0791_04,232,,315,train,126976,126976,0,126976,3696844200
f0343_35,232,,366,train,126976,126976,0,126976,4224964800
f0655_10,233,,206,train,126976,126976,0,126976,2376542700
f3446_10,233,,174,train,126976,126976,0,126976,1980452250
f0944_27,233,,372,train,126976,126976,1,126976,4356994950
f0965_28,233,,318,train,126976,126976,0,126976,3696844200
f3108_34,233,,181,train,126976,126976,0,126976,2112482400
f1942_21,234,,181,train,126976,126976,0,126976,2112482400
f0035_19,234,,417,train,126976,126976,1,126976,4885115550
f0974_14,234,,291,train,126976,126976,0,126976,3432783900
f3446_10,234,,174,train,126976,126976,0,126976,1980452250
f1883_03,234,,163,train,126976,126976,0,126976,1848422100
f2092_41,235,,171,train,126976,126976,0,126976,1980452250
f0263_31,235,,350,train,126976,126976,0,126976,4092934650
f1314_29,235,,302,train,126976,126976,0,126976,3564814050
f0100_42,235,,348,train,126976,126976,0,126976,4092934650
f3345_12,235,,181,train,126976,126976,0,126976,2112482400
f1002_33,236,,194,train,126976,126976,0,126976,2244512550
f1652_11,236,,166,train,126976,126976,0,126976,1848422100
f4005_01,236,,182,train,126976,126976,0,126976,2112482400
f1593_46,236,,148,train,126976,126976,0,126976,1716391950
f2533_94,236,,166,train,126976,126976,0,126976,1848422100
f1275_19,237,,190,train,126976,126976,0,126976,2244512550
f2407_74,237,,171,train,126976,126976,0,126976,1980452250
f3728_28,237,,163,train,126976,126976,0,126976,1848422100
f0889_48,237,,334,train,126976,126976,0,126976,3960904500
f0778_20,237,,360,train,126976,126976,0,126976,4224964800
f0326_35,238,,381,train,126976,126976,1,126976,4489025100
f3412_27,238,,166,train,126976,126976,0,126976,1848422100
f3487_02,238,,169,train,126976,126976,0,126976,1980452250
f2480_61,238,,151,train,126976,126976,0,126976,1716391950
f3885_04,238,,181,train,126976,126976,0,126976,2112482400
f2544_53,239,,167,train,126976,126976,0,126976,1980452250
f3354_29,239,,182,train,126976,126976,0,126976,2112482400
f2352_97,239,,162,train,126976,126976,0,126976,1848422100
f1241_00,239,,387,train,126976,126976,1,126976,4489025100
f1704_29,239,,176,train,126976,126976,0,126976,1980452250
f2533_94,240,,166,train,126976,126976,0,126976,1848422100
f2136_68,240,,140,train,126976,126976,0,126976,1584361800
f0778_20,240,,360,train,126976,126976,0,126976,4224964800
f1930_02,240,,178,train,126976,126976,0,126976,2112482400
f0478_10,240,,349,train,126976,126976,0,126976,4092934650
f0576_01,241,,216,train,126976,126976,0,126976,2508572850
f1002_33,241,,194,train,126976,126976,0,126976,2244512550
f3150_21,241,,181,train,126976,126976,0,126976,2112482400
f1721_26,241,,176,train,126976,126976,0,126976,1980452250
f0642_27,241,,363,train,126976,126976,0,126976,4224964800
f0399_44,242,,393,train,126976,126976,1,126976,4621055250
f2173_74,242,,168,train,126976,126976,0,126976,1980452250
f2427_89,242,,171,train,126976,126976,0,126976,1980452250
f3291_47,242,,143,train,126976,126976,0,126976,1584361800
f0035_19,242,,417,train,126976,126976,1,126976,4885115550
f3487_02,243,,169,train,126976,126976,0,126976,1980452250
f0554_17,243,,394,train,126976,126976,1,126976,4621055250
f1945_00,243,,171,train,126976,126976,0,126976,1980452250
f0576_01,243,,216,train,126976,126976,0,126976,2508572850
f2312_87,243,,159,train,126976,126976,0,126976,1848422100
f1866_14,244,,120,train,126976,126976,0,126976,1320301500
f1316_31,244,,187,train,126976,126976,0,126976,2112482400
f3757_19,244,,180,train,126976,126976,0,126976,2112482400
f4067_23,244,,182,train,126976,126976,0,126976,2112482400
f2407_74,244,,171,train,126976,126976,0,126976,1980452250
f1357_25,245,,327,train,126976,126976,0,126976,3828874350
f1596_10,245,,149,train,126976,126976,0,126976,1716391950
f2003_18,245,,163,train,126976,126976,0,126976,1848422100
f2534_96,245,,166,train,126976,126976,0,126976,1848422100
f1593_46,245,,148,train,126976,126976,0,126976,1716391950
f3187_33,246,,159,train,126976,126976,0,126976,1848422100
f1468_04,246,,103,train,126976,126976,0,126976,1188271350
f2352_97,246,,162,train,126976,126976,0,126976,1848422100
f1652_11,246,,166,train,126976,126976,0,126976,1848422100
f1349_00,246,,258,train,126976,126976,0,126976,3036693450
f4042_33,247,,167,train,126976,126976,0,126976,1980452250
f4072_44,247,,176,train,126976,126976,0,126976,1980452250
f1866_14,247,,120,train,126976,126976,0,126976,1320301500
f0060_43,247,,304,train,126976,126976,0,126976,3564814050
f4005_01,247,,182,train,126976,126976,0,126976,2112482400
f1591_47,248,,163,train,126976,126976,0,126976,1848422100
f3657_40,248,,174,train,126976,126976,0,126976,1980452250
f3502_45,248,,183,train,126976,126976,0,126976,2112482400
f1275_19,248,,190,train,126976,126976,0,126976,2244512550
f3638_42,248,,178,train,126976,126976,0,126976,2112482400
f1942_21,249,,181,train,126976,126976,0,126976,2112482400
f1036_49,249,,157,train,126976,126976,0,126976,1848422100
f3908_41,249,,178,train,126976,126976,0,126976,2112482400
f1596_10,249,,149,train,126976,126976,0,126976,1716391950
f2541_99,249,,174,train,126976,126976,0,126976,1980452250
f1596_10,250,,149,train,126976,126976,0,126976,1716391950
f3162_20,250,,184,train,126976,126976,0,126976,2112482400
f2190_52,250,,180,train,126976,126976,0,126976,2112482400
f1300_41,250,,219,train,126976,126976,0,126976,2508572850
f2257_69,250,,170,train,126976,126976,0,126976,1980452250
f1674_35,251,,119,train,126976,126976,0,126976,1320301500
f1002_33,251,,194,train,126976,126976,0,126976,2244512550
f0832_40,251,,228,train,126976,126976,0,126976,2640603000
f1886_18,251,,164,train,126976,126976,0,126976,1848422100
f3217_28,251,,181,train,126976,126976,0,126976,2112482400
f1241_00,252,,387,train,126976,126976,1,126976,4489025100
f1357_25,252,,327,train,126976,126976,0,126976,3828874350
f0826_18,252,,318,train,126976,126976,0,126976,3696844200
f0089_16,252,,369,train,126976,126976,1,126976,4356994950
f0783_27,252,,388,train,126976,126976,1,126976,4489025100
f0058_07,253,,347,train,126976,126976,0,126976,4092934650
f2457_97,253,,181,train,126976,126976,0,126976,2112482400
f1425_23,253,,372,train,126976,126976,1,126976,4356994950
f2542_55,253,,168,train,126976,126976,0,126976,1980452250
f1886_18,253,,164,train,126976,126976,0,126976,1848422100
f0497_00,254,,289,train,126976,126976,0,126976,3432783900
f1275_19,254,,190,train,126976,126976,0,126976,2244512550
f1652_11,254,,166,train,126976,126976,0,126976,1848422100
f0399_44,254,,393,train,126976,126976,1,126976,4621055250
f3508_31,254,,182,train,126976,126976,0,126976,2112482400
f1674_35,255,,119,train,126976,126976,0,126976,1320301500
f1601_01,255,,175,train,126976,126976,0,126976,1980452250
f1002_33,255,,194,train,126976,126976,0,126976,2244512550
f0213_49,255,,179,train,126976,126976,0,126976,2112482400
f3232_11,255,,173,train,126976,126976,0,126976,1980452250
f0642_27,256,,363,train,126976,126976,0,126976,4224964800
f3494_34,256,,180,train,126976,126976,0,126976,2112482400
f3502_45,256,,183,train,126976,126976,0,126976,2112482400
f4072_44,256,,176,train,126976,126976,0,126976,1980452250
f3892_07,256,,180,train,126976,126976,0,126976,2112482400
f1866_14,257,,120,train,126976,126976,0,126976,1320301500
f0326_35,257,,381,train,126976,126976,1,126976,4489025100
f0924_33,257,,246,train,126976,126976,0,126976,2904663300
f1366_49,257,,320,train,126976,126976,0,126976,3696844200
f0497_00,257,,289,train,126976,126976,0,126976,3432783900
f3596_19,258,,171,train,126976,126976,0,126976,1980452250
f3785_26,258,,156,train,126976,126976,0,126976,1848422100
f3665_22,258,,170,train,126976,126976,0,126976,1980452250
f0529_06,258,,184,train,126976,126976,0,126976,2112482400
f0391_32,258,,283,train,126976,126976,0,126976,3300753750
f0944_27,259,,372,train,126976,126976,1,126976,4356994950
f1721_26,259,,176,train,126976,126976,0,126976,1980452250
f2407_74,259,,171,train,126976,126976,0,126976,1980452250
f1316_31,259,,187,train,126976,126976,0,126976,2112482400
f3430_38,259,,183,train,126976,126976,0,126976,2112482400
f3757_19,260,,180,train,126976,126976,0,126976,2112482400
f1946_25,260,,129,train,126976,126976,0,126976,1452331650
f0667_05,260,,329,train,126976,126976,0,126976,3828874350
f1813_25,260,,151,train,126976,126976,0,126976,1716391950
f1152_03,260,,239,train,126976,126976,0,126976,2772633150
f2449_96,261,,138,train,126976,126976,0,126976,1584361800
f3345_12,261,,181,train,126976,126976,0,126976,2112482400
f3300_25,261,,180,train,126976,126976,0,126976,2112482400
f0426_47,261,,178,train,126976,126976,0,126976,2112482400
f0791_04,261,,315,train,126976,126976,0,126976,3696844200
f1813_25,262,,151,train,126976,126976,0,126976,1716391950
f1644_01,262,,179,train,126976,126976,0,126976,2112482400
f4042_33,262,,167,train,126976,126976,0,126976,1980452250
f3665_22,262,,170,train,126976,126976,0,126976,1980452250
f2218_51,262,,147,train,126976,126976,0,126976,1716391950
f1596_10,263,,149,train,126976,126976,0,126976,1716391950
f1104_24,263,,324,train,126976,126976,0,126976,3828874350
f1116_09,263,,349,train,126976,126976,0,126976,4092934650
f3269_06,263,,148,train,126976,126976,0,126976,1716391950
f3596_19,263,,171,train,126976,126976,0,126976,1980452250
f2136_68,264,,140,train,126976,126976,0,126976,1584361800
f3989_21,264,,128,train,126976,126976,0,126976,1452331650
f3412_27,264,,166,train,126976,126976,0,126976,1848422100
f1425_23,264,,372,train,126976,126976,0,126976,4356994950
f1945_00,264,,171,train,126976,126976,0,126976,1980452250
f0832_40,265,,228,train,126976,126976,0,126976,2640603000
f1425_23,265,,372,train,126976,126976,0,126976,4356994950
f3354_29,265,,182,train,126976,126976,0,126976,2112482400
f2542_55,265,,168,train,126976,126976,0,126976,1980452250
f3494_34,265,,180,train,126976,126976,0,126976,2112482400
f3150_21,266,,181,train,126976,126976,0,126976,2112482400
f1241_00,266,,387,train,126976,126976,1,126976,4489025100
f2003_18,266,,163,train,126976,126976,0,126976,1848422100
f2352_97,266,,162,train,126976,126976,0,126976,1848422100
f1485_22,266,,344,train,126976,126976,0,126976,3960904500
f2280_57,267,,167,train,126976,126976,0,126976,1980452250
f3412_27,267,,166,train,126976,126976,0,126976,1848422100
f0263_31,267,,350,train,126976,126976,0,126976,4092934650
f1601_01,267,,175,train,126976,126976,0,126976,1980452250
f3600_46,267,,178,train,126976,126976,0,126976,2112482400
f2407_74,268,,171,train,126976,126976,0,126976,1980452250
f3989_21,268,,128,train,126976,126976,0,126976,1452331650
f3955_03,268,,177,train,126976,126976,0,126976,1980452250
f1425_23,268,,372,train,126976,126976,1,126976,4356994950
f1868_06,268,,131,train,126976,126976,0,126976,1452331650
f1644_01,269,,179,train,126976,126976,0,126976,2112482400
f0079_06,269,,262,train,126976,126976,0,126976,3036693450
f0100_42,269,,348,train,126976,126976,0,126976,4092934650
f2541_99,269,,174,train,126976,126976,0,126976,1980452250
f0791_04,269,,315,train,126976,126976,0,126976,3696844200
f3448_15,270,,171,train,126976,126976,0,126976,1980452250
f0478_10,270,,349,train,126976,126976,0,126976,4092934650
f2136_68,270,,140,train,126976,126976,0,126976,1584361800
f0656_11,270,,303,train,126976,126976,0,126976,3564814050
f0147_13,270,,291,train,126976,126976,0,126976,3432783900
f2449_96,271,,138,train,126976,126976,0,126976,1584361800
f2407_74,271,,171,train,126976,126976,0,126976,1980452250
f0529_06,271,,184,train,126976,126976,0,126976,2112482400
f0692_03,271,,244,train,126976,126976,0,126976,2772633150
f2092_41,271,,171,train,126976,126976,0,126976,1980452250
f3989_21,272,,128,train,126976,126976,0,126976,1452331650
f3232_11,272,,173,train,126976,126976,0,126976,1980452250
f1593_46,272,,148,train,126976,126976,0,126976,1716391950
f2257_69,272,,170,train,126976,126976,0,126976,1980452250
f3785_26,272,,156,train,126976,126976,0,126976,1848422100
f0343_35,273,,366,train,126976,126976,0,126976,4224964800
f0030_12,273,,285,train,126976,126976,0,126976,3300753750
f0089_16,273,,369,train,126976,126976,1,126976,4356994950
f3446_10,273,,174,train,126976,126976,0,126976,1980452250
f1425_23,273,,372,train,126976,126976,1,126976,4356994950
f3832_04,274,,181,train,126976,126976,0,126976,2112482400
f1813_25,274,,151,train,126976,126976,0,126976,1716391950
f3892_07,274,,180,train,126976,126976,0,126976,2112482400
f4042_33,274,,167,train,126976,126976,0,126976,1980452250
f1084_48,274,,285,train,126976,126976,0,126976,3300753750
f3291_47,275,,143,train,126976,126976,0,126976,1584361800
f1894_39,275,,155,train,126976,126976,0,126976,1716391950
f1704_29,275,,176,train,126976,126976,0,126976,1980452250
f0576_01,275,,216,train,126976,126976,0,126976,2508572850
f1775_42,275,,177,train,126976,126976,0,126976,1980452250
f3162_20,276,,184,train,126976,126976,0,126976,2112482400
f3150_21,276,,181,train,126976,126976,0,126976,2112482400
f4006_12,276,,163,train,126976,126976,0,126976,1848422100
f2381_54,276,,155,train,126976,126976,0,126976,1716391950
f1930_02,276,,178,train,126976,126976,0,126976,2112482400
f0576_01,277,,216,train,126976,126976,0,126976,2508572850
f1596_10,277,,149,train,126976,126976,0,126976,1716391950
f3222_24,277,,131,train,126976,126976,0,126976,1452331650
f0426_47,277,,178,train,126976,126976,0,126976,2112482400
f3636_24,277,,137,train,126976,126976,0,126976,1584361800
f1930_02,278,,178,train,126976,126976,0,126976,2112482400
f0642_27,278,,363,train,126976,126976,0,126976,4224964800
f1152_03,278,,239,train,126976,126976,0,126976,2772633150
f0965_28,278,,318,train,126976,126976,0,126976,3696844200
f3728_28,278,,163,train,126976,126976,0,126976,1848422100
f0791_04,279,,315,train,126976,126976,0,126976,3696844200
f1316_31,279,,187,train,126976,126976,0,126976,2112482400
f3150_21,279,,181,train,126976,126976,0,126976,2112482400
f1946_25,279,,129,train,126976,126976,0,126976,1452331650
f0478_10,279,,349,train,126976,126976,0,126976,4092934650
f1942_21,280,,181,train,126976,126976,0,126976,2112482400
f4006_12,280,,163,train,126976,126976,0,126976,1848422100
f2199_64,280,,143,train,126976,126976,0,126976,1584361800
f1316_31,280,,187,train,126976,126976,0,126976,2112482400
f2597_88,280,,157,train,126976,126976,0,126976,1848422100
f0426_47,281,,178,train,126976,126976,0,126976,2112482400
f0100_42,281,,348,train,126976,126976,0,126976,4092934650
f0832_40,281,,228,train,126976,126976,0,126976,2640603000
f3269_06,281,,148,train,126976,126976,0,126976,1716391950
f2301_65,281,,176,train,126976,126976,0,126976,1980452250
f0497_00,282,,289,train,126976,126976,0,126976,3432783900
f0007_14,282,,376,train,126976,126976,1,126976,4356994950
f0576_01,282,,216,train,126976,126976,0,126976,2508572850
f3852_32,282,,176,train,126976,126976,0,126976,1980452250
f2301_65,282,,176,train,126976,126976,0,126976,1980452250
f1185_47,283,,213,train,126976,126976,0,126976,2508572850
f2542_55,283,,168,train,126976,126976,0,126976,1980452250
f0249_46,283,,324,train,126976,126976,0,126976,3828874350
f2597_88,283,,157,train,126976,126976,0,126976,1848422100
f1721_26,283,,176,train,126976,126976,0,126976,1980452250
f1066_29,284,,203,train,126976,126976,0,126976,2376542700
f1173_40,284,,240,train,126976,126976,0,126976,2772633150
f3918_03,284,,144,train,126976,126976,0,126976,1584361800
f0263_31,284,,350,train,126976,126976,0,126976,4092934650
f2173_74,284,,168,train,126976,126976,0,126976,1980452250
f0079_06,285,,262,train,126976,126976,0,126976,3036693450
f0692_03,285,,244,train,126976,126976,0,126976,2772633150
f3885_04,285,,181,train,126976,126976,0,126976,2112482400
f3757_19,285,,180,train,126976,126976,0,126976,2112482400
f2480_61,285,,151,train,126976,126976,0,126976,1716391950
f3832_04,286,,181,train,126976,126976,0,126976,2112482400
f2257_69,286,,170,train,126976,126976,0,126976,1980452250
f1721_26,286,,176,train,126976,126976,0,126976,1980452250
f2280_57,286,,167,train,126976,126976,0,126976,1980452250
f1173_40,286,,240,train,126976,126976,0,126976,2772633150
f1603_40,287,,143,train,126976,126976,0,126976,1584361800
f2199_64,287,,143,train,126976,126976,0,126976,1584361800
f1894_39,287,,155,train,126976,126976,0,126976,1716391950
f3216_33,287,,171,train,126976,126976,0,126976,1980452250
f2312_87,287,,159,train,126976,126976,0,126976,1848422100
f0266_14,288,,376,train,126976,126976,1,126976,4356994950
f1715_20,288,,172,train,126976,126976,0,126976,1980452250
f2407_74,288,,171,train,126976,126976,0,126976,1980452250
f1721_26,288,,176,train,126976,126976,0,126976,1980452250
f3345_12,288,,181,train,126976,126976,0,126976,2112482400
f3487_02,289,,169,train,126976,126976,0,126976,1980452250
f0035_19,289,,417,train,126976,126976,1,126976,4885115550
f3162_20,289,,184,train,126976,126976,0,126976,2112482400
f2003_18,289,,163,train,126976,126976,0,126976,1848422100
f2457_97,289,,181,train,126976,126976,0,126976,2112482400
f2312_87,290,,159,train,126976,126976,0,126976,1848422100
f1691_07,290,,150,train,126976,126976,0,126976,1716391950
f0889_48,290,,334,train,126976,126976,0,126976,3960904500
f3487_02,290,,169,train,126976,126976,0,126976,1980452250
f0576_01,290,,216,train,126976,126976,0,126976,2508572850
f2122_65,291,,183,train,126976,126976,0,126976,2112482400
f2427_89,291,,171,train,126976,126976,0,126976,1980452250
f0692_03,291,,244,train,126976,126976,0,126976,2772633150
f1357_25,291,,327,train,126976,126976,0,126976,3828874350
f2597_88,291,,157,train,126976,126976,0,126976,1848422100
f2568_54,292,,150,train,126976,126976,0,126976,1716391950
f2544_53,292,,167,train,126976,126976,0,126976,1980452250
f0100_42,292,,348,train,126976,126976,0,126976,4092934650
f1894_39,292,,155,train,126976,126976,0,126976,1716391950
f2199_64,292,,143,train,126976,126976,0,126976,1584361800
f0965_28,293,,318,train,126976,126976,0,126976,3696844200
f0058_07,293,,347,train,126976,126976,0,126976,4092934650
f3604_21,293,,167,train,126976,126976,0,126976,1980452250
f1190_46,293,,268,train,126976,126976,0,126976,3168723600
f3665_22,293,,170,train,126976,126976,0,126976,1980452250
f1173_40,294,,240,train,126976,126976,0,126976,2772633150
f1468_04,294,,103,train,126976,126976,0,126976,1188271350
f0554_17,294,,394,train,126976,126976,1,126976,4621055250
f0638_07,294,,321,train,126976,126976,0,126976,3696844200
f2480_61,294,,151,train,126976,126976,0,126976,1716391950
f2352_97,295,,162,train,126976,126976,0,126976,1848422100
f3665_22,295,,170,train,126976,126976,0,126976,1980452250
f1868_06,295,,131,train,126976,126976,0,126976,1452331650
f1425_23,295,,372,train,126976,126976,0,126976,4356994950
f1104_24,295,,324,train,126976,126976,0,126976,3828874350
f0263_31,296,,350,train,126976,126976,0,126976,4092934650
f0518_02,296,,404,train,126976,126976,1,126976,4753085400
f2257_69,296,,170,train,126976,126976,0,126976,1980452250
f3892_07,296,,180,train,126976,126976,0,126976,2112482400
f1868_06,296,,131,train,126976,126976,0,126976,1452331650
f0035_19,297,,417,train,126976,126976,1,126976,4885115550
f0638_07,297,,321,train,126976,126976,0,126976,3696844200
f3636_24,297,,137,train,126976,126976,0,126976,1584361800
f0143_00,297,,396,train,126976,126976,1,126976,4621055250
f1066_29,297,,203,train,126976,126976,0,126976,2376542700
f0692_03,298,,244,train,126976,126976,0,126976,2772633150
f3638_42,298,,178,train,126976,126976,0,126976,2112482400
f4006_12,298,,163,train,126976,126976,0,126976,1848422100
f1601_01,298,,175,train,126976,126976,0,126976,1980452250
f1104_24,298,,324,train,126976,126976,0,126976,3828874350
f3487_02,299,,169,train,126976,126976,0,126976,1980452250
f1173_40,299,,240,train,126976,126976,0,126976,2772633150
f0944_27,299,,372,train,126976,126976,1,126976,4356994950
f0266_14,299,,376,train,126976,126976,1,126976,4356994950
f1002_33,299,,194,train,126976,126976,0,126976,2244512550
f2352_97,300,,162,train,126976,126976,0,126976,1848422100
f0924_33,300,,246,train,126976,126976,0,126976,2904663300
f0520_25,300,,328,train,126976,126976,0,126976,3828874350
f2218_51,300,,147,train,126976,126976,0,126976,1716391950
f0100_42,300,,348,train,126976,126976,0,126976,4092934650
f3108_34,301,,181,train,126976,126976,0,126976,2112482400
f4067_23,301,,182,train,126976,126976,0,126976,2112482400
f0426_47,301,,178,train,126976,126976,0,126976,2112482400
f3430_38,301,,183,train,126976,126976,0,126976,2112482400
f3269_06,301,,148,train,126976,126976,0,126976,1716391950
f3291_47,302,,143,train,126976,126976,0,126976,1584361800
f1813_25,302,,151,train,126976,126976,0,126976,1716391950
f0924_33,302,,246,train,126976,126976,0,126976,2904663300
f3162_20,302,,184,train,126976,126976,0,126976,2112482400
f0249_46,302,,324,train,126976,126976,0,126976,3828874350
f1599_48,303,,150,train,126976,126976,0,126976,1716391950
f3600_46,303,,178,train,126976,126976,0,126976,2112482400
f1894_39,303,,155,train,126976,126976,0,126976,1716391950
f4072_44,303,,176,train,126976,126976,0,126976,1980452250
f3918_03,303,,144,train,126976,126976,0,126976,1584361800
f0529_06,304,,184,train,126976,126976,0,126976,2112482400
f0391_32,304,,283,train,126976,126976,0,126976,3300753750
f0058_07,304,,347,train,126976,126976,0,126976,4092934650
f1945_00,304,,171,train,126976,126976,0,126976,1980452250
f0791_04,304,,315,train,126976,126976,0,126976,3696844200
f1468_04,305,,103,train,126976,126976,0,126976,1188271350
f1227_38,305,,254,train,126976,126976,0,126976,2904663300
f3110_25,305,,183,train,126976,126976,0,126976,2112482400
f0791_04,305,,315,train,126976,126976,0,126976,3696844200
f3453_15,305,,180,train,126976,126976,0,126976,2112482400
f4003_07,306,,160,train,126976,126976,0,126976,1848422100
f2301_65,306,,176,train,126976,126976,0,126976,1980452250
f3961_03,306,,169,train,126976,126976,0,126976,1980452250
f2203_77,306,,162,train,126976,126976,0,126976,1848422100
f1116_09,306,,349,train,126976,126976,0,126976,4092934650
f3222_24,307,,131,train,126976,126976,0,126976,1452331650
f1241_00,307,,387,train,126976,126976,1,126976,4489025100
f0778_20,307,,360,train,126976,126976,0,126976,4224964800
f0266_14,307,,376,train,126976,126976,1,126976,4356994950
f0783_27,307,,388,train,126976,126976,1,126976,4489025100
