f2136_68,20,,140,train,33160824,25301436,1198.4947229019174,0,72880,1584361800
f3955_03,20,,177,train,33238308,25378920,1218.0004895981435,0,72880,1980452250
f1152_03,20,,239,train,33397812,25538424,1226.706261878762,0,72880,2772633150
f2280_57,21,,167,train,32781432,24922044,1223.7450408935547,0,73617,1980452250
f1945_00,21,,171,train,32792568,24933180,1225.690891230084,0,73617,1980452250
f0889_48,21,,334,train,32818464,24959076,1228.204753148101,1,73617,3960904500
f2301_65,21,,176,train,32785956,24926568,1225.4327339997808,0,73617,1980452250
f1813_25,21,,151,train,32786208,24926820,1215.4641955806883,0,73617,1716391950
f0249_46,22,,324,train,32400720,24541332,1228.5724976463866,1,71752,3828874350
f2312_87,22,,159,train,32319492,24460104,1233.0002975034445,0,71752,1848422100
f0399_44,22,,393,train,32372052,24512664,1211.7563289430009,1,71752,4621055250
f3108_34,22,,181,train,32407272,24547884,1233.6423549783312,0,71752,2112482400
f3291_47,22,,143,train,32353308,24493920,1233.9124387320016,0,71752,1584361800
f1485_22,23,,344,train,32480856,24621468,1257.937052542452,1,74277,3960904500
f3345_12,23,,181,train,32473776,24614388,1277.1239535276259,0,74277,2112482400
f3494_34,23,,180,train,32450316,24590928,1271.8947628992212,0,74277,2112482400
f3217_28,23,,181,train,32450700,24591312,1277.5097109357441,0,74277,2112482400
f0554_17,23,,394,train,32451840,24592452,1214.3870601498984,1,74277,4621055250
f2122_65,24,,183,train,32499504,24640116,1308.3720043342214,0,73937,2112482400
f1116_09,24,,349,train,32511144,24651756,1291.0959414732017,1,73937,4092934650
f2199_64,24,,143,train,32512284,24652896,1306.085371836936,0,73937,1584361800
f3446_10,24,,174,train,32528544,24669156,1314.6357359179412,0,73937,1980452250
f1366_49,24,,320,train,32510028,24650640,1286.3185601917337,1,73937,3696844200
f2003_18,25,,163,train,32564112,24704724,1319.6483527893868,0,73495,1848422100
f0924_33,25,,246,train,32565348,24705960,1313.3261196286771,0,73495,2904663300
f0496_09,25,,359,train,32564616,24705228,1277.4780027044796,1,73495,4224964800
f3600_46,25,,178,train,32564328,24704940,1316.8825374219177,0,73495,2112482400
f3785_26,25,,156,train,32560728,24701340,1321.2093011069999,0,73495,1848422100
f1652_11,26,,166,train,32572428,24713040,1329.8742117055733,0,74286,1848422100
f0791_04,26,,315,train,32649432,24790044,1308.2415188806665,1,74286,3696844200
f0826_18,26,,318,train,32572668,24713280,1320.5307431104707,1,74286,3696844200
f0778_20,26,,360,train,32572092,24712704,1292.8211023117171,1,74286,4224964800
f1425_23,26,,372,train,32574576,24715188,1255.7480028449484,1,74286,4356994950
f2542_55,27,,168,train,32671464,24812076,1336.0235545222204,0,74245,1980452250
f3885_04,27,,181,train,32651676,24792288,1331.8076612843506,0,74245,2112482400
f1340_02,27,,276,train,32651676,24792288,1332.9416155120296,1,74245,3168723600
f0554_17,27,,394,train,32651676,24792288,1270.900555456184,1,74245,4621055250
f2534_96,27,,166,train,32651676,24792288,1335.717034851036,0,74245,1848422100
f4067_23,28,,182,train,32672712,24813324,1332.7293083949564,0,74348,2112482400
f3487_02,28,,169,train,32671776,24812388,1333.2770042491004,0,74348,1980452250
f1485_22,28,,344,train,32671464,24812076,1311.7983412846988,1,74348,3960904500
f2190_52,28,,180,train,32671464,24812076,1326.4083156335198,0,74348,2112482400
f2203_77,28,,162,train,32671464,24812076,1332.6626145659275,0,74348,1848422100
f1485_22,29,,344,train,32673024,24813636,1303.3852165179226,1,72553,3960904500
f3600_46,29,,178,train,32673024,24813636,1321.0256303378087,0,72553,2112482400
f1425_23,29,,372,train,32673024,24813636,1265.3014537913864,1,72553,4356994950
f1599_48,29,,150,train,32702652,24843264,1320.2784291852481,0,72553,1716391950
f1942_21,29,,181,train,32673024,24813636,1319.4928371961448,0,72553,2112482400
f1942_21,30,,181,train,32702652,24843264,1335.5599316948276,0,74497,2112482400
f1366_49,30,,320,train,32702652,24843264,1316.5694233582421,1,74497,3696844200
f3728_28,30,,163,train,32702652,24843264,1337.8637716306457,0,74497,1848422100
f2173_74,30,,168,train,32702652,24843264,1337.4733019191224,0,74497,1980452250
f1468_04,30,,103,train,32726772,24867384,1295.7347012747073,0,74497,1188271350
f1357_25,31,,327,train,32735904,24876516,1292.8855428308007,1,75117,3828874350
f0491_35,31,,312,train,32726772,24867384,1324.4522686469845,1,75117,3696844200
f3955_03,31,,177,train,32726772,24867384,1332.5467159707819,0,75117,1980452250
f2280_57,31,,167,train,32726772,24867384,1332.6692357352556,0,75117,1980452250
f3885_04,31,,181,train,32726772,24867384,1330.2019040583073,0,75117,2112482400
f2427_89,32,,171,train,32735904,24876516,1339.6477698635651,0,73739,1980452250
f3162_20,32,,184,train,32735904,24876516,1335.9073833014684,0,73739,2112482400
f3453_15,32,,180,train,32738700,24879312,1333.737811557944,0,73739,2112482400
f2597_88,32,,157,train,32735904,24876516,1333.817569601454,0,73739,1848422100
f0143_00,32,,396,train,32735940,24876552,1280.5928081824975,1,73739,4621055250
f1652_11,33,,166,train,32738736,24879348,1342.7852348437377,0,73984,1848422100
f0344_25,33,,428,train,32752740,24893352,1283.4507628745628,1,73984,5017145700
f0520_25,33,,328,train,32791392,24932004,1336.1558441104853,1,73984,3828874350
f0497_00,33,,289,train,32741832,24882444,1337.9720461847187,1,73984,3432783900
f3636_24,33,,137,train,32836056,24976668,1344.3024495919844,0,73984,1584361800
f0518_02,34,,404,train,32943708,25084320,1260.0000062791014,1,75674,4753085400
f1036_49,34,,157,train,32913708,25054320,1348.8331579574576,0,75674,1848422100
f2544_53,34,,167,train,32900952,25041564,1348.331176223421,0,75674,1980452250
f0089_16,34,,369,train,32900952,25041564,1308.5697491271858,1,75674,4356994950
f3110_25,34,,183,train,32913708,25054320,1344.1857023734165,0,75674,2112482400
f3989_21,35,,128,train,32969220,25109832,1331.2900135643858,0,75342,1452331650
f1593_46,35,,148,train,32969220,25109832,1356.8548175365645,0,75342,1716391950
f3448_15,35,,171,train,32976192,25116804,1357.2221749540117,0,75342,1980452250
f1152_03,35,,239,train,32971068,25111680,1356.5120934730326,0,75342,2772633150
f0143_00,35,,396,train,32969220,25109832,1307.958250092297,1,75342,4621055250
f3508_31,36,,182,train,32978040,25118652,1347.7425129444916,0,73823,2112482400
f2381_54,36,,155,train,32978040,25118652,1347.9686130526068,0,73823,1716391950
f0889_48,36,,334,train,32978040,25118652,1338.1347991962446,1,73823,3960904500
f1691_07,36,,150,train,32978040,25118652,1346.5608833031479,0,73823,1716391950
f3892_07,36,,180,train,32978040,25118652,1344.3861886144355,0,73823,2112482400
f1240_01,37,,310,train,32978040,25118652,1324.085441651383,1,73374,3564814050
f0520_25,37,,328,train,32978040,25118652,1328.9986273865165,1,73374,3828874350
f1340_02,37,,276,train,32978040,25118652,1329.0527078844443,1,73374,3168723600
f1813_25,37,,151,train,32978040,25118652,1324.025333950861,0,73374,1716391950
f1886_18,37,,164,train,32978076,25118688,1328.6464552029436,0,73374,1848422100
f3187_33,38,,159,train,32978076,25118688,1315.3519144350473,0,74275,1848422100
f0667_05,38,,329,train,32978076,25118688,1303.5950611489054,1,74275,3828874350
f1593_46,38,,148,train,32978076,25118688,1315.7804895702789,0,74275,1716391950
f0929_23,38,,260,train,32990856,25131468,1317.3806147381542,1,74275,3036693450
f0056_01,38,,120,train,32978076,25118688,1282.956576425482,0,74275,1320301500
f0783_27,39,,388,train,33109032,25249644,1266.4968937247004,1,75932,4489025100
f2533_94,39,,166,train,32990856,25131468,1317.3354339981317,0,75932,1848422100
f0778_20,39,,360,train,32990856,25131468,1286.4224609222317,1,75932,4224964800
f1468_04,39,,103,train,32990856,25131468,1306.3064028589035,0,75932,1188271350
f1036_49,39,,157,train,32990856,25131468,1325.316936690931,0,75932,1848422100
f1173_40,40,,240,train,33109032,25249644,1350.5615813903619,0,74904,2772633150
f0399_44,40,,393,train,33109032,25249644,1318.6560629438504,1,74904,4621055250
f1152_03,40,,239,train,33109032,25249644,1349.054850346301,0,74904,2772633150
f1066_29,40,,203,train,33109032,25249644,1352.899476252324,0,74904,2376542700
f0426_47,40,,178,train,33121788,25262400,1336.6537610615246,0,74904,2112482400
f2203_77,41,,162,train,33121788,25262400,1352.3711778212519,0,74165,1848422100
f0058_07,41,,347,train,33121788,25262400,1320.6737232315606,1,74165,4092934650
f1036_49,41,,157,train,33121788,25262400,1355.9033252651652,0,74165,1848422100
f2568_54,41,,150,train,33121788,25262400,1342.907957056748,0,74165,1716391950
f3785_26,41,,156,train,33121788,25262400,1355.2832347018186,0,74165,1848422100
f2457_97,42,,181,train,33121788,25262400,1364.6008142658588,0,73602,2112482400
f4003_07,42,,160,train,33121788,25262400,1365.077668868131,0,73602,1848422100
f1894_39,42,,155,train,33121788,25262400,1363.7271718018646,0,73602,1716391950
f1593_46,42,,148,train,33121788,25262400,1364.9298194661,0,73602,1716391950
f3217_28,42,,181,train,33121788,25262400,1363.4122631461864,0,73602,2112482400
f1591_47,43,,163,train,33121788,25262400,1310.4541750604321,0,70333,1848422100
f0326_35,43,,381,train,33121788,25262400,1250.213601365844,1,70333,4489025100
f1240_01,43,,310,train,33121788,25262400,1303.3559149574533,1,70333,3564814050
f2312_87,43,,159,train,33121788,25262400,1309.2211577109504,0,70333,1848422100
f1468_04,43,,103,train,33121788,25262400,1273.686026319703,0,70333,1188271350
f1945_00,44,,171,train,33122016,25262628,1353.8293599790152,0,75621,1980452250
f3955_03,44,,177,train,33121788,25262400,1357.165383210698,0,75621,1980452250
f0343_35,44,,366,train,33172596,25313208,1341.607926655591,1,75621,4224964800
f0143_00,44,,396,train,33121788,25262400,1296.2596153178165,1,75621,4621055250
f1866_14,44,,120,train,33121788,25262400,1348.1391172045242,0,75621,1320301500
f0035_19,45,,417,train,33185580,25326192,1303.2563575615802,1,74578,4885115550
f1468_04,45,,103,train,33172824,25313436,1310.7201394754472,0,74578,1188271350
f0924_33,45,,246,train,33172824,25313436,1359.995742912364,0,74578,2904663300
f3728_28,45,,163,train,33172824,25313436,1360.3137301026918,0,74578,1848422100
f1868_06,45,,131,train,33172824,25313436,1355.2395224031468,0,74578,1452331650
f3600_46,46,,178,train,33185580,25326192,1365.7756326089732,0,75714,2112482400
f3757_19,46,,180,train,33185592,25326204,1359.219938353347,0,75714,2112482400
f0001_41,46,,414,train,33185580,25326192,1308.5936249714482,1,75714,4885115550
f1227_38,46,,254,train,33186504,25327116,1361.0250804106693,0,75714,2904663300
f1185_47,46,,213,train,33185580,25326192,1367.6797463117055,0,75714,2508572850
f0929_23,47,,260,train,33186516,25327128,1368.1167299558103,0,73855,3036693450
f1704_29,47,,176,train,33186516,25327128,1368.0603894584995,0,73855,1980452250
f0056_01,47,,120,train,33186516,25327128,1337.6194627868003,0,73855,1320301500
f2280_57,47,,167,train,33186516,25327128,1367.4707650380853,0,73855,1980452250
f0826_18,47,,318,train,33186516,25327128,1363.0152976946804,1,73855,3696844200
f1591_47,48,,163,train,33186516,25327128,1330.4088445476177,0,75380,1848422100
f0001_41,48,,414,train,33186516,25327128,1284.1282983222852,1,75380,4885115550
f1868_06,48,,131,train,33186516,25327128,1328.0163859736554,0,75380,1452331650
f1314_29,48,,302,train,33186516,25327128,1311.0815993088943,1,75380,3564814050
f3150_21,48,,181,train,33186516,25327128,1325.7588190552292,0,75380,2112482400
f3665_22,49,,170,train,33186516,25327128,1362.714234658075,0,74896,1980452250
f4003_07,49,,160,train,33186516,25327128,1362.8091445264404,0,74896,1848422100
f1644_01,49,,179,train,33186516,25327128,1359.1677056575581,0,74896,2112482400
f1674_35,49,,119,train,33186516,25327128,1344.6991328083775,0,74896,1320301500
f0576_01,49,,216,train,33186516,25327128,1255.3229185274945,0,74896,2508572850
f1644_01,50,,179,train,33186516,25327128,1333.9669226955964,0,74901,2112482400
f2533_94,50,,166,train,33186516,25327128,1329.172050433132,0,74901,1848422100
f0399_44,50,,393,train,33186516,25327128,1299.1098361895038,1,74901,4621055250
f1715_20,50,,172,train,33186516,25327128,1333.1064017214128,0,74901,1980452250
f2199_64,50,,143,train,33186516,25327128,1331.9131595785727,0,74901,1584361800
f2122_65,51,,183,train,33186516,25327128,1359.6479969227441,0,74750,2112482400
f3300_25,51,,180,train,33200208,25340820,1364.51988400572,0,74750,2112482400
f1599_48,51,,150,train,33186516,25327128,1365.0309874705779,0,74750,1716391950
f3345_12,51,,181,train,33186516,25327128,1355.778500020765,0,74750,2112482400
f0692_03,51,,244,train,33198036,25338648,1368.8586224620979,0,74750,2772633150
f1227_38,52,,254,train,33211728,25352340,1320.1261274899596,0,71707,2904663300
f3448_15,52,,171,train,33211728,25352340,1329.1568915466728,0,71707,1980452250
f2568_54,52,,150,train,33211728,25352340,1324.1621316381363,0,71707,1716391950
f1137_07,52,,325,train,33211728,25352340,1295.7015154315502,1,71707,3828874350
f0079_06,52,,262,train,33212568,25353180,1318.5259107120937,0,71707,3036693450
f0478_10,53,,349,train,33212568,25353180,1325.89171960579,1,74148,4092934650
f2352_97,53,,162,train,33212568,25353180,1364.2512448461746,0,74148,1848422100
f0035_19,53,,417,train,33212568,25353180,1307.9630740072073,1,74148,4885115550
f3222_24,53,,131,train,33212568,25353180,1361.3749627166424,0,74148,1452331650
f2312_87,53,,159,train,33212568,25353180,1358.1491801612,0,74148,1848422100
f1603_40,54,,143,train,33212568,25353180,1367.977496311171,0,75412,1584361800
f0964_10,54,,218,train,33219252,25359864,1366.841159670259,0,75412,2508572850
f2003_18,54,,163,train,33212568,25353180,1371.5201303125398,0,75412,1848422100
f3487_02,54,,169,train,33212568,25353180,1372.1469421291292,0,75412,1980452250
f0007_14,54,,376,train,33212568,25353180,1330.0812493682727,1,75412,4356994950
f0147_13,55,,291,train,33219252,25359864,1361.669310139745,1,74766,3432783900
f0056_01,55,,120,train,33219252,25359864,1339.3383300475884,0,74766,1320301500
f2541_99,55,,174,train,33219252,25359864,1362.9833194811392,0,74766,1980452250
f3412_27,55,,166,train,33219252,25359864,1366.031897768518,0,74766,1848422100
f2199_64,55,,143,train,33219252,25359864,1360.778238140247,0,74766,1584361800
f0266_14,56,,376,train,33219252,25359864,1303.7173595607392,1,75738,4356994950
f3217_28,56,,181,train,33219252,25359864,1349.272125692648,0,75738,2112482400
f3653_40,56,,133,train,33219252,25359864,1350.9799966722671,0,75738,1452331650
f2301_65,56,,176,train,33219252,25359864,1350.6639408877375,0,75738,1980452250
f3276_49,56,,174,train,33219252,25359864,1350.5619835582206,0,75738,1980452250
f3955_03,57,,177,train,33219252,25359864,1364.8272295695979,0,73988,1980452250
f0343_35,57,,366,train,33219252,25359864,1353.2356438269983,1,73988,4224964800
f2122_65,57,,183,train,33219252,25359864,1360.8822357101392,0,73988,2112482400
f1599_48,57,,150,train,33219252,25359864,1363.4467058784146,0,73988,1716391950
f3885_04,57,,181,train,33219252,25359864,1359.1810835312872,0,73988,2112482400
f0143_00,58,,396,train,33219252,25359864,1295.1416353436841,1,73279,4621055250
f3412_27,58,,166,train,33219252,25359864,1353.2463545426494,0,73279,1848422100
f0965_28,58,,318,train,33219252,25359864,1338.0176524531475,1,73279,3696844200
f3430_38,58,,183,train,33219252,25359864,1351.9868090869934,0,73279,2112482400
f0343_35,58,,366,train,33219252,25359864,1336.1749154783324,1,73279,4224964800
f1704_29,59,,176,train,33219252,25359864,1369.0867950744819,0,75285,1980452250
f3604_21,59,,167,train,33219252,25359864,1371.1328595360046,0,75285,1980452250
f3430_38,59,,183,train,33219252,25359864,1367.5738611942982,0,75285,2112482400
f1894_39,59,,155,train,33219252,25359864,1369.3302838371426,0,75285,1716391950
f2092_41,59,,171,train,33219252,25359864,1367.8485511460105,0,75285,1980452250
f4006_12,60,,163,train,33219564,25360176,1311.221169715676,0,68266,1848422100
f3412_27,60,,166,train,33219252,25359864,1311.293662724307,0,68266,1848422100
f2122_65,60,,183,train,33219252,25359864,1306.8635343035137,0,68266,2112482400
f0576_01,60,,216,train,33219252,25359864,1230.7639651033116,0,68266,2508572850
f3785_26,60,,156,train,33219252,25359864,1310.5296698898878,0,68266,1848422100
f1485_22,61,,344,train,33219564,25360176,1319.6399177995006,1,74001,3960904500
f0007_14,61,,376,train,33219564,25360176,1286.8924332571596,1,74001,4356994950
f0974_14,61,,291,train,33224220,25364832,1340.9464865774569,1,74001,3432783900
f0266_14,61,,376,train,33219564,25360176,1296.0864440650773,1,74001,4356994950
f3108_34,61,,181,train,33219564,25360176,1336.7273942614586,0,74001,2112482400
f0554_17,62,,394,train,33224220,25364832,1292.8004534198315,1,74709,4621055250
f1316_31,62,,187,train,33236976,25377588,1356.2282641269476,0,74709,2112482400
f3508_31,62,,182,train,33224220,25364832,1355.9858026653621,0,74709,2112482400
f0638_07,62,,321,train,33224220,25364832,1349.1076140842115,1,74709,3696844200
f3892_07,62,,180,train,33224220,25364832,1351.1439057541609,0,74709,2112482400
f0667_05,63,,329,train,33236976,25377588,1333.7930295561314,1,74674,3828874350
f3728_28,63,,163,train,33236976,25377588,1355.1227248754258,0,74674,1848422100
f3453_15,63,,180,train,33236976,25377588,1350.9439217362872,0,74674,2112482400
f1173_40,63,,240,train,33236976,25377588,1355.776293584598,0,74674,2772633150
f0056_01,63,,120,train,33236976,25377588,1339.8743311230132,0,74674,1320301500
f1227_38,64,,254,train,33236976,25377588,1359.475355003982,0,75878,2904663300
f1104_24,64,,324,train,33236976,25377588,1333.081790754689,1,75878,3828874350
f3187_33,64,,159,train,33236976,25377588,1360.933391578202,0,75878,1848422100
f0143_00,64,,396,train,33236976,25377588,1302.69357533601,1,75878,4621055250
f1883_03,64,,163,train,33236976,25377588,1364.6338701182563,0,75878,1848422100
f3300_25,65,,180,train,33236976,25377588,1366.0734385955027,0,75036,2112482400
f2173_74,65,,168,train,33236976,25377588,1362.8515828927657,0,75036,1980452250
f4067_23,65,,182,train,33236976,25377588,1367.5241831862381,0,75036,2112482400
f0783_27,65,,388,train,33236976,25377588,1324.0759507609278,1,75036,4489025100
f0554_17,65,,394,train,33236976,25377588,1296.995035043875,1,75036,4621055250
f3892_07,66,,180,train,33236976,25377588,1365.9790437947668,0,74694,2112482400
f0832_40,66,,228,train,33236976,25377588,1361.0178344421197,0,74694,2640603000
f3291_47,66,,143,train,33236976,25377588,1359.4510252131306,0,74694,1584361800
f1357_25,66,,327,train,33236976,25377588,1344.238453848948,1,74694,3828874350
f3276_49,66,,174,train,33236976,25377588,1365.4165812498932,0,74694,1980452250
f3961_03,67,,169,train,33236976,25377588,1343.373773981587,0,74202,1980452250
f3276_49,67,,174,train,33236976,25377588,1342.7265747910071,0,74202,1980452250
f1599_48,67,,150,train,33236976,25377588,1342.362477486845,0,74202,1716391950
f0929_23,67,,260,train,33236976,25377588,1342.3191075423422,0,74202,3036693450
f2092_41,67,,171,train,33236976,25377588,1339.8876525230003,0,74202,1980452250
f2199_64,68,,143,train,33236976,25377588,1314.5397631923731,0,73248,1584361800
f3291_47,68,,143,train,33236976,25377588,1321.3562523589574,0,73248,1584361800
f0343_35,68,,366,train,33236976,25377588,1323.2298283102812,1,73248,4224964800
f1084_48,68,,285,train,33237312,25377924,1326.1418853339887,1,73248,3300753750
f1300_41,68,,219,train,33236976,25377588,1328.8671873759447,0,73248,2508572850
f0249_46,69,,324,train,33237312,25377924,1320.8286495053671,1,74342,3828874350
f0576_01,69,,216,train,33237312,25377924,1203.8839332623509,0,74342,2508572850
f2449_96,69,,138,train,33237312,25377924,1325.5526805636732,0,74342,1584361800
f2199_64,69,,143,train,33237312,25377924,1325.9973727972379,0,74342,1584361800
f0326_35,69,,381,train,33237312,25377924,1258.7392791499935,1,74342,4489025100
f0089_16,70,,369,train,33237312,25377924,1336.6558280405661,1,76235,4356994950
f3636_24,70,,137,train,33237312,25377924,1386.0695503621344,0,76235,1584361800
f2457_97,70,,181,train,33237312,25377924,1377.1476552079364,0,76235,2112482400
f3216_33,70,,171,train,33237312,25377924,1384.3303802375722,0,76235,1980452250
f3269_06,70,,148,train,33244800,25385412,1381.4465024660647,0,76235,1716391950
f0667_05,71,,329,train,33244800,25385412,1343.3239178588944,1,74065,3828874350
f0344_25,71,,428,train,33244800,25385412,1299.0339475706862,1,74065,5017145700
