f3232_11,1,,173,train,77070336,61656276,2194.78125,0,126976,1980452250
f0079_06,1,,262,train,77070336,61656276,2194.777587890625,0,126976,3036693450
f2541_99,1,,174,train,77070336,61656276,2194.780517578125,0,126976,1980452250
f1340_02,1,,276,train,77070336,61656276,2194.779296875,0,126976,3168723600
f3217_28,1,,181,train,77070336,61656276,2194.781005859375,0,126976,2112482400
f2312_87,2,,159,train,77054616,61643820,2139.511962890625,0,126976,1848422100
f1652_11,2,,166,train,77055180,61644048,2139.513916015625,0,126976,1848422100
f1894_39,2,,155,train,77054700,61643580,2139.512939453125,0,126976,1716391950
f3665_22,2,,170,train,77055072,61643904,2139.513427734375,0,126976,1980452250
f0655_10,2,,206,train,77054964,61644012,2139.512451171875,0,126976,2376542700
f0213_49,3,,179,train,77041128,61633056,2087.399658203125,0,126976,2112482400
f0478_10,3,,349,train,77040960,61632780,2087.400146484375,2,126976,4092934650
f3892_07,3,,180,train,77039940,61632264,2087.400390625,0,126976,2112482400
f0496_09,3,,359,train,77040528,61632864,2087.39990234375,1,126976,4224964800
f0655_10,3,,206,train,77040180,61632096,2087.401611328125,0,126976,2376542700
f0060_43,4,,304,train,77028348,61622220,2032.1417236328125,0,126976,3564814050
f1357_25,4,,327,train,77027976,61622400,2032.1414794921875,1,126976,3828874350
f0783_27,4,,388,train,77028888,61623072,2032.141845703125,1,126976,4489025100
f0924_33,4,,246,train,77026824,61621296,2032.1417236328125,0,126976,2904663300
f4042_33,4,,167,train,77026164,61620840,2032.141845703125,0,126976,1980452250
f3785_26,5,,156,train,77014224,61611012,1979.93896484375,0,126976,1848422100
f3345_12,5,,181,train,77014512,61611864,1979.9384765625,0,126976,2112482400
f0263_31,5,,350,train,77014320,61611048,1979.937744140625,1,126976,4092934650
f0832_40,5,,228,train,77014344,61611756,1979.935791015625,0,126976,2640603000
f1599_48,5,,150,train,77015004,61611696,1979.939208984375,0,126976,1716391950
f0520_25,6,,328,train,77001552,61600404,1926.9007568359375,1,126976,3828874350
f1241_00,6,,387,train,77002080,61601772,1926.904541015625,1,126976,4489025100
f0035_19,6,,417,train,77002200,61602252,1926.9027099609375,1,126976,4885115550
f0343_35,6,,366,train,77002848,61602264,1926.90234375,1,126976,4224964800
f3276_49,6,,174,train,77000520,61600044,1926.8985595703125,0,126976,1980452250
f0554_17,7,,394,train,76987716,61590360,1877.8553466796875,1,126976,4621055250
f1894_39,7,,155,train,76987344,61589892,1877.8355712890625,0,126976,1716391950
f1813_25,7,,151,train,76988088,61590996,1877.8338623046875,0,126976,1716391950
f2597_88,7,,157,train,76986828,61589688,1877.8443603515625,0,126976,1848422100
f0391_32,7,,283,train,76988988,61591368,1877.842529296875,0,126976,3300753750
f3269_06,8,,148,train,76974816,61579332,1824.846435546875,0,126976,1716391950
f0656_11,8,,303,train,76975368,61580544,1824.857177734375,0,126976,3564814050
f3908_41,8,,178,train,76974024,61579008,1824.86083984375,0,126976,2112482400
f3354_29,8,,182,train,76974480,61579368,1824.8695068359375,0,126976,2112482400
f2544_53,8,,167,train,76974372,61579896,1824.859619140625,0,126976,1980452250
f0497_00,9,,289,train,76962180,61569840,1777.65478515625,0,126976,3432783900
f1084_48,9,,285,train,76962312,61570236,1777.678466796875,1,126976,3300753750
f0964_10,9,,218,train,76961844,61569024,1777.6602783203125,0,126976,2508572850
f2541_99,9,,174,train,76961484,61570128,1777.6878662109375,0,126976,1980452250
f0496_09,9,,359,train,76961664,61569420,1777.67529296875,1,126976,4224964800
